guess,model,year,month,user_id
0,xgb_classifier,2023,1,19504
0,xgb_classifier,2023,2,7682
0,xgb_classifier,2023,2,7682
0,xgb_classifier,2023,2,9766
0,xgb_classifier,2023,3,10707
0,xgb_classifier,2023,3,10741
0,xgb_classifier,2023,2,13232
0,xgb_classifier,2023,2,13232
0,xgb_classifier,2023,2,15304
0,xgb_classifier,2023,3,1911
0,xgb_classifier,2023,3,1911
0,xgb_classifier,2023,3,1975
0,xgb_classifier,2023,1,5841
0,xgb_classifier,2023,2,8488
0,xgb_classifier,2023,2,12632
0,xgb_classifier,2023,3,12632
0,xgb_classifier,2023,2,12632
0,xgb_classifier,2023,2,14882
0,xgb_classifier,2023,2,19753
0,xgb_classifier,2023,2,19753
0,xgb_classifier,2023,3,19753
0,xgb_classifier,2023,1,20004
0,xgb_classifier,2023,3,20004
0,xgb_classifier,2023,3,20004
0,xgb_classifier,2023,3,1917
0,xgb_classifier,2023,1,7901
0,xgb_classifier,2023,2,16787
0,xgb_classifier,2023,2,18561
0,xgb_classifier,2023,2,18561
0,xgb_classifier,2023,1,19077
0,xgb_classifier,2023,2,422
0,xgb_classifier,2023,1,2138
0,xgb_classifier,2023,2,6928
0,xgb_classifier,2023,2,8097
0,xgb_classifier,2023,1,8097
0,xgb_classifier,2023,3,8219
0,xgb_classifier,2023,3,8219
0,xgb_classifier,2023,2,8824
0,xgb_classifier,2023,1,11296
0,xgb_classifier,2023,3,11296
0,xgb_classifier,2023,1,13093
0,xgb_classifier,2023,3,13451
0,xgb_classifier,2023,2,18714
0,xgb_classifier,2023,3,1987
0,xgb_classifier,2023,3,2430
0,xgb_classifier,2023,3,2430
0,xgb_classifier,2023,1,2873
0,xgb_classifier,2023,1,3276
0,xgb_classifier,2023,1,3650
0,xgb_classifier,2023,1,8298
0,xgb_classifier,2023,3,8298
0,xgb_classifier,2023,1,8298
0,xgb_classifier,2023,2,9736
0,xgb_classifier,2023,3,17212
0,xgb_classifier,2023,3,18954
0,xgb_classifier,2023,1,18954
0,xgb_classifier,2023,1,20000
0,xgb_classifier,2023,3,20000
0,xgb_classifier,2023,3,1461
0,xgb_classifier,2023,1,2908
0,xgb_classifier,2023,1,4831
0,xgb_classifier,2023,1,4831
0,xgb_classifier,2023,1,7038
0,xgb_classifier,2023,2,8770
0,xgb_classifier,2023,3,8770
0,xgb_classifier,2023,2,8770
0,xgb_classifier,2023,3,11261
0,xgb_classifier,2023,2,11261
0,xgb_classifier,2023,3,16223
0,xgb_classifier,2023,3,16970
0,xgb_classifier,2023,1,145
0,xgb_classifier,2023,2,659
0,xgb_classifier,2023,1,659
0,xgb_classifier,2023,3,832
0,xgb_classifier,2023,2,4171
0,xgb_classifier,2023,1,4412
0,xgb_classifier,2023,3,4752
0,xgb_classifier,2023,2,7250
0,xgb_classifier,2023,1,13266
0,xgb_classifier,2023,3,512
0,xgb_classifier,2023,3,3614
0,xgb_classifier,2023,2,3614
0,xgb_classifier,2023,1,8217
0,xgb_classifier,2023,1,8217
0,xgb_classifier,2023,2,8217
0,xgb_classifier,2023,2,10847
0,xgb_classifier,2023,3,10847
0,xgb_classifier,2023,1,13916
0,xgb_classifier,2023,1,13916
0,xgb_classifier,2023,1,16167
0,xgb_classifier,2023,2,16811
0,xgb_classifier,2023,3,17348
0,xgb_classifier,2023,1,17461
0,xgb_classifier,2023,1,3757
0,xgb_classifier,2023,2,3757
0,xgb_classifier,2023,1,3757
0,xgb_classifier,2023,1,3807
0,xgb_classifier,2023,3,7978
0,xgb_classifier,2023,3,11753
0,xgb_classifier,2023,3,19343
0,xgb_classifier,2023,1,19343
0,xgb_classifier,2023,3,899
0,xgb_classifier,2023,1,1525
0,xgb_classifier,2023,1,2045
0,xgb_classifier,2023,2,5379
0,xgb_classifier,2023,2,5379
0,xgb_classifier,2023,2,6525
0,xgb_classifier,2023,2,6525
0,xgb_classifier,2023,1,6525
0,xgb_classifier,2023,3,6525
0,xgb_classifier,2023,3,13140
0,xgb_classifier,2023,2,13140
0,xgb_classifier,2023,1,15806
0,xgb_classifier,2023,1,18562
0,xgb_classifier,2023,3,19339
0,xgb_classifier,2023,3,10219
0,xgb_classifier,2023,3,10219
0,xgb_classifier,2023,1,3708
0,xgb_classifier,2023,3,9050
0,xgb_classifier,2023,2,4975
0,xgb_classifier,2023,1,19769
0,xgb_classifier,2023,2,17069
0,xgb_classifier,2023,3,15637
0,xgb_classifier,2023,3,19306
0,xgb_classifier,2023,1,16414
0,xgb_classifier,2023,1,13707
0,xgb_classifier,2023,2,17064
0,xgb_classifier,2023,2,19504
0,xgb_classifier,2023,2,19855
0,xgb_classifier,2023,1,6888
0,xgb_classifier,2023,2,7901
0,xgb_classifier,2023,2,1660
0,xgb_classifier,2023,3,13093
0,xgb_classifier,2023,3,1987
0,xgb_classifier,2023,2,145
0,xgb_classifier,2023,2,659
0,xgb_classifier,2023,1,512
0,xgb_classifier,2023,3,17461
0,xgb_classifier,2023,2,1133
0,xgb_classifier,2023,2,18959
0,xgb_classifier,2023,2,567
0,xgb_classifier,2023,3,1294
0,xgb_classifier,2023,3,11917
0,xgb_classifier,2023,2,6240
0,xgb_classifier,2023,1,18311
0,xgb_classifier,2023,1,4248
0,xgb_classifier,2023,3,980
0,xgb_classifier,2023,1,980
0,xgb_classifier,2023,3,6083
0,xgb_classifier,2023,3,12176
0,xgb_classifier,2023,1,15889
0,xgb_classifier,2023,3,15889
0,xgb_classifier,2023,1,1597
0,xgb_classifier,2023,3,9289
0,xgb_classifier,2023,3,12437
0,xgb_classifier,2023,1,12437
0,xgb_classifier,2023,2,12437
0,xgb_classifier,2023,3,13952
0,xgb_classifier,2023,2,14111
0,xgb_classifier,2023,2,17450
0,xgb_classifier,2023,2,17812
0,xgb_classifier,2023,1,1841
0,xgb_classifier,2023,2,1841
0,xgb_classifier,2023,1,4580
0,xgb_classifier,2023,3,6622
0,xgb_classifier,2023,3,9600
0,xgb_classifier,2023,2,9600
0,xgb_classifier,2023,1,10265
0,xgb_classifier,2023,3,11800
0,xgb_classifier,2023,2,12662
0,xgb_classifier,2023,2,14386
0,xgb_classifier,2023,2,16559
0,xgb_classifier,2023,1,18572
0,xgb_classifier,2023,1,1422
0,xgb_classifier,2023,3,1422
0,xgb_classifier,2023,1,1422
0,xgb_classifier,2023,3,3297
0,xgb_classifier,2023,1,3297
0,xgb_classifier,2023,2,5694
0,xgb_classifier,2023,1,6492
0,xgb_classifier,2023,1,14459
0,xgb_classifier,2023,1,14514
0,xgb_classifier,2023,1,14704
0,xgb_classifier,2023,1,14704
0,xgb_classifier,2023,1,16780
0,xgb_classifier,2023,2,18830
0,xgb_classifier,2023,1,18830
0,xgb_classifier,2023,1,18854
0,xgb_classifier,2023,1,7188
0,xgb_classifier,2023,3,12270
0,xgb_classifier,2023,1,12270
0,xgb_classifier,2023,1,12270
0,xgb_classifier,2023,3,12270
0,xgb_classifier,2023,1,12270
0,xgb_classifier,2023,3,12623
0,xgb_classifier,2023,3,14478
0,xgb_classifier,2023,3,14478
0,xgb_classifier,2023,1,16350
0,xgb_classifier,2023,1,3609
0,xgb_classifier,2023,2,8052
0,xgb_classifier,2023,2,8052
0,xgb_classifier,2023,2,13079
0,xgb_classifier,2023,2,13488
0,xgb_classifier,2023,3,13488
0,xgb_classifier,2023,1,16156
0,xgb_classifier,2023,1,16289
0,xgb_classifier,2023,3,16347
0,xgb_classifier,2023,3,2613
0,xgb_classifier,2023,1,3483
0,xgb_classifier,2023,1,3483
0,xgb_classifier,2023,3,4447
0,xgb_classifier,2023,3,6209
0,xgb_classifier,2023,2,8191
0,xgb_classifier,2023,2,9668
0,xgb_classifier,2023,2,9668
0,xgb_classifier,2023,2,14881
0,xgb_classifier,2023,2,15412
0,xgb_classifier,2023,2,18389
0,xgb_classifier,2023,3,19494
0,xgb_classifier,2023,3,1687
0,xgb_classifier,2023,1,6365
0,xgb_classifier,2023,1,7514
0,xgb_classifier,2023,3,7514
0,xgb_classifier,2023,1,11551
0,xgb_classifier,2023,1,19162
0,xgb_classifier,2023,2,1281
0,xgb_classifier,2023,2,7316
0,xgb_classifier,2023,3,7437
0,xgb_classifier,2023,3,7437
0,xgb_classifier,2023,1,15347
0,xgb_classifier,2023,1,17441
0,xgb_classifier,2023,3,18538
0,xgb_classifier,2023,1,19291
0,xgb_classifier,2023,1,19291
0,xgb_classifier,2023,2,502
0,xgb_classifier,2023,2,502
0,xgb_classifier,2023,3,835
0,xgb_classifier,2023,2,835
0,xgb_classifier,2023,1,3343
0,xgb_classifier,2023,3,7925
0,xgb_classifier,2023,3,7925
0,xgb_classifier,2023,2,17337
0,xgb_classifier,2023,1,1793
0,xgb_classifier,2023,2,2711
0,xgb_classifier,2023,2,2711
0,xgb_classifier,2023,3,2711
0,xgb_classifier,2023,2,3908
0,xgb_classifier,2023,3,3908
0,xgb_classifier,2023,3,11379
0,xgb_classifier,2023,3,12617
0,xgb_classifier,2023,2,12617
0,xgb_classifier,2023,2,13711
0,xgb_classifier,2023,2,14314
0,xgb_classifier,2023,3,14314
0,xgb_classifier,2023,1,16207
0,xgb_classifier,2023,1,5707
0,xgb_classifier,2023,2,5707
0,xgb_classifier,2023,2,5993
0,xgb_classifier,2023,2,10235
0,xgb_classifier,2023,2,10235
0,xgb_classifier,2023,1,10658
0,xgb_classifier,2023,2,13255
0,xgb_classifier,2023,2,16352
0,xgb_classifier,2023,1,18140
0,xgb_classifier,2023,3,19204
0,xgb_classifier,2023,1,1340
0,xgb_classifier,2023,2,1340
0,xgb_classifier,2023,2,1340
0,xgb_classifier,2023,3,1745
0,xgb_classifier,2023,3,4392
0,xgb_classifier,2023,1,4392
0,xgb_classifier,2023,2,4666
0,xgb_classifier,2023,1,6708
0,xgb_classifier,2023,3,7741
0,xgb_classifier,2023,1,7741
0,xgb_classifier,2023,3,14697
0,xgb_classifier,2023,3,17251
0,xgb_classifier,2023,2,724
0,xgb_classifier,2023,3,724
0,xgb_classifier,2023,3,724
0,xgb_classifier,2023,1,1395
0,xgb_classifier,2023,2,1395
0,xgb_classifier,2023,1,1395
0,xgb_classifier,2023,2,3019
0,xgb_classifier,2023,1,3019
0,xgb_classifier,2023,3,3019
0,xgb_classifier,2023,2,4433
0,xgb_classifier,2023,1,7186
0,xgb_classifier,2023,2,9301
0,xgb_classifier,2023,1,13267
0,xgb_classifier,2023,3,15025
0,xgb_classifier,2023,3,16031
0,xgb_classifier,2023,3,16031
0,xgb_classifier,2023,1,17390
0,xgb_classifier,2023,3,17390
0,xgb_classifier,2023,3,3302
0,xgb_classifier,2023,1,6387
0,xgb_classifier,2023,2,11235
0,xgb_classifier,2023,1,12715
0,xgb_classifier,2023,2,13271
0,xgb_classifier,2023,3,18685
0,xgb_classifier,2023,1,4957
0,xgb_classifier,2023,1,10547
0,xgb_classifier,2023,1,10789
0,xgb_classifier,2023,2,11449
0,xgb_classifier,2023,2,11449
0,xgb_classifier,2023,1,11449
0,xgb_classifier,2023,1,12686
0,xgb_classifier,2023,1,15525
0,xgb_classifier,2023,1,17042
0,xgb_classifier,2023,2,3733
0,xgb_classifier,2023,3,6357
0,xgb_classifier,2023,2,7668
0,xgb_classifier,2023,3,11515
0,xgb_classifier,2023,3,11515
0,xgb_classifier,2023,3,11777
0,xgb_classifier,2023,2,12903
0,xgb_classifier,2023,1,14141
0,xgb_classifier,2023,2,17741
0,xgb_classifier,2023,2,17741
0,xgb_classifier,2023,1,6281
0,xgb_classifier,2023,1,11078
0,xgb_classifier,2023,2,11078
0,xgb_classifier,2023,2,17580
0,xgb_classifier,2023,3,17580
0,xgb_classifier,2023,1,19524
0,xgb_classifier,2023,3,19874
0,xgb_classifier,2023,2,19874
0,xgb_classifier,2023,1,228
0,xgb_classifier,2023,3,347
0,xgb_classifier,2023,2,3763
0,xgb_classifier,2023,1,3885
0,xgb_classifier,2023,2,6726
0,xgb_classifier,2023,1,6881
0,xgb_classifier,2023,2,9147
0,xgb_classifier,2023,3,9147
0,xgb_classifier,2023,1,9147
0,xgb_classifier,2023,3,9179
0,xgb_classifier,2023,3,9179
0,xgb_classifier,2023,2,12156
0,xgb_classifier,2023,3,12559
0,xgb_classifier,2023,1,14648
0,xgb_classifier,2023,2,14648
0,xgb_classifier,2023,1,15863
0,xgb_classifier,2023,2,17908
0,xgb_classifier,2023,1,17908
0,xgb_classifier,2023,1,19779
0,xgb_classifier,2023,2,19779
0,xgb_classifier,2023,1,947
0,xgb_classifier,2023,3,2686
0,xgb_classifier,2023,2,2832
0,xgb_classifier,2023,2,4100
0,xgb_classifier,2023,2,4100
0,xgb_classifier,2023,3,5344
0,xgb_classifier,2023,1,10049
0,xgb_classifier,2023,1,11554
0,xgb_classifier,2023,1,2295
0,xgb_classifier,2023,1,3239
0,xgb_classifier,2023,1,3239
0,xgb_classifier,2023,3,3252
0,xgb_classifier,2023,3,4207
0,xgb_classifier,2023,3,4716
0,xgb_classifier,2023,1,6102
0,xgb_classifier,2023,1,6484
0,xgb_classifier,2023,2,8250
0,xgb_classifier,2023,3,9257
0,xgb_classifier,2023,2,9257
0,xgb_classifier,2023,2,12184
0,xgb_classifier,2023,2,13724
0,xgb_classifier,2023,3,15490
0,xgb_classifier,2023,1,17292
0,xgb_classifier,2023,3,17292
0,xgb_classifier,2023,1,20009
0,xgb_classifier,2023,2,4425
0,xgb_classifier,2023,3,12662
0,xgb_classifier,2023,2,6492
0,xgb_classifier,2023,3,4734
0,xgb_classifier,2023,1,14478
0,xgb_classifier,2023,2,1221
0,xgb_classifier,2023,2,1281
0,xgb_classifier,2023,1,14027
0,xgb_classifier,2023,1,18653
0,xgb_classifier,2023,2,12617
0,xgb_classifier,2023,2,14403
0,xgb_classifier,2023,2,4127
0,xgb_classifier,2023,2,1004
0,xgb_classifier,2023,1,15025
0,xgb_classifier,2023,3,18988
0,xgb_classifier,2023,2,8720
0,xgb_classifier,2023,1,12963
0,xgb_classifier,2023,1,8675
0,xgb_classifier,2023,2,11777
0,xgb_classifier,2023,1,12903
0,xgb_classifier,2023,1,17741
0,xgb_classifier,2023,3,19779
0,xgb_classifier,2023,3,5717
0,xgb_classifier,2023,1,7717
0,xgb_classifier,2023,1,980
0,xgb_classifier,2023,2,17995
0,xgb_classifier,2023,1,14141
0,xgb_classifier,2023,3,3885
0,xgb_classifier,2023,1,16543
0,xgb_classifier,2023,1,6415
0,xgb_classifier,2023,2,6415
0,xgb_classifier,2023,1,3771
0,xgb_classifier,2023,2,18745
0,xgb_classifier,2023,1,297
0,xgb_classifier,2023,3,297
0,xgb_classifier,2023,3,3754
0,xgb_classifier,2023,3,9210
0,xgb_classifier,2023,3,10700
0,xgb_classifier,2023,1,10700
0,xgb_classifier,2023,2,13030
0,xgb_classifier,2023,1,13156
0,xgb_classifier,2023,3,13217
0,xgb_classifier,2023,1,2622
0,xgb_classifier,2023,1,6076
0,xgb_classifier,2023,2,8175
0,xgb_classifier,2023,2,15137
0,xgb_classifier,2023,3,1620
0,xgb_classifier,2023,2,1620
0,xgb_classifier,2023,3,3746
0,xgb_classifier,2023,3,5310
0,xgb_classifier,2023,3,5888
0,xgb_classifier,2023,3,5888
0,xgb_classifier,2023,2,9563
0,xgb_classifier,2023,3,9563
0,xgb_classifier,2023,1,9581
0,xgb_classifier,2023,3,9581
0,xgb_classifier,2023,2,9646
0,xgb_classifier,2023,3,9646
0,xgb_classifier,2023,3,258
0,xgb_classifier,2023,3,258
0,xgb_classifier,2023,1,1862
0,xgb_classifier,2023,1,4077
0,xgb_classifier,2023,2,5935
0,xgb_classifier,2023,1,5935
0,xgb_classifier,2023,2,5935
0,xgb_classifier,2023,2,5935
0,xgb_classifier,2023,3,5935
0,xgb_classifier,2023,2,16406
0,xgb_classifier,2023,2,2518
0,xgb_classifier,2023,1,2518
0,xgb_classifier,2023,2,7092
0,xgb_classifier,2023,3,7895
0,xgb_classifier,2023,1,10258
0,xgb_classifier,2023,2,10258
0,xgb_classifier,2023,1,10773
0,xgb_classifier,2023,2,18339
0,xgb_classifier,2023,1,18339
0,xgb_classifier,2023,1,18997
0,xgb_classifier,2023,1,18997
0,xgb_classifier,2023,3,18997
0,xgb_classifier,2023,2,19036
0,xgb_classifier,2023,3,19036
0,xgb_classifier,2023,1,19036
0,xgb_classifier,2023,3,20092
0,xgb_classifier,2023,2,20098
0,xgb_classifier,2023,3,5595
0,xgb_classifier,2023,1,5595
0,xgb_classifier,2023,2,9127
0,xgb_classifier,2023,1,15213
0,xgb_classifier,2023,3,16474
0,xgb_classifier,2023,1,16968
0,xgb_classifier,2023,3,17409
0,xgb_classifier,2023,1,17460
0,xgb_classifier,2023,2,18411
0,xgb_classifier,2023,1,292
0,xgb_classifier,2023,2,3165
0,xgb_classifier,2023,2,3165
0,xgb_classifier,2023,3,6564
0,xgb_classifier,2023,2,14671
0,xgb_classifier,2023,3,15372
0,xgb_classifier,2023,3,19803
0,xgb_classifier,2023,1,487
0,xgb_classifier,2023,3,10313
0,xgb_classifier,2023,2,14751
0,xgb_classifier,2023,3,15097
0,xgb_classifier,2023,1,15097
0,xgb_classifier,2023,2,15097
0,xgb_classifier,2023,3,15894
0,xgb_classifier,2023,1,18128
0,xgb_classifier,2023,2,763
0,xgb_classifier,2023,1,904
0,xgb_classifier,2023,2,3826
0,xgb_classifier,2023,3,3901
0,xgb_classifier,2023,2,4217
0,xgb_classifier,2023,2,5849
0,xgb_classifier,2023,1,5849
0,xgb_classifier,2023,3,9394
0,xgb_classifier,2023,2,11341
0,xgb_classifier,2023,1,11341
0,xgb_classifier,2023,2,11755
0,xgb_classifier,2023,2,12581
0,xgb_classifier,2023,2,14862
0,xgb_classifier,2023,3,15156
0,xgb_classifier,2023,2,16686
0,xgb_classifier,2023,3,16686
0,xgb_classifier,2023,1,17721
0,xgb_classifier,2023,3,17721
0,xgb_classifier,2023,2,18183
0,xgb_classifier,2023,2,18183
0,xgb_classifier,2023,1,18183
0,xgb_classifier,2023,1,211
0,xgb_classifier,2023,1,211
0,xgb_classifier,2023,2,1206
0,xgb_classifier,2023,2,2276
0,xgb_classifier,2023,2,9275
0,xgb_classifier,2023,1,9275
0,xgb_classifier,2023,1,9275
0,xgb_classifier,2023,1,9275
0,xgb_classifier,2023,1,10103
0,xgb_classifier,2023,1,11306
0,xgb_classifier,2023,3,13389
0,xgb_classifier,2023,3,13551
0,xgb_classifier,2023,3,14321
0,xgb_classifier,2023,2,774
0,xgb_classifier,2023,3,774
0,xgb_classifier,2023,2,774
0,xgb_classifier,2023,3,2449
0,xgb_classifier,2023,3,3009
0,xgb_classifier,2023,2,11081
0,xgb_classifier,2023,1,11940
0,xgb_classifier,2023,3,18523
0,xgb_classifier,2023,2,990
0,xgb_classifier,2023,2,1224
0,xgb_classifier,2023,2,2909
0,xgb_classifier,2023,3,12467
0,xgb_classifier,2023,3,12467
0,xgb_classifier,2023,1,15494
0,xgb_classifier,2023,3,18354
0,xgb_classifier,2023,3,1433
0,xgb_classifier,2023,2,1720
0,xgb_classifier,2023,3,2351
0,xgb_classifier,2023,1,2351
0,xgb_classifier,2023,3,4309
0,xgb_classifier,2023,3,6233
0,xgb_classifier,2023,2,17364
0,xgb_classifier,2023,1,18054
0,xgb_classifier,2023,2,18054
0,xgb_classifier,2023,3,18054
0,xgb_classifier,2023,1,19556
0,xgb_classifier,2023,1,2056
0,xgb_classifier,2023,3,2056
0,xgb_classifier,2023,3,2811
0,xgb_classifier,2023,3,2811
0,xgb_classifier,2023,1,7516
0,xgb_classifier,2023,2,7516
0,xgb_classifier,2023,1,7955
0,xgb_classifier,2023,3,7955
0,xgb_classifier,2023,2,7955
0,xgb_classifier,2023,1,10760
0,xgb_classifier,2023,1,10760
0,xgb_classifier,2023,3,11316
0,xgb_classifier,2023,1,11977
0,xgb_classifier,2023,3,11977
0,xgb_classifier,2023,3,15167
0,xgb_classifier,2023,1,16767
0,xgb_classifier,2023,1,18465
0,xgb_classifier,2023,3,20099
0,xgb_classifier,2023,3,20099
0,xgb_classifier,2023,1,2308
0,xgb_classifier,2023,3,2308
0,xgb_classifier,2023,3,9181
0,xgb_classifier,2023,2,10933
0,xgb_classifier,2023,1,15059
0,xgb_classifier,2023,2,18611
0,xgb_classifier,2023,3,1607
0,xgb_classifier,2023,3,1607
0,xgb_classifier,2023,1,1939
0,xgb_classifier,2023,3,2396
0,xgb_classifier,2023,3,9055
0,xgb_classifier,2023,3,9055
0,xgb_classifier,2023,2,17983
0,xgb_classifier,2023,2,770
0,xgb_classifier,2023,1,1898
0,xgb_classifier,2023,3,1898
0,xgb_classifier,2023,2,9772
0,xgb_classifier,2023,2,9772
0,xgb_classifier,2023,1,9772
0,xgb_classifier,2023,1,11546
0,xgb_classifier,2023,1,11546
0,xgb_classifier,2023,2,13636
0,xgb_classifier,2023,1,13636
0,xgb_classifier,2023,3,18172
0,xgb_classifier,2023,1,18172
0,xgb_classifier,2023,1,19801
0,xgb_classifier,2023,1,935
0,xgb_classifier,2023,1,8331
0,xgb_classifier,2023,3,9791
0,xgb_classifier,2023,3,9791
0,xgb_classifier,2023,2,10907
0,xgb_classifier,2023,3,13378
0,xgb_classifier,2023,1,13378
0,xgb_classifier,2023,3,13378
0,xgb_classifier,2023,3,14032
0,xgb_classifier,2023,1,17217
0,xgb_classifier,2023,2,17217
0,xgb_classifier,2023,3,17217
0,xgb_classifier,2023,2,17601
0,xgb_classifier,2023,3,17601
0,xgb_classifier,2023,3,17601
0,xgb_classifier,2023,1,18156
0,xgb_classifier,2023,2,18156
0,xgb_classifier,2023,3,848
0,xgb_classifier,2023,2,1713
0,xgb_classifier,2023,1,3780
0,xgb_classifier,2023,1,3780
0,xgb_classifier,2023,3,3780
0,xgb_classifier,2023,3,3874
0,xgb_classifier,2023,1,4226
0,xgb_classifier,2023,2,4226
0,xgb_classifier,2023,2,4226
0,xgb_classifier,2023,3,5224
0,xgb_classifier,2023,3,5224
0,xgb_classifier,2023,3,5860
0,xgb_classifier,2023,1,6532
0,xgb_classifier,2023,3,7789
0,xgb_classifier,2023,3,7789
0,xgb_classifier,2023,3,7789
0,xgb_classifier,2023,1,10130
0,xgb_classifier,2023,1,12908
0,xgb_classifier,2023,3,12908
0,xgb_classifier,2023,1,12908
0,xgb_classifier,2023,1,16976
0,xgb_classifier,2023,2,17199
0,xgb_classifier,2023,1,19235
0,xgb_classifier,2023,2,19235
0,xgb_classifier,2023,3,282
0,xgb_classifier,2023,1,1336
0,xgb_classifier,2023,3,1336
0,xgb_classifier,2023,3,1572
0,xgb_classifier,2023,3,4072
0,xgb_classifier,2023,2,4560
0,xgb_classifier,2023,1,5436
0,xgb_classifier,2023,3,5436
0,xgb_classifier,2023,3,9005
0,xgb_classifier,2023,1,9504
0,xgb_classifier,2023,1,11468
0,xgb_classifier,2023,2,14252
0,xgb_classifier,2023,1,15216
0,xgb_classifier,2023,2,15756
0,xgb_classifier,2023,1,4357
0,xgb_classifier,2023,1,6939
0,xgb_classifier,2023,3,6939
0,xgb_classifier,2023,3,6939
0,xgb_classifier,2023,1,8411
0,xgb_classifier,2023,3,14679
0,xgb_classifier,2023,1,15456
0,xgb_classifier,2023,1,18992
0,xgb_classifier,2023,1,20029
0,xgb_classifier,2023,2,2755
0,xgb_classifier,2023,3,4638
0,xgb_classifier,2023,3,15553
0,xgb_classifier,2023,3,15553
0,xgb_classifier,2023,2,15890
0,xgb_classifier,2023,3,17002
0,xgb_classifier,2023,1,17344
0,xgb_classifier,2023,2,17344
0,xgb_classifier,2023,3,17344
0,xgb_classifier,2023,3,17961
0,xgb_classifier,2023,3,10363
0,xgb_classifier,2023,1,1620
0,xgb_classifier,2023,1,1620
0,xgb_classifier,2023,1,258
0,xgb_classifier,2023,1,2605
0,xgb_classifier,2023,2,3826
0,xgb_classifier,2023,3,11341
0,xgb_classifier,2023,1,17604
0,xgb_classifier,2023,1,774
0,xgb_classifier,2023,2,18354
0,xgb_classifier,2023,2,19556
0,xgb_classifier,2023,2,7955
0,xgb_classifier,2023,1,10760
0,xgb_classifier,2023,2,18745
0,xgb_classifier,2023,1,20099
0,xgb_classifier,2023,1,14140
0,xgb_classifier,2023,1,2396
0,xgb_classifier,2023,2,20020
0,xgb_classifier,2023,3,3874
0,xgb_classifier,2023,3,6532
0,xgb_classifier,2023,3,17617
0,xgb_classifier,2023,2,14252
0,xgb_classifier,2023,1,6744
0,xgb_classifier,2023,1,2627
0,xgb_classifier,2023,2,563
0,xgb_classifier,2023,2,3874
0,xgb_classifier,2023,2,292
0,xgb_classifier,2023,3,3559
0,xgb_classifier,2023,1,9909
0,xgb_classifier,2023,1,1170
0,xgb_classifier,2023,1,3298
0,xgb_classifier,2023,2,5512
0,xgb_classifier,2023,3,5512
0,xgb_classifier,2023,2,11736
0,xgb_classifier,2023,2,11736
0,xgb_classifier,2023,3,4541
0,xgb_classifier,2023,1,4541
0,xgb_classifier,2023,2,4541
0,xgb_classifier,2023,2,9421
0,xgb_classifier,2023,1,15842
0,xgb_classifier,2023,2,15842
0,xgb_classifier,2023,3,18875
0,xgb_classifier,2023,3,18875
0,xgb_classifier,2023,1,515
0,xgb_classifier,2023,2,515
0,xgb_classifier,2023,3,3581
0,xgb_classifier,2023,3,3581
0,xgb_classifier,2023,2,5428
0,xgb_classifier,2023,2,6661
0,xgb_classifier,2023,1,10411
0,xgb_classifier,2023,3,12201
0,xgb_classifier,2023,3,12201
0,xgb_classifier,2023,1,13075
0,xgb_classifier,2023,3,13075
0,xgb_classifier,2023,3,13498
0,xgb_classifier,2023,3,15965
0,xgb_classifier,2023,2,17493
0,xgb_classifier,2023,1,17493
0,xgb_classifier,2023,3,18341
0,xgb_classifier,2023,2,1464
0,xgb_classifier,2023,1,1464
0,xgb_classifier,2023,2,2806
0,xgb_classifier,2023,1,3945
0,xgb_classifier,2023,1,14832
0,xgb_classifier,2023,3,17146
0,xgb_classifier,2023,2,1912
0,xgb_classifier,2023,2,2634
0,xgb_classifier,2023,1,2634
0,xgb_classifier,2023,2,2634
0,xgb_classifier,2023,1,2634
0,xgb_classifier,2023,3,5723
0,xgb_classifier,2023,2,10513
0,xgb_classifier,2023,1,13845
0,xgb_classifier,2023,1,14383
0,xgb_classifier,2023,1,15508
0,xgb_classifier,2023,3,17247
0,xgb_classifier,2023,3,17723
0,xgb_classifier,2023,1,18328
0,xgb_classifier,2023,2,18910
0,xgb_classifier,2023,3,18910
0,xgb_classifier,2023,3,2859
0,xgb_classifier,2023,2,8701
0,xgb_classifier,2023,2,11681
0,xgb_classifier,2023,3,11939
0,xgb_classifier,2023,3,11939
0,xgb_classifier,2023,1,14991
0,xgb_classifier,2023,2,14991
0,xgb_classifier,2023,1,19667
0,xgb_classifier,2023,1,185
0,xgb_classifier,2023,2,1904
0,xgb_classifier,2023,3,3574
0,xgb_classifier,2023,2,4004
0,xgb_classifier,2023,2,5266
0,xgb_classifier,2023,1,6072
0,xgb_classifier,2023,3,6072
0,xgb_classifier,2023,1,6763
0,xgb_classifier,2023,3,6763
0,xgb_classifier,2023,3,6763
0,xgb_classifier,2023,3,9196
0,xgb_classifier,2023,1,10470
0,xgb_classifier,2023,1,10470
0,xgb_classifier,2023,2,17309
0,xgb_classifier,2023,1,17309
0,xgb_classifier,2023,3,18828
0,xgb_classifier,2023,1,2587
0,xgb_classifier,2023,2,8875
0,xgb_classifier,2023,3,15134
0,xgb_classifier,2023,3,867
0,xgb_classifier,2023,2,867
0,xgb_classifier,2023,1,2028
0,xgb_classifier,2023,1,9456
0,xgb_classifier,2023,2,9456
0,xgb_classifier,2023,3,9456
0,xgb_classifier,2023,1,10192
0,xgb_classifier,2023,3,12438
0,xgb_classifier,2023,1,12438
0,xgb_classifier,2023,3,13318
0,xgb_classifier,2023,3,13318
