guess,model,year,month,user_id
0,xgb_classifier,2023,1,11604
0,xgb_classifier,2023,3,13418
0,xgb_classifier,2023,1,13418
0,xgb_classifier,2023,3,14259
0,xgb_classifier,2023,1,14822
0,xgb_classifier,2023,3,15233
0,xgb_classifier,2023,3,18005
0,xgb_classifier,2023,3,18005
0,xgb_classifier,2023,2,18005
0,xgb_classifier,2023,2,19736
0,xgb_classifier,2023,1,20053
0,xgb_classifier,2023,3,314
0,xgb_classifier,2023,2,314
0,xgb_classifier,2023,1,2837
0,xgb_classifier,2023,3,4365
0,xgb_classifier,2023,2,10726
0,xgb_classifier,2023,2,10726
0,xgb_classifier,2023,2,10726
0,xgb_classifier,2023,2,12897
0,xgb_classifier,2023,1,102
0,xgb_classifier,2023,2,470
0,xgb_classifier,2023,3,1611
0,xgb_classifier,2023,1,7640
0,xgb_classifier,2023,3,14725
0,xgb_classifier,2023,2,16800
0,xgb_classifier,2023,3,16800
0,xgb_classifier,2023,1,16800
0,xgb_classifier,2023,3,389
0,xgb_classifier,2023,1,4899
0,xgb_classifier,2023,3,6529
0,xgb_classifier,2023,3,6618
0,xgb_classifier,2023,1,6618
0,xgb_classifier,2023,3,8099
0,xgb_classifier,2023,2,8099
0,xgb_classifier,2023,3,8099
0,xgb_classifier,2023,2,8099
0,xgb_classifier,2023,3,8099
0,xgb_classifier,2023,3,10202
0,xgb_classifier,2023,2,2339
0,xgb_classifier,2023,2,7664
0,xgb_classifier,2023,3,7664
0,xgb_classifier,2023,3,7664
0,xgb_classifier,2023,1,9222
0,xgb_classifier,2023,2,13686
0,xgb_classifier,2023,2,17590
0,xgb_classifier,2023,2,17590
0,xgb_classifier,2023,3,1362
0,xgb_classifier,2023,2,1567
0,xgb_classifier,2023,3,3435
0,xgb_classifier,2023,2,4420
0,xgb_classifier,2023,3,11199
0,xgb_classifier,2023,2,12601
0,xgb_classifier,2023,3,12601
0,xgb_classifier,2023,2,13591
0,xgb_classifier,2023,3,15803
0,xgb_classifier,2023,2,18282
0,xgb_classifier,2023,2,18282
0,xgb_classifier,2023,3,18282
0,xgb_classifier,2023,3,18282
0,xgb_classifier,2023,2,3582
0,xgb_classifier,2023,3,6040
0,xgb_classifier,2023,2,6040
0,xgb_classifier,2023,2,6641
0,xgb_classifier,2023,2,6641
0,xgb_classifier,2023,3,6641
0,xgb_classifier,2023,1,13174
0,xgb_classifier,2023,2,13873
0,xgb_classifier,2023,1,466
0,xgb_classifier,2023,2,771
0,xgb_classifier,2023,3,1488
0,xgb_classifier,2023,3,9520
0,xgb_classifier,2023,3,11126
0,xgb_classifier,2023,1,11504
0,xgb_classifier,2023,1,10433
0,xgb_classifier,2023,2,10433
0,xgb_classifier,2023,3,10433
0,xgb_classifier,2023,3,11308
0,xgb_classifier,2023,1,14722
0,xgb_classifier,2023,3,1560
0,xgb_classifier,2023,3,5128
0,xgb_classifier,2023,1,7229
0,xgb_classifier,2023,3,8224
0,xgb_classifier,2023,3,14077
0,xgb_classifier,2023,2,14077
0,xgb_classifier,2023,1,17657
0,xgb_classifier,2023,1,17657
0,xgb_classifier,2023,1,18683
0,xgb_classifier,2023,2,11709
0,xgb_classifier,2023,3,4204
0,xgb_classifier,2023,3,4240
0,xgb_classifier,2023,1,10315
0,xgb_classifier,2023,3,10560
0,xgb_classifier,2023,1,18570
0,xgb_classifier,2023,3,1761
0,xgb_classifier,2023,1,3221
0,xgb_classifier,2023,1,3221
0,xgb_classifier,2023,1,17603
0,xgb_classifier,2023,3,18112
0,xgb_classifier,2023,1,19736
0,xgb_classifier,2023,3,314
0,xgb_classifier,2023,3,11133
0,xgb_classifier,2023,1,18282
0,xgb_classifier,2023,3,3582
0,xgb_classifier,2023,1,4053
0,xgb_classifier,2023,3,13174
0,xgb_classifier,2023,2,11075
0,xgb_classifier,2023,3,1418
0,xgb_classifier,2023,3,17119
0,xgb_classifier,2023,1,18214
0,xgb_classifier,2023,1,1944
0,xgb_classifier,2023,1,1944
0,xgb_classifier,2023,1,17778
1,xgb_classifier,2023,1,8001
0,xgb_classifier,2023,3,16245
0,xgb_classifier,2023,1,7323
0,xgb_classifier,2023,1,7323
0,xgb_classifier,2023,3,138
0,xgb_classifier,2023,3,138
0,xgb_classifier,2023,3,1683
0,xgb_classifier,2023,1,1683
0,xgb_classifier,2023,2,7587
0,xgb_classifier,2023,2,7672
0,xgb_classifier,2023,3,10015
0,xgb_classifier,2023,1,10545
0,xgb_classifier,2023,3,13673
0,xgb_classifier,2023,3,15812
0,xgb_classifier,2023,1,16515
0,xgb_classifier,2023,2,17953
1,xgb_classifier,2023,3,5755
0,xgb_classifier,2023,2,7079
0,xgb_classifier,2023,1,11090
0,xgb_classifier,2023,2,11090
0,xgb_classifier,2023,3,11090
0,xgb_classifier,2023,2,13295
0,xgb_classifier,2023,3,638
0,xgb_classifier,2023,3,638
0,xgb_classifier,2023,3,638
1,xgb_classifier,2023,1,1847
0,xgb_classifier,2023,1,2648
0,xgb_classifier,2023,1,2648
0,xgb_classifier,2023,1,2648
0,xgb_classifier,2023,2,2648
0,xgb_classifier,2023,1,2987
0,xgb_classifier,2023,3,3261
0,xgb_classifier,2023,1,3261
0,xgb_classifier,2023,3,3261
0,xgb_classifier,2023,2,4562
0,xgb_classifier,2023,3,5896
0,xgb_classifier,2023,3,8684
0,xgb_classifier,2023,2,11526
0,xgb_classifier,2023,2,11626
0,xgb_classifier,2023,2,12630
0,xgb_classifier,2023,2,13850
0,xgb_classifier,2023,1,16115
0,xgb_classifier,2023,3,16328
0,xgb_classifier,2023,1,16328
0,xgb_classifier,2023,3,16328
0,xgb_classifier,2023,1,16328
0,xgb_classifier,2023,3,17093
0,xgb_classifier,2023,2,18629
0,xgb_classifier,2023,1,19216
0,xgb_classifier,2023,3,19216
0,xgb_classifier,2023,1,19216
0,xgb_classifier,2023,1,1447
0,xgb_classifier,2023,1,4179
0,xgb_classifier,2023,3,4179
0,xgb_classifier,2023,3,4179
0,xgb_classifier,2023,2,4677
0,xgb_classifier,2023,2,5039
0,xgb_classifier,2023,3,5039
0,xgb_classifier,2023,3,5039
1,xgb_classifier,2023,3,7461
0,xgb_classifier,2023,1,9878
0,xgb_classifier,2023,2,12036
0,xgb_classifier,2023,3,13100
0,xgb_classifier,2023,1,13247
0,xgb_classifier,2023,1,14630
0,xgb_classifier,2023,2,14630
0,xgb_classifier,2023,2,14982
0,xgb_classifier,2023,3,15640
0,xgb_classifier,2023,1,15640
0,xgb_classifier,2023,3,2076
0,xgb_classifier,2023,1,2076
1,xgb_classifier,2023,3,3489
0,xgb_classifier,2023,1,5010
0,xgb_classifier,2023,1,8821
0,xgb_classifier,2023,1,8821
0,xgb_classifier,2023,3,8821
0,xgb_classifier,2023,1,16894
0,xgb_classifier,2023,3,16894
0,xgb_classifier,2023,2,2903
0,xgb_classifier,2023,2,4063
0,xgb_classifier,2023,3,4063
0,xgb_classifier,2023,1,6126
0,xgb_classifier,2023,1,6368
0,xgb_classifier,2023,2,7434
0,xgb_classifier,2023,2,7732
0,xgb_classifier,2023,1,8142
0,xgb_classifier,2023,3,9868
1,xgb_classifier,2023,3,10436
0,xgb_classifier,2023,1,10436
0,xgb_classifier,2023,2,10436
0,xgb_classifier,2023,1,10886
0,xgb_classifier,2023,3,10886
0,xgb_classifier,2023,3,10886
0,xgb_classifier,2023,1,13211
0,xgb_classifier,2023,3,13500
0,xgb_classifier,2023,2,18782
0,xgb_classifier,2023,2,19206
0,xgb_classifier,2023,3,19206
0,xgb_classifier,2023,1,884
0,xgb_classifier,2023,2,6222
0,xgb_classifier,2023,1,6222
0,xgb_classifier,2023,1,8294
0,xgb_classifier,2023,2,8659
0,xgb_classifier,2023,1,12778
0,xgb_classifier,2023,3,12778
0,xgb_classifier,2023,1,18067
0,xgb_classifier,2023,3,18067
0,xgb_classifier,2023,3,2736
0,xgb_classifier,2023,3,6398
0,xgb_classifier,2023,2,6398
0,xgb_classifier,2023,3,6530
0,xgb_classifier,2023,3,11251
0,xgb_classifier,2023,2,18829
0,xgb_classifier,2023,3,3277
0,xgb_classifier,2023,1,4750
0,xgb_classifier,2023,1,4750
0,xgb_classifier,2023,2,5975
0,xgb_classifier,2023,2,10385
0,xgb_classifier,2023,2,12089
0,xgb_classifier,2023,2,12367
0,xgb_classifier,2023,2,12367
0,xgb_classifier,2023,1,12432
0,xgb_classifier,2023,2,12432
0,xgb_classifier,2023,3,14656
0,xgb_classifier,2023,2,16998
0,xgb_classifier,2023,2,16998
0,xgb_classifier,2023,3,4241
0,xgb_classifier,2023,1,8816
0,xgb_classifier,2023,1,10892
0,xgb_classifier,2023,1,10892
0,xgb_classifier,2023,3,10892
0,xgb_classifier,2023,1,11194
0,xgb_classifier,2023,2,11810
0,xgb_classifier,2023,3,11810
0,xgb_classifier,2023,3,11810
0,xgb_classifier,2023,3,12108
0,xgb_classifier,2023,2,12177
0,xgb_classifier,2023,1,13159
0,xgb_classifier,2023,1,13159
0,xgb_classifier,2023,2,13374
0,xgb_classifier,2023,2,15985
0,xgb_classifier,2023,2,15985
0,xgb_classifier,2023,2,15985
0,xgb_classifier,2023,2,15985
0,xgb_classifier,2023,2,16739
0,xgb_classifier,2023,2,368
0,xgb_classifier,2023,2,472
0,xgb_classifier,2023,1,472
0,xgb_classifier,2023,2,2185
0,xgb_classifier,2023,3,2185
0,xgb_classifier,2023,2,2715
0,xgb_classifier,2023,1,9247
0,xgb_classifier,2023,2,9247
0,xgb_classifier,2023,3,9247
0,xgb_classifier,2023,1,14414
0,xgb_classifier,2023,2,15318
0,xgb_classifier,2023,1,15318
0,xgb_classifier,2023,1,15703
0,xgb_classifier,2023,2,15703
0,xgb_classifier,2023,2,15710
0,xgb_classifier,2023,3,15710
0,xgb_classifier,2023,1,17366
0,xgb_classifier,2023,2,17526
0,xgb_classifier,2023,2,445
0,xgb_classifier,2023,3,2368
0,xgb_classifier,2023,3,2835
0,xgb_classifier,2023,2,2835
0,xgb_classifier,2023,1,7052
0,xgb_classifier,2023,3,7052
0,xgb_classifier,2023,2,7301
0,xgb_classifier,2023,2,9242
1,xgb_classifier,2023,3,9527
0,xgb_classifier,2023,1,9527
0,xgb_classifier,2023,1,13582
0,xgb_classifier,2023,1,13582
0,xgb_classifier,2023,3,14241
0,xgb_classifier,2023,2,16560
0,xgb_classifier,2023,3,16560
0,xgb_classifier,2023,3,16560
0,xgb_classifier,2023,1,18762
0,xgb_classifier,2023,3,6291
0,xgb_classifier,2023,2,7196
0,xgb_classifier,2023,1,14498
0,xgb_classifier,2023,3,14498
0,xgb_classifier,2023,2,16021
0,xgb_classifier,2023,3,16334
0,xgb_classifier,2023,2,17335
0,xgb_classifier,2023,3,17335
0,xgb_classifier,2023,3,17653
0,xgb_classifier,2023,2,17666
0,xgb_classifier,2023,3,18863
0,xgb_classifier,2023,2,8590
0,xgb_classifier,2023,1,8590
0,xgb_classifier,2023,2,10189
0,xgb_classifier,2023,1,10189
0,xgb_classifier,2023,1,1053
0,xgb_classifier,2023,1,1439
0,xgb_classifier,2023,2,5644
1,xgb_classifier,2023,2,5644
0,xgb_classifier,2023,2,7527
0,xgb_classifier,2023,2,7527
0,xgb_classifier,2023,1,10237
0,xgb_classifier,2023,3,10237
0,xgb_classifier,2023,3,11531
0,xgb_classifier,2023,2,11531
0,xgb_classifier,2023,3,12368
0,xgb_classifier,2023,3,14719
0,xgb_classifier,2023,2,148
0,xgb_classifier,2023,1,148
0,xgb_classifier,2023,3,6560
0,xgb_classifier,2023,1,8809
0,xgb_classifier,2023,1,10027
0,xgb_classifier,2023,1,11072
0,xgb_classifier,2023,1,12406
0,xgb_classifier,2023,3,15262
0,xgb_classifier,2023,3,15262
0,xgb_classifier,2023,2,16100
0,xgb_classifier,2023,2,16100
0,xgb_classifier,2023,3,16275
0,xgb_classifier,2023,3,16275
0,xgb_classifier,2023,2,17846
0,xgb_classifier,2023,2,18204
0,xgb_classifier,2023,1,2878
0,xgb_classifier,2023,3,2878
0,xgb_classifier,2023,3,4793
0,xgb_classifier,2023,1,6223
0,xgb_classifier,2023,2,7537
0,xgb_classifier,2023,3,18031
1,xgb_classifier,2023,3,18666
0,xgb_classifier,2023,2,2017
0,xgb_classifier,2023,3,2502
0,xgb_classifier,2023,1,9383
0,xgb_classifier,2023,1,14301
0,xgb_classifier,2023,1,16760
0,xgb_classifier,2023,3,19180
0,xgb_classifier,2023,2,2004
0,xgb_classifier,2023,3,5633
0,xgb_classifier,2023,1,6091
0,xgb_classifier,2023,1,7014
0,xgb_classifier,2023,1,7014
0,xgb_classifier,2023,1,10754
0,xgb_classifier,2023,1,10754
0,xgb_classifier,2023,3,12545
0,xgb_classifier,2023,2,13518
0,xgb_classifier,2023,1,17137
0,xgb_classifier,2023,2,17137
1,xgb_classifier,2023,2,17137
0,xgb_classifier,2023,3,18020
0,xgb_classifier,2023,2,18020
0,xgb_classifier,2023,3,19374
0,xgb_classifier,2023,1,19374
0,xgb_classifier,2023,2,171
0,xgb_classifier,2023,2,1734
0,xgb_classifier,2023,1,1734
0,xgb_classifier,2023,3,3363
0,xgb_classifier,2023,1,3363
0,xgb_classifier,2023,3,3363
0,xgb_classifier,2023,2,3363
0,xgb_classifier,2023,2,6893
0,xgb_classifier,2023,3,8163
0,xgb_classifier,2023,3,10968
0,xgb_classifier,2023,1,10968
0,xgb_classifier,2023,2,10968
0,xgb_classifier,2023,1,10968
1,xgb_classifier,2023,3,11062
0,xgb_classifier,2023,1,13871
0,xgb_classifier,2023,1,13966
0,xgb_classifier,2023,3,14207
0,xgb_classifier,2023,2,15362
0,xgb_classifier,2023,2,15990
0,xgb_classifier,2023,1,18893
0,xgb_classifier,2023,3,3290
0,xgb_classifier,2023,1,3290
0,xgb_classifier,2023,3,3998
0,xgb_classifier,2023,1,4958
0,xgb_classifier,2023,1,7520
0,xgb_classifier,2023,3,10304
0,xgb_classifier,2023,2,12708
0,xgb_classifier,2023,1,15102
0,xgb_classifier,2023,1,890
0,xgb_classifier,2023,1,1603
0,xgb_classifier,2023,2,2486
0,xgb_classifier,2023,3,2486
0,xgb_classifier,2023,1,4464
0,xgb_classifier,2023,2,4464
0,xgb_classifier,2023,2,4853
0,xgb_classifier,2023,3,4853
0,xgb_classifier,2023,1,4853
0,xgb_classifier,2023,1,8507
0,xgb_classifier,2023,1,8507
0,xgb_classifier,2023,1,11084
0,xgb_classifier,2023,1,12215
0,xgb_classifier,2023,3,12215
0,xgb_classifier,2023,3,12215
0,xgb_classifier,2023,2,17369
0,xgb_classifier,2023,2,5755
0,xgb_classifier,2023,1,5755
0,xgb_classifier,2023,3,4562
0,xgb_classifier,2023,3,4562
0,xgb_classifier,2023,3,8684
0,xgb_classifier,2023,3,18578
0,xgb_classifier,2023,3,2903
0,xgb_classifier,2023,3,11600
0,xgb_classifier,2023,3,3682
0,xgb_classifier,2023,2,12778
0,xgb_classifier,2023,1,15259
0,xgb_classifier,2023,1,15434
0,xgb_classifier,2023,1,3277
0,xgb_classifier,2023,2,12108
0,xgb_classifier,2023,1,12177
0,xgb_classifier,2023,3,16997
0,xgb_classifier,2023,2,7984
0,xgb_classifier,2023,3,7984
0,xgb_classifier,2023,1,15710
0,xgb_classifier,2023,3,7301
0,xgb_classifier,2023,1,14241
0,xgb_classifier,2023,1,18762
0,xgb_classifier,2023,1,17386
1,xgb_classifier,2023,3,17386
0,xgb_classifier,2023,3,17666
0,xgb_classifier,2023,3,11609
0,xgb_classifier,2023,3,7527
0,xgb_classifier,2023,3,17846
1,xgb_classifier,2023,3,997
0,xgb_classifier,2023,1,766
0,xgb_classifier,2023,1,6320
0,xgb_classifier,2023,3,12545
0,xgb_classifier,2023,1,17400
0,xgb_classifier,2023,1,2696
0,xgb_classifier,2023,2,4272
0,xgb_classifier,2023,3,10892
0,xgb_classifier,2023,2,19375
0,xgb_classifier,2023,2,1222
0,xgb_classifier,2023,1,17459
0,xgb_classifier,2023,3,17177
0,xgb_classifier,2023,2,10968
0,xgb_classifier,2023,2,8533
0,xgb_classifier,2023,2,3682
0,xgb_classifier,2023,1,11263
0,xgb_classifier,2023,1,11263
0,xgb_classifier,2023,1,1204
0,xgb_classifier,2023,1,1890
0,xgb_classifier,2023,1,6797
0,xgb_classifier,2023,2,6797
0,xgb_classifier,2023,2,6797
0,xgb_classifier,2023,3,6797
0,xgb_classifier,2023,3,6797
0,xgb_classifier,2023,1,8499
0,xgb_classifier,2023,1,8499
0,xgb_classifier,2023,2,8499
0,xgb_classifier,2023,2,9654
0,xgb_classifier,2023,1,11478
0,xgb_classifier,2023,2,13457
0,xgb_classifier,2023,1,14270
0,xgb_classifier,2023,2,14270
0,xgb_classifier,2023,1,15655
0,xgb_classifier,2023,2,19982
0,xgb_classifier,2023,2,19982
0,xgb_classifier,2023,1,19982
0,xgb_classifier,2023,1,19982
0,xgb_classifier,2023,3,1952
0,xgb_classifier,2023,1,2918
0,xgb_classifier,2023,2,2918
0,xgb_classifier,2023,2,3844
0,xgb_classifier,2023,1,15338
0,xgb_classifier,2023,2,17101
0,xgb_classifier,2023,2,812
0,xgb_classifier,2023,2,812
1,xgb_classifier,2023,3,4847
0,xgb_classifier,2023,1,4847
0,xgb_classifier,2023,3,9518
0,xgb_classifier,2023,2,9518
0,xgb_classifier,2023,2,9518
0,xgb_classifier,2023,3,13105
0,xgb_classifier,2023,1,14886
0,xgb_classifier,2023,3,14886
0,xgb_classifier,2023,3,17583
0,xgb_classifier,2023,2,3976
0,xgb_classifier,2023,2,3976
0,xgb_classifier,2023,3,5434
0,xgb_classifier,2023,2,8264
0,xgb_classifier,2023,3,8512
0,xgb_classifier,2023,2,9313
0,xgb_classifier,2023,1,9313
0,xgb_classifier,2023,1,9313
1,xgb_classifier,2023,3,9392
0,xgb_classifier,2023,3,9392
0,xgb_classifier,2023,3,11754
0,xgb_classifier,2023,3,11766
0,xgb_classifier,2023,1,12799
0,xgb_classifier,2023,3,13170
0,xgb_classifier,2023,3,1957
0,xgb_classifier,2023,2,4736
0,xgb_classifier,2023,1,5519
0,xgb_classifier,2023,1,5519
0,xgb_classifier,2023,2,6869
0,xgb_classifier,2023,3,7624
0,xgb_classifier,2023,1,10887
0,xgb_classifier,2023,2,10887
0,xgb_classifier,2023,3,10887
0,xgb_classifier,2023,2,14441
0,xgb_classifier,2023,3,18109
0,xgb_classifier,2023,3,19852
0,xgb_classifier,2023,1,140
0,xgb_classifier,2023,3,140
0,xgb_classifier,2023,3,140
0,xgb_classifier,2023,2,6986
0,xgb_classifier,2023,2,11585
0,xgb_classifier,2023,3,14366
0,xgb_classifier,2023,3,14366
0,xgb_classifier,2023,2,14713
0,xgb_classifier,2023,1,14713
0,xgb_classifier,2023,1,14713
0,xgb_classifier,2023,3,14713
0,xgb_classifier,2023,3,15199
0,xgb_classifier,2023,1,17069
0,xgb_classifier,2023,3,17069
1,xgb_classifier,2023,1,2915
0,xgb_classifier,2023,1,15835
0,xgb_classifier,2023,3,16702
0,xgb_classifier,2023,1,16702
0,xgb_classifier,2023,2,17373
0,xgb_classifier,2023,3,3860
0,xgb_classifier,2023,3,5088
0,xgb_classifier,2023,1,5088
0,xgb_classifier,2023,2,5088
0,xgb_classifier,2023,3,8645
0,xgb_classifier,2023,2,8645
0,xgb_classifier,2023,1,15083
0,xgb_classifier,2023,2,15083
0,xgb_classifier,2023,2,1113
0,xgb_classifier,2023,2,5395
0,xgb_classifier,2023,1,7792
0,xgb_classifier,2023,3,14645
0,xgb_classifier,2023,1,16742
0,xgb_classifier,2023,3,16801
0,xgb_classifier,2023,2,16801
0,xgb_classifier,2023,2,16987
0,xgb_classifier,2023,1,5127
0,xgb_classifier,2023,1,7665
0,xgb_classifier,2023,3,7990
0,xgb_classifier,2023,2,9767
0,xgb_classifier,2023,2,9842
0,xgb_classifier,2023,1,9842
0,xgb_classifier,2023,3,10393
0,xgb_classifier,2023,2,11108
0,xgb_classifier,2023,1,12942
0,xgb_classifier,2023,1,14269
0,xgb_classifier,2023,1,16375
0,xgb_classifier,2023,2,16375
0,xgb_classifier,2023,3,16375
0,xgb_classifier,2023,1,16389
0,xgb_classifier,2023,3,16389
0,xgb_classifier,2023,2,3865
0,xgb_classifier,2023,2,3865
0,xgb_classifier,2023,3,3865
0,xgb_classifier,2023,2,3894
0,xgb_classifier,2023,1,3894
0,xgb_classifier,2023,2,3894
0,xgb_classifier,2023,1,6584
0,xgb_classifier,2023,3,6584
0,xgb_classifier,2023,3,6584
0,xgb_classifier,2023,1,12936
0,xgb_classifier,2023,1,16881
0,xgb_classifier,2023,1,16930
0,xgb_classifier,2023,1,17123
0,xgb_classifier,2023,3,17123
0,xgb_classifier,2023,1,17123
0,xgb_classifier,2023,3,4145
0,xgb_classifier,2023,3,8393
0,xgb_classifier,2023,1,8883
0,xgb_classifier,2023,3,8884
0,xgb_classifier,2023,3,9874
0,xgb_classifier,2023,3,11806
0,xgb_classifier,2023,3,11806
0,xgb_classifier,2023,2,11997
0,xgb_classifier,2023,2,11997
0,xgb_classifier,2023,3,13532
0,xgb_classifier,2023,1,15954
0,xgb_classifier,2023,3,15954
0,xgb_classifier,2023,1,15954
0,xgb_classifier,2023,2,18004
0,xgb_classifier,2023,3,18004
0,xgb_classifier,2023,3,18004
0,xgb_classifier,2023,3,19095
1,xgb_classifier,2023,3,4065
0,xgb_classifier,2023,3,4978
0,xgb_classifier,2023,2,8845
0,xgb_classifier,2023,3,10597
0,xgb_classifier,2023,2,13821
0,xgb_classifier,2023,2,15380
0,xgb_classifier,2023,1,16007
0,xgb_classifier,2023,2,17692
0,xgb_classifier,2023,1,19504
0,xgb_classifier,2023,3,1586
0,xgb_classifier,2023,3,2810
0,xgb_classifier,2023,3,2810
0,xgb_classifier,2023,1,2810
0,xgb_classifier,2023,3,10707
0,xgb_classifier,2023,2,12412
0,xgb_classifier,2023,3,1180
0,xgb_classifier,2023,3,1975
0,xgb_classifier,2023,1,2626
0,xgb_classifier,2023,3,4416
0,xgb_classifier,2023,1,5841
0,xgb_classifier,2023,2,6947
0,xgb_classifier,2023,3,6947
0,xgb_classifier,2023,2,8488
0,xgb_classifier,2023,2,12632
1,xgb_classifier,2023,3,12632
0,xgb_classifier,2023,2,12632
0,xgb_classifier,2023,1,14467
0,xgb_classifier,2023,2,14882
0,xgb_classifier,2023,3,18914
0,xgb_classifier,2023,3,19066
0,xgb_classifier,2023,1,4358
0,xgb_classifier,2023,2,4358
0,xgb_classifier,2023,2,4358
0,xgb_classifier,2023,1,5466
0,xgb_classifier,2023,2,6109
0,xgb_classifier,2023,3,7808
0,xgb_classifier,2023,3,8634
0,xgb_classifier,2023,1,10812
0,xgb_classifier,2023,1,12001
0,xgb_classifier,2023,3,12001
0,xgb_classifier,2023,1,12485
0,xgb_classifier,2023,3,12485
0,xgb_classifier,2023,1,12892
0,xgb_classifier,2023,2,12892
0,xgb_classifier,2023,2,13791
0,xgb_classifier,2023,3,14800
0,xgb_classifier,2023,3,16706
0,xgb_classifier,2023,1,16706
0,xgb_classifier,2023,1,18694
0,xgb_classifier,2023,1,18694
0,xgb_classifier,2023,1,4405
0,xgb_classifier,2023,1,4405
0,xgb_classifier,2023,3,11174
0,xgb_classifier,2023,1,13882
0,xgb_classifier,2023,3,13882
0,xgb_classifier,2023,3,1987
1,xgb_classifier,2023,3,2430
1,xgb_classifier,2023,3,2430
0,xgb_classifier,2023,2,2582
1,xgb_classifier,2023,1,3650
0,xgb_classifier,2023,3,4946
0,xgb_classifier,2023,2,7500
0,xgb_classifier,2023,3,7500
0,xgb_classifier,2023,3,8215
0,xgb_classifier,2023,2,9736
0,xgb_classifier,2023,3,11431
0,xgb_classifier,2023,1,15788
0,xgb_classifier,2023,2,16307
0,xgb_classifier,2023,2,16307
0,xgb_classifier,2023,1,16307
0,xgb_classifier,2023,1,16638
0,xgb_classifier,2023,2,16638
0,xgb_classifier,2023,3,1461
0,xgb_classifier,2023,3,2850
1,xgb_classifier,2023,3,9450
0,xgb_classifier,2023,3,11261
0,xgb_classifier,2023,2,11261
0,xgb_classifier,2023,3,12967
1,xgb_classifier,2023,3,832
0,xgb_classifier,2023,2,2553
0,xgb_classifier,2023,2,4171
0,xgb_classifier,2023,2,4444
0,xgb_classifier,2023,3,6039
0,xgb_classifier,2023,1,13252
0,xgb_classifier,2023,1,16548
0,xgb_classifier,2023,2,16548
0,xgb_classifier,2023,3,16649
0,xgb_classifier,2023,3,3614
0,xgb_classifier,2023,2,3614
0,xgb_classifier,2023,2,10847
0,xgb_classifier,2023,3,10847
0,xgb_classifier,2023,2,16811
0,xgb_classifier,2023,1,18678
0,xgb_classifier,2023,3,19933
0,xgb_classifier,2023,2,4800
0,xgb_classifier,2023,2,4800
0,xgb_classifier,2023,3,4800
1,xgb_classifier,2023,2,4800
0,xgb_classifier,2023,2,7002
0,xgb_classifier,2023,1,8823
0,xgb_classifier,2023,1,9068
0,xgb_classifier,2023,2,9068
0,xgb_classifier,2023,2,10902
0,xgb_classifier,2023,2,13852
0,xgb_classifier,2023,2,15209
0,xgb_classifier,2023,1,18009
0,xgb_classifier,2023,3,18009
0,xgb_classifier,2023,3,19343
0,xgb_classifier,2023,1,19343
0,xgb_classifier,2023,3,19918
0,xgb_classifier,2023,2,486
0,xgb_classifier,2023,1,736
0,xgb_classifier,2023,1,736
0,xgb_classifier,2023,1,736
0,xgb_classifier,2023,3,736
0,xgb_classifier,2023,2,1338
0,xgb_classifier,2023,3,2701
0,xgb_classifier,2023,3,4461
0,xgb_classifier,2023,2,6528
0,xgb_classifier,2023,2,6528
0,xgb_classifier,2023,2,7719
0,xgb_classifier,2023,3,14558
0,xgb_classifier,2023,1,15460
0,xgb_classifier,2023,3,15460
0,xgb_classifier,2023,1,18562
0,xgb_classifier,2023,3,18840
0,xgb_classifier,2023,1,11478
0,xgb_classifier,2023,2,812
0,xgb_classifier,2023,1,13105
0,xgb_classifier,2023,2,15896
0,xgb_classifier,2023,2,15223
0,xgb_classifier,2023,2,17069
0,xgb_classifier,2023,2,7665
0,xgb_classifier,2023,1,11108
0,xgb_classifier,2023,3,16881
0,xgb_classifier,2023,3,19306
0,xgb_classifier,2023,1,19095
0,xgb_classifier,2023,1,7388
0,xgb_classifier,2023,1,13707
0,xgb_classifier,2023,2,19504
0,xgb_classifier,2023,3,2626
0,xgb_classifier,2023,2,3063
0,xgb_classifier,2023,2,5466
0,xgb_classifier,2023,3,15284
0,xgb_classifier,2023,1,790
0,xgb_classifier,2023,3,1987
0,xgb_classifier,2023,2,2582
0,xgb_classifier,2023,2,4444
0,xgb_classifier,2023,2,7987
1,xgb_classifier,2023,1,19933
0,xgb_classifier,2023,3,2013
0,xgb_classifier,2023,2,16987
0,xgb_classifier,2023,1,16649
0,xgb_classifier,2023,1,19933
0,xgb_classifier,2023,3,19055
0,xgb_classifier,2023,1,9823
1,xgb_classifier,2023,1,12722
0,xgb_classifier,2023,1,1002
0,xgb_classifier,2023,3,980
0,xgb_classifier,2023,1,980
0,xgb_classifier,2023,3,5944
0,xgb_classifier,2023,2,7366
0,xgb_classifier,2023,3,7366
0,xgb_classifier,2023,2,7366
0,xgb_classifier,2023,1,7483
0,xgb_classifier,2023,1,7483
0,xgb_classifier,2023,3,9838
0,xgb_classifier,2023,1,15889
0,xgb_classifier,2023,3,15889
0,xgb_classifier,2023,2,17222
0,xgb_classifier,2023,2,18861
0,xgb_classifier,2023,3,18861
0,xgb_classifier,2023,2,18906
0,xgb_classifier,2023,2,1854
0,xgb_classifier,2023,3,4001
0,xgb_classifier,2023,2,4001
0,xgb_classifier,2023,1,4001
0,xgb_classifier,2023,3,5323
0,xgb_classifier,2023,2,5323
0,xgb_classifier,2023,3,9289
0,xgb_classifier,2023,1,9725
0,xgb_classifier,2023,2,12141
