,guess,ground_truth,model,year,month,user_id
9563,0,0,xgb_classifier_best_estimator,2023,2,5439
9564,0,0,xgb_classifier_best_estimator,2023,2,5439
9565,0,0,xgb_classifier_best_estimator,2023,2,5439
9566,0,0,xgb_classifier_best_estimator,2023,2,5439
9567,0,0,xgb_classifier_best_estimator,2023,2,5439
9568,0,0,xgb_classifier_best_estimator,2023,3,5439
9569,0,0,xgb_classifier_best_estimator,2023,3,5439
9570,0,0,xgb_classifier_best_estimator,2023,3,5439
9571,0,0,xgb_classifier_best_estimator,2023,3,5439
9572,0,0,xgb_classifier_best_estimator,2023,3,5439
9573,0,0,xgb_classifier_best_estimator,2023,3,5439
9574,0,0,xgb_classifier_best_estimator,2023,3,5439
9575,0,0,xgb_classifier_best_estimator,2023,3,5439
9576,0,0,xgb_classifier_best_estimator,2023,3,5439
9577,0,0,xgb_classifier_best_estimator,2023,3,5439
9578,0,0,xgb_classifier_best_estimator,2023,3,5439
9579,0,0,xgb_classifier_best_estimator,2023,3,5439
9580,0,0,xgb_classifier_best_estimator,2023,3,5439
9581,0,0,xgb_classifier_best_estimator,2023,3,5439
9582,0,0,xgb_classifier_best_estimator,2023,3,5439
9583,0,0,xgb_classifier_best_estimator,2023,3,5439
9584,1,0,xgb_classifier_best_estimator,2023,3,5956
9585,1,0,xgb_classifier_best_estimator,2023,3,5956
9586,1,0,xgb_classifier_best_estimator,2023,3,5956
9587,1,0,xgb_classifier_best_estimator,2023,3,5956
9588,0,0,xgb_classifier_best_estimator,2023,2,8143
9589,0,0,xgb_classifier_best_estimator,2023,2,8143
9590,0,0,xgb_classifier_best_estimator,2023,2,8143
9591,0,0,xgb_classifier_best_estimator,2023,2,8143
9592,0,0,xgb_classifier_best_estimator,2023,3,8143
9593,0,0,xgb_classifier_best_estimator,2023,3,8143
9594,0,0,xgb_classifier_best_estimator,2023,3,8143
9595,0,0,xgb_classifier_best_estimator,2023,3,8143
9596,0,0,xgb_classifier_best_estimator,2023,2,8432
9597,0,0,xgb_classifier_best_estimator,2023,2,8432
9598,0,0,xgb_classifier_best_estimator,2023,2,8432
9599,0,0,xgb_classifier_best_estimator,2023,2,8432
9600,0,0,xgb_classifier_best_estimator,2023,3,10273
9601,0,0,xgb_classifier_best_estimator,2023,3,10273
9602,0,0,xgb_classifier_best_estimator,2023,3,10273
9603,0,0,xgb_classifier_best_estimator,2023,3,10273
9604,0,0,xgb_classifier_best_estimator,2023,1,17183
9605,0,0,xgb_classifier_best_estimator,2023,1,17183
9606,0,0,xgb_classifier_best_estimator,2023,1,17183
9607,0,0,xgb_classifier_best_estimator,2023,1,17183
9608,0,0,xgb_classifier_best_estimator,2023,3,18064
9609,0,0,xgb_classifier_best_estimator,2023,3,18064
9610,0,0,xgb_classifier_best_estimator,2023,3,18064
9611,0,0,xgb_classifier_best_estimator,2023,3,18064
9612,0,0,xgb_classifier_best_estimator,2023,1,18064
9613,0,0,xgb_classifier_best_estimator,2023,1,18064
9614,0,0,xgb_classifier_best_estimator,2023,1,18064
9615,0,0,xgb_classifier_best_estimator,2023,1,18064
9616,0,0,xgb_classifier_best_estimator,2023,1,18919
9617,0,0,xgb_classifier_best_estimator,2023,1,18919
9618,0,0,xgb_classifier_best_estimator,2023,1,18919
9619,0,0,xgb_classifier_best_estimator,2023,1,18919
9620,0,0,xgb_classifier_best_estimator,2023,3,876
9621,0,0,xgb_classifier_best_estimator,2023,3,876
9622,0,0,xgb_classifier_best_estimator,2023,3,876
9623,0,0,xgb_classifier_best_estimator,2023,3,876
9624,0,0,xgb_classifier_best_estimator,2023,3,1242
9625,0,0,xgb_classifier_best_estimator,2023,3,1242
9626,0,0,xgb_classifier_best_estimator,2023,3,1242
9627,0,0,xgb_classifier_best_estimator,2023,3,1242
9628,0,0,xgb_classifier_best_estimator,2023,1,1242
9629,0,0,xgb_classifier_best_estimator,2023,1,1242
9630,0,0,xgb_classifier_best_estimator,2023,1,1242
9631,0,0,xgb_classifier_best_estimator,2023,1,1242
9632,0,0,xgb_classifier_best_estimator,2023,2,1242
9633,0,0,xgb_classifier_best_estimator,2023,2,1242
9634,0,0,xgb_classifier_best_estimator,2023,2,1242
9635,0,0,xgb_classifier_best_estimator,2023,2,1242
9636,0,0,xgb_classifier_best_estimator,2023,1,2793
9637,0,0,xgb_classifier_best_estimator,2023,1,2793
9638,0,0,xgb_classifier_best_estimator,2023,1,2793
9639,0,0,xgb_classifier_best_estimator,2023,1,2793
9640,0,0,xgb_classifier_best_estimator,2023,2,2793
9641,0,0,xgb_classifier_best_estimator,2023,2,2793
9642,0,0,xgb_classifier_best_estimator,2023,2,2793
9643,0,0,xgb_classifier_best_estimator,2023,2,2793
9644,1,0,xgb_classifier_best_estimator,2023,1,3618
9645,1,0,xgb_classifier_best_estimator,2023,1,3618
9646,1,0,xgb_classifier_best_estimator,2023,1,3618
9647,1,0,xgb_classifier_best_estimator,2023,1,3618
9648,1,0,xgb_classifier_best_estimator,2023,3,4208
9649,1,0,xgb_classifier_best_estimator,2023,3,4208
9650,1,0,xgb_classifier_best_estimator,2023,3,4208
9651,1,0,xgb_classifier_best_estimator,2023,3,4208
9652,0,0,xgb_classifier_best_estimator,2023,1,7386
9653,0,0,xgb_classifier_best_estimator,2023,1,7386
9654,0,0,xgb_classifier_best_estimator,2023,1,7386
9655,0,0,xgb_classifier_best_estimator,2023,1,7386
9656,0,0,xgb_classifier_best_estimator,2023,2,11570
9657,0,0,xgb_classifier_best_estimator,2023,2,11570
9658,0,0,xgb_classifier_best_estimator,2023,2,11570
9659,0,0,xgb_classifier_best_estimator,2023,2,11570
9660,0,0,xgb_classifier_best_estimator,2023,2,11570
9661,0,0,xgb_classifier_best_estimator,2023,2,11570
9662,0,0,xgb_classifier_best_estimator,2023,2,11570
9663,0,0,xgb_classifier_best_estimator,2023,2,11570
9664,0,0,xgb_classifier_best_estimator,2023,2,11570
9665,0,0,xgb_classifier_best_estimator,2023,2,11570
9666,0,0,xgb_classifier_best_estimator,2023,2,11570
9667,0,0,xgb_classifier_best_estimator,2023,2,11570
9668,0,0,xgb_classifier_best_estimator,2023,2,11570
9669,0,0,xgb_classifier_best_estimator,2023,2,11570
9670,0,0,xgb_classifier_best_estimator,2023,2,11570
9671,0,0,xgb_classifier_best_estimator,2023,2,11570
9672,0,0,xgb_classifier_best_estimator,2023,3,11897
9673,0,0,xgb_classifier_best_estimator,2023,3,11897
9674,0,0,xgb_classifier_best_estimator,2023,3,11897
9675,0,0,xgb_classifier_best_estimator,2023,3,11897
9676,0,0,xgb_classifier_best_estimator,2023,2,15837
9677,0,0,xgb_classifier_best_estimator,2023,2,15837
9678,0,0,xgb_classifier_best_estimator,2023,2,15837
9679,0,0,xgb_classifier_best_estimator,2023,2,15837
9680,1,0,xgb_classifier_best_estimator,2023,2,5685
9681,1,0,xgb_classifier_best_estimator,2023,2,5685
9682,1,0,xgb_classifier_best_estimator,2023,2,5685
9683,1,0,xgb_classifier_best_estimator,2023,2,5685
9684,1,0,xgb_classifier_best_estimator,2023,2,5685
9685,1,0,xgb_classifier_best_estimator,2023,2,5685
9686,1,0,xgb_classifier_best_estimator,2023,2,5685
9687,1,0,xgb_classifier_best_estimator,2023,2,5685
9688,1,0,xgb_classifier_best_estimator,2023,2,5685
9689,1,0,xgb_classifier_best_estimator,2023,2,5685
9690,1,0,xgb_classifier_best_estimator,2023,2,5685
9691,1,0,xgb_classifier_best_estimator,2023,2,5685
9692,1,0,xgb_classifier_best_estimator,2023,2,5685
9693,1,0,xgb_classifier_best_estimator,2023,2,5685
9694,1,0,xgb_classifier_best_estimator,2023,2,5685
9695,1,0,xgb_classifier_best_estimator,2023,2,5685
9696,0,0,xgb_classifier_best_estimator,2023,2,5850
9697,0,0,xgb_classifier_best_estimator,2023,2,5850
9698,0,0,xgb_classifier_best_estimator,2023,2,5850
9699,0,0,xgb_classifier_best_estimator,2023,2,5850
9700,0,0,xgb_classifier_best_estimator,2023,1,6844
9701,0,0,xgb_classifier_best_estimator,2023,1,6844
9702,0,0,xgb_classifier_best_estimator,2023,1,6844
9703,0,0,xgb_classifier_best_estimator,2023,1,6844
9704,0,0,xgb_classifier_best_estimator,2023,1,6844
9705,0,0,xgb_classifier_best_estimator,2023,1,6844
9706,0,0,xgb_classifier_best_estimator,2023,1,6844
9707,0,0,xgb_classifier_best_estimator,2023,1,6844
9708,0,0,xgb_classifier_best_estimator,2023,1,6844
9709,0,0,xgb_classifier_best_estimator,2023,1,6844
9710,0,0,xgb_classifier_best_estimator,2023,1,6844
9711,0,0,xgb_classifier_best_estimator,2023,1,6844
9712,0,0,xgb_classifier_best_estimator,2023,1,6844
9713,0,0,xgb_classifier_best_estimator,2023,1,6844
9714,0,0,xgb_classifier_best_estimator,2023,1,6844
9715,0,0,xgb_classifier_best_estimator,2023,1,6844
9716,0,0,xgb_classifier_best_estimator,2023,3,7676
9717,0,0,xgb_classifier_best_estimator,2023,3,7676
9718,0,0,xgb_classifier_best_estimator,2023,3,7676
9719,0,0,xgb_classifier_best_estimator,2023,3,7676
9720,0,0,xgb_classifier_best_estimator,2023,3,14920
9721,0,0,xgb_classifier_best_estimator,2023,3,14920
9722,0,0,xgb_classifier_best_estimator,2023,3,14920
9723,0,0,xgb_classifier_best_estimator,2023,3,14920
9724,0,0,xgb_classifier_best_estimator,2023,1,14920
9725,0,0,xgb_classifier_best_estimator,2023,1,14920
9726,0,0,xgb_classifier_best_estimator,2023,1,14920
9727,0,0,xgb_classifier_best_estimator,2023,1,14920
9728,0,0,xgb_classifier_best_estimator,2023,2,14920
9729,0,0,xgb_classifier_best_estimator,2023,2,14920
9730,0,0,xgb_classifier_best_estimator,2023,2,14920
9731,0,0,xgb_classifier_best_estimator,2023,2,14920
9732,0,0,xgb_classifier_best_estimator,2023,1,838
9733,0,0,xgb_classifier_best_estimator,2023,1,838
9734,0,0,xgb_classifier_best_estimator,2023,1,838
9735,0,0,xgb_classifier_best_estimator,2023,1,838
9736,0,0,xgb_classifier_best_estimator,2023,2,1330
9737,0,0,xgb_classifier_best_estimator,2023,2,1330
9738,0,0,xgb_classifier_best_estimator,2023,2,1330
9739,0,0,xgb_classifier_best_estimator,2023,2,1330
9740,0,0,xgb_classifier_best_estimator,2023,2,3268
9741,0,0,xgb_classifier_best_estimator,2023,2,3268
9742,0,0,xgb_classifier_best_estimator,2023,2,3268
9743,0,0,xgb_classifier_best_estimator,2023,2,3268
9744,0,0,xgb_classifier_best_estimator,2023,3,5182
9745,0,0,xgb_classifier_best_estimator,2023,3,5182
9746,0,0,xgb_classifier_best_estimator,2023,3,5182
9747,0,0,xgb_classifier_best_estimator,2023,3,5182
9748,0,0,xgb_classifier_best_estimator,2023,3,5182
9749,0,0,xgb_classifier_best_estimator,2023,3,5182
9750,0,0,xgb_classifier_best_estimator,2023,3,5182
9751,0,0,xgb_classifier_best_estimator,2023,3,5182
9752,0,0,xgb_classifier_best_estimator,2023,3,5182
9753,0,0,xgb_classifier_best_estimator,2023,3,5182
9754,0,0,xgb_classifier_best_estimator,2023,3,5182
9755,0,0,xgb_classifier_best_estimator,2023,3,5182
9756,0,0,xgb_classifier_best_estimator,2023,3,5182
9757,0,0,xgb_classifier_best_estimator,2023,3,5182
9758,0,0,xgb_classifier_best_estimator,2023,3,5182
9759,0,0,xgb_classifier_best_estimator,2023,3,5182
9760,0,0,xgb_classifier_best_estimator,2023,2,6036
9761,0,0,xgb_classifier_best_estimator,2023,2,6036
9762,0,0,xgb_classifier_best_estimator,2023,2,6036
9763,0,0,xgb_classifier_best_estimator,2023,2,6036
9764,1,0,xgb_classifier_best_estimator,2023,3,7908
9765,1,0,xgb_classifier_best_estimator,2023,3,7908
9766,1,0,xgb_classifier_best_estimator,2023,3,7908
9767,1,0,xgb_classifier_best_estimator,2023,3,7908
9768,1,0,xgb_classifier_best_estimator,2023,2,8568
9769,1,0,xgb_classifier_best_estimator,2023,2,8568
9770,1,0,xgb_classifier_best_estimator,2023,2,8568
9771,1,0,xgb_classifier_best_estimator,2023,2,8568
9772,1,0,xgb_classifier_best_estimator,2023,1,12666
9773,1,0,xgb_classifier_best_estimator,2023,1,12666
9774,1,0,xgb_classifier_best_estimator,2023,1,12666
9775,1,0,xgb_classifier_best_estimator,2023,1,12666
9776,1,0,xgb_classifier_best_estimator,2023,3,12666
9777,1,0,xgb_classifier_best_estimator,2023,3,12666
9778,1,0,xgb_classifier_best_estimator,2023,3,12666
9779,1,0,xgb_classifier_best_estimator,2023,3,12666
9780,0,0,xgb_classifier_best_estimator,2023,2,12679
9781,0,0,xgb_classifier_best_estimator,2023,2,12679
9782,0,0,xgb_classifier_best_estimator,2023,2,12679
9783,0,0,xgb_classifier_best_estimator,2023,2,12679
9784,0,0,xgb_classifier_best_estimator,2023,3,12679
9785,0,0,xgb_classifier_best_estimator,2023,3,12679
9786,0,0,xgb_classifier_best_estimator,2023,3,12679
9787,0,0,xgb_classifier_best_estimator,2023,3,12679
9788,0,0,xgb_classifier_best_estimator,2023,1,12679
9789,0,0,xgb_classifier_best_estimator,2023,1,12679
9790,0,0,xgb_classifier_best_estimator,2023,1,12679
9791,0,0,xgb_classifier_best_estimator,2023,1,12679
9792,0,0,xgb_classifier_best_estimator,2023,3,14670
9793,0,0,xgb_classifier_best_estimator,2023,3,14670
9794,0,0,xgb_classifier_best_estimator,2023,3,14670
9795,0,0,xgb_classifier_best_estimator,2023,3,14670
9796,0,0,xgb_classifier_best_estimator,2023,3,16971
9797,0,0,xgb_classifier_best_estimator,2023,3,16971
9798,0,0,xgb_classifier_best_estimator,2023,3,16971
9799,0,0,xgb_classifier_best_estimator,2023,3,16971
9800,0,0,xgb_classifier_best_estimator,2023,1,16971
9801,0,0,xgb_classifier_best_estimator,2023,1,16971
9802,0,0,xgb_classifier_best_estimator,2023,1,16971
9803,0,0,xgb_classifier_best_estimator,2023,1,16971
9804,0,0,xgb_classifier_best_estimator,2023,2,1163
9805,0,0,xgb_classifier_best_estimator,2023,2,1163
9806,0,0,xgb_classifier_best_estimator,2023,2,1163
9807,0,0,xgb_classifier_best_estimator,2023,2,1163
9808,1,0,xgb_classifier_best_estimator,2023,2,1955
9809,1,0,xgb_classifier_best_estimator,2023,2,1955
9810,1,0,xgb_classifier_best_estimator,2023,2,1955
9811,1,0,xgb_classifier_best_estimator,2023,2,1955
9812,0,0,xgb_classifier_best_estimator,2023,3,6158
9813,0,0,xgb_classifier_best_estimator,2023,3,6158
9814,0,0,xgb_classifier_best_estimator,2023,3,6158
9815,0,0,xgb_classifier_best_estimator,2023,3,6158
9816,0,0,xgb_classifier_best_estimator,2023,3,6648
9817,0,0,xgb_classifier_best_estimator,2023,3,6648
9818,0,0,xgb_classifier_best_estimator,2023,3,6648
9819,0,0,xgb_classifier_best_estimator,2023,3,6648
9820,0,0,xgb_classifier_best_estimator,2023,2,6648
9821,0,0,xgb_classifier_best_estimator,2023,2,6648
9822,0,0,xgb_classifier_best_estimator,2023,2,6648
9823,0,0,xgb_classifier_best_estimator,2023,2,6648
9824,0,0,xgb_classifier_best_estimator,2023,3,8806
9825,0,0,xgb_classifier_best_estimator,2023,3,8806
9826,0,0,xgb_classifier_best_estimator,2023,3,8806
9827,0,0,xgb_classifier_best_estimator,2023,3,8806
9828,0,0,xgb_classifier_best_estimator,2023,1,8806
9829,0,0,xgb_classifier_best_estimator,2023,1,8806
9830,0,0,xgb_classifier_best_estimator,2023,1,8806
9831,0,0,xgb_classifier_best_estimator,2023,1,8806
9832,0,0,xgb_classifier_best_estimator,2023,2,10051
9833,0,0,xgb_classifier_best_estimator,2023,2,10051
9834,0,0,xgb_classifier_best_estimator,2023,2,10051
9835,0,0,xgb_classifier_best_estimator,2023,2,10051
9836,0,0,xgb_classifier_best_estimator,2023,3,10051
9837,0,0,xgb_classifier_best_estimator,2023,3,10051
9838,0,0,xgb_classifier_best_estimator,2023,3,10051
9839,0,0,xgb_classifier_best_estimator,2023,3,10051
9840,0,0,xgb_classifier_best_estimator,2023,3,17034
9841,0,0,xgb_classifier_best_estimator,2023,3,17034
9842,0,0,xgb_classifier_best_estimator,2023,3,17034
9843,0,0,xgb_classifier_best_estimator,2023,3,17034
9844,0,0,xgb_classifier_best_estimator,2023,3,3875
9845,0,0,xgb_classifier_best_estimator,2023,3,3875
9846,0,0,xgb_classifier_best_estimator,2023,3,3875
9847,0,0,xgb_classifier_best_estimator,2023,3,3875
9848,0,0,xgb_classifier_best_estimator,2023,1,3875
9849,0,0,xgb_classifier_best_estimator,2023,1,3875
9850,0,0,xgb_classifier_best_estimator,2023,1,3875
9851,0,0,xgb_classifier_best_estimator,2023,1,3875
9852,0,0,xgb_classifier_best_estimator,2023,1,6601
9853,0,0,xgb_classifier_best_estimator,2023,1,6601
9854,0,0,xgb_classifier_best_estimator,2023,1,6601
9855,0,0,xgb_classifier_best_estimator,2023,1,6601
9856,0,0,xgb_classifier_best_estimator,2023,1,6601
9857,0,0,xgb_classifier_best_estimator,2023,1,6601
9858,0,0,xgb_classifier_best_estimator,2023,1,6601
9859,0,0,xgb_classifier_best_estimator,2023,1,6601
9860,0,0,xgb_classifier_best_estimator,2023,1,6601
9861,0,0,xgb_classifier_best_estimator,2023,1,6601
9862,0,0,xgb_classifier_best_estimator,2023,1,6601
9863,0,0,xgb_classifier_best_estimator,2023,1,6601
9864,0,0,xgb_classifier_best_estimator,2023,1,6601
9865,0,0,xgb_classifier_best_estimator,2023,1,6601
9866,0,0,xgb_classifier_best_estimator,2023,1,6601
9867,0,0,xgb_classifier_best_estimator,2023,1,6601
9868,0,0,xgb_classifier_best_estimator,2023,2,12670
9869,0,0,xgb_classifier_best_estimator,2023,2,12670
9870,0,0,xgb_classifier_best_estimator,2023,2,12670
9871,0,0,xgb_classifier_best_estimator,2023,2,12670
9872,0,0,xgb_classifier_best_estimator,2023,3,12670
9873,0,0,xgb_classifier_best_estimator,2023,3,12670
9874,0,0,xgb_classifier_best_estimator,2023,3,12670
9875,0,0,xgb_classifier_best_estimator,2023,3,12670
9876,0,0,xgb_classifier_best_estimator,2023,2,13183
9877,0,0,xgb_classifier_best_estimator,2023,2,13183
9878,0,0,xgb_classifier_best_estimator,2023,2,13183
9879,0,0,xgb_classifier_best_estimator,2023,2,13183
9880,0,0,xgb_classifier_best_estimator,2023,2,18689
9881,0,0,xgb_classifier_best_estimator,2023,2,18689
9882,0,0,xgb_classifier_best_estimator,2023,2,18689
9883,0,0,xgb_classifier_best_estimator,2023,2,18689
9884,1,0,xgb_classifier_best_estimator,2023,3,2983
9885,1,0,xgb_classifier_best_estimator,2023,3,2983
9886,1,0,xgb_classifier_best_estimator,2023,3,2983
9887,1,0,xgb_classifier_best_estimator,2023,3,2983
9888,1,0,xgb_classifier_best_estimator,2023,1,3869
9889,1,0,xgb_classifier_best_estimator,2023,1,3869
9890,1,0,xgb_classifier_best_estimator,2023,1,3869
9891,1,0,xgb_classifier_best_estimator,2023,1,3869
9892,0,0,xgb_classifier_best_estimator,2023,1,13026
9893,0,0,xgb_classifier_best_estimator,2023,1,13026
9894,0,0,xgb_classifier_best_estimator,2023,1,13026
9895,0,0,xgb_classifier_best_estimator,2023,1,13026
9896,0,0,xgb_classifier_best_estimator,2023,2,13638
9897,0,0,xgb_classifier_best_estimator,2023,2,13638
9898,0,0,xgb_classifier_best_estimator,2023,2,13638
9899,0,0,xgb_classifier_best_estimator,2023,2,13638
9900,0,0,xgb_classifier_best_estimator,2023,2,13900
9901,0,0,xgb_classifier_best_estimator,2023,2,13900
9902,0,0,xgb_classifier_best_estimator,2023,2,13900
9903,0,0,xgb_classifier_best_estimator,2023,2,13900
9904,0,0,xgb_classifier_best_estimator,2023,2,16395
9905,0,0,xgb_classifier_best_estimator,2023,2,16395
9906,0,0,xgb_classifier_best_estimator,2023,2,16395
9907,0,0,xgb_classifier_best_estimator,2023,2,16395
9908,0,0,xgb_classifier_best_estimator,2023,1,3488
9909,0,0,xgb_classifier_best_estimator,2023,1,3488
9910,0,0,xgb_classifier_best_estimator,2023,1,3488
9911,0,0,xgb_classifier_best_estimator,2023,1,3488
9912,0,0,xgb_classifier_best_estimator,2023,1,3488
9913,0,0,xgb_classifier_best_estimator,2023,1,3488
9914,0,0,xgb_classifier_best_estimator,2023,1,3488
9915,0,0,xgb_classifier_best_estimator,2023,1,3488
9916,0,0,xgb_classifier_best_estimator,2023,1,3488
9917,0,0,xgb_classifier_best_estimator,2023,1,3488
9918,0,0,xgb_classifier_best_estimator,2023,1,3488
9919,0,0,xgb_classifier_best_estimator,2023,1,3488
9920,0,0,xgb_classifier_best_estimator,2023,1,3488
9921,0,0,xgb_classifier_best_estimator,2023,1,3488
9922,0,0,xgb_classifier_best_estimator,2023,1,3488
9923,0,0,xgb_classifier_best_estimator,2023,1,3488
9924,0,0,xgb_classifier_best_estimator,2023,3,3488
9925,0,0,xgb_classifier_best_estimator,2023,3,3488
9926,0,0,xgb_classifier_best_estimator,2023,3,3488
9927,0,0,xgb_classifier_best_estimator,2023,3,3488
9928,0,0,xgb_classifier_best_estimator,2023,3,3488
9929,0,0,xgb_classifier_best_estimator,2023,3,3488
9930,0,0,xgb_classifier_best_estimator,2023,3,3488
9931,0,0,xgb_classifier_best_estimator,2023,3,3488
9932,0,0,xgb_classifier_best_estimator,2023,3,3488
9933,0,0,xgb_classifier_best_estimator,2023,3,3488
9934,0,0,xgb_classifier_best_estimator,2023,3,3488
9935,0,0,xgb_classifier_best_estimator,2023,3,3488
9936,0,0,xgb_classifier_best_estimator,2023,3,3488
9937,0,0,xgb_classifier_best_estimator,2023,3,3488
9938,0,0,xgb_classifier_best_estimator,2023,3,3488
9939,0,0,xgb_classifier_best_estimator,2023,3,3488
9940,0,0,xgb_classifier_best_estimator,2023,1,7565
9941,0,0,xgb_classifier_best_estimator,2023,1,7565
9942,0,0,xgb_classifier_best_estimator,2023,1,7565
9943,0,0,xgb_classifier_best_estimator,2023,1,7565
9944,0,0,xgb_classifier_best_estimator,2023,2,13398
9945,0,0,xgb_classifier_best_estimator,2023,2,13398
9946,0,0,xgb_classifier_best_estimator,2023,2,13398
9947,0,0,xgb_classifier_best_estimator,2023,2,13398
9948,0,0,xgb_classifier_best_estimator,2023,3,13630
9949,0,0,xgb_classifier_best_estimator,2023,3,13630
9950,0,0,xgb_classifier_best_estimator,2023,3,13630
9951,0,0,xgb_classifier_best_estimator,2023,3,13630
9952,1,0,xgb_classifier_best_estimator,2023,1,16051
9953,1,0,xgb_classifier_best_estimator,2023,1,16051
9954,1,0,xgb_classifier_best_estimator,2023,1,16051
9955,1,0,xgb_classifier_best_estimator,2023,1,16051
9956,1,0,xgb_classifier_best_estimator,2023,1,16051
9957,1,0,xgb_classifier_best_estimator,2023,1,16051
9958,1,0,xgb_classifier_best_estimator,2023,1,16051
9959,1,0,xgb_classifier_best_estimator,2023,1,16051
9960,1,0,xgb_classifier_best_estimator,2023,1,16051
9961,1,0,xgb_classifier_best_estimator,2023,1,16051
9962,1,0,xgb_classifier_best_estimator,2023,1,16051
9963,1,0,xgb_classifier_best_estimator,2023,1,16051
9964,1,0,xgb_classifier_best_estimator,2023,1,16051
9965,1,0,xgb_classifier_best_estimator,2023,1,16051
9966,1,0,xgb_classifier_best_estimator,2023,1,16051
9967,1,0,xgb_classifier_best_estimator,2023,1,16051
9968,0,0,xgb_classifier_best_estimator,2023,3,16944
9969,0,0,xgb_classifier_best_estimator,2023,3,16944
9970,0,0,xgb_classifier_best_estimator,2023,3,16944
9971,0,0,xgb_classifier_best_estimator,2023,3,16944
9972,0,0,xgb_classifier_best_estimator,2023,1,17363
9973,0,0,xgb_classifier_best_estimator,2023,1,17363
9974,0,0,xgb_classifier_best_estimator,2023,1,17363
9975,0,0,xgb_classifier_best_estimator,2023,1,17363
9976,0,0,xgb_classifier_best_estimator,2023,3,17417
9977,0,0,xgb_classifier_best_estimator,2023,3,17417
9978,0,0,xgb_classifier_best_estimator,2023,3,17417
9979,0,0,xgb_classifier_best_estimator,2023,3,17417
9980,1,0,xgb_classifier_best_estimator,2023,1,19046
9981,1,0,xgb_classifier_best_estimator,2023,1,19046
9982,1,0,xgb_classifier_best_estimator,2023,1,19046
9983,1,0,xgb_classifier_best_estimator,2023,1,19046
9984,0,0,xgb_classifier_best_estimator,2023,3,19976
9985,0,0,xgb_classifier_best_estimator,2023,3,19976
9986,0,0,xgb_classifier_best_estimator,2023,3,19976
9987,0,0,xgb_classifier_best_estimator,2023,3,19976
9988,0,0,xgb_classifier_best_estimator,2023,1,19976
9989,0,0,xgb_classifier_best_estimator,2023,1,19976
9990,0,0,xgb_classifier_best_estimator,2023,1,19976
9991,0,0,xgb_classifier_best_estimator,2023,1,19976
9992,0,0,xgb_classifier_best_estimator,2023,2,3181
9993,0,0,xgb_classifier_best_estimator,2023,2,3181
9994,0,0,xgb_classifier_best_estimator,2023,2,3181
9995,0,0,xgb_classifier_best_estimator,2023,2,3181
9996,1,0,xgb_classifier_best_estimator,2023,2,6243
9997,1,0,xgb_classifier_best_estimator,2023,2,6243
9998,1,0,xgb_classifier_best_estimator,2023,2,6243
9999,1,0,xgb_classifier_best_estimator,2023,2,6243
10000,1,0,xgb_classifier_best_estimator,2023,2,6243
10001,1,0,xgb_classifier_best_estimator,2023,2,6243
10002,1,0,xgb_classifier_best_estimator,2023,2,6243
10003,1,0,xgb_classifier_best_estimator,2023,2,6243
10004,1,0,xgb_classifier_best_estimator,2023,2,6243
10005,1,0,xgb_classifier_best_estimator,2023,2,6243
10006,1,0,xgb_classifier_best_estimator,2023,2,6243
10007,1,0,xgb_classifier_best_estimator,2023,2,6243
10008,1,0,xgb_classifier_best_estimator,2023,2,6243
10009,1,0,xgb_classifier_best_estimator,2023,2,6243
10010,1,0,xgb_classifier_best_estimator,2023,2,6243
10011,1,0,xgb_classifier_best_estimator,2023,2,6243
10012,1,0,xgb_classifier_best_estimator,2023,3,13884
10013,1,0,xgb_classifier_best_estimator,2023,3,13884
10014,1,0,xgb_classifier_best_estimator,2023,3,13884
10015,1,0,xgb_classifier_best_estimator,2023,3,13884
10016,1,0,xgb_classifier_best_estimator,2023,1,13884
10017,1,0,xgb_classifier_best_estimator,2023,1,13884
10018,1,0,xgb_classifier_best_estimator,2023,1,13884
10019,1,0,xgb_classifier_best_estimator,2023,1,13884
10020,0,0,xgb_classifier_best_estimator,2023,2,17003
10021,0,0,xgb_classifier_best_estimator,2023,2,17003
10022,0,0,xgb_classifier_best_estimator,2023,2,17003
10023,0,0,xgb_classifier_best_estimator,2023,2,17003
10024,0,0,xgb_classifier_best_estimator,2023,1,2675
10025,0,0,xgb_classifier_best_estimator,2023,1,2675
10026,0,0,xgb_classifier_best_estimator,2023,1,2675
10027,0,0,xgb_classifier_best_estimator,2023,1,2675
10028,0,0,xgb_classifier_best_estimator,2023,1,2675
10029,0,0,xgb_classifier_best_estimator,2023,1,2675
10030,0,0,xgb_classifier_best_estimator,2023,1,2675
10031,0,0,xgb_classifier_best_estimator,2023,1,2675
10032,0,0,xgb_classifier_best_estimator,2023,1,2675
10033,0,0,xgb_classifier_best_estimator,2023,1,2675
10034,0,0,xgb_classifier_best_estimator,2023,1,2675
10035,0,0,xgb_classifier_best_estimator,2023,1,2675
10036,0,0,xgb_classifier_best_estimator,2023,1,2675
10037,0,0,xgb_classifier_best_estimator,2023,1,2675
10038,0,0,xgb_classifier_best_estimator,2023,1,2675
10039,0,0,xgb_classifier_best_estimator,2023,1,2675
10040,0,0,xgb_classifier_best_estimator,2023,2,2675
10041,0,0,xgb_classifier_best_estimator,2023,2,2675
10042,0,0,xgb_classifier_best_estimator,2023,2,2675
10043,0,0,xgb_classifier_best_estimator,2023,2,2675
10044,0,0,xgb_classifier_best_estimator,2023,3,11044
