,guess,ground_truth,model,year,month,user_id
11524,0,0,xgb_classifier,2023,2,1092
11525,0,0,xgb_classifier,2023,2,1092
11526,0,0,xgb_classifier,2023,2,1092
11527,0,0,xgb_classifier,2023,2,1092
11528,0,0,xgb_classifier,2023,3,1092
11529,0,0,xgb_classifier,2023,3,1092
11530,0,0,xgb_classifier,2023,3,1092
11531,0,0,xgb_classifier,2023,3,1092
11532,0,0,xgb_classifier,2023,3,7318
11533,0,0,xgb_classifier,2023,3,7318
11534,0,0,xgb_classifier,2023,3,7318
11535,0,0,xgb_classifier,2023,3,7318
11536,0,0,xgb_classifier,2023,3,7318
11537,0,0,xgb_classifier,2023,3,7318
11538,0,0,xgb_classifier,2023,3,7318
11539,0,0,xgb_classifier,2023,3,7318
11540,0,0,xgb_classifier,2023,3,7318
11541,0,0,xgb_classifier,2023,3,7318
11542,0,0,xgb_classifier,2023,3,7318
11543,0,0,xgb_classifier,2023,3,7318
11544,0,0,xgb_classifier,2023,3,7318
11545,0,0,xgb_classifier,2023,3,7318
11546,0,0,xgb_classifier,2023,3,7318
11547,0,0,xgb_classifier,2023,3,7318
11548,0,0,xgb_classifier,2023,1,7604
11549,0,0,xgb_classifier,2023,1,7604
11550,0,0,xgb_classifier,2023,1,7604
11551,0,0,xgb_classifier,2023,1,7604
11552,0,0,xgb_classifier,2023,1,10573
11553,0,0,xgb_classifier,2023,1,10573
11554,0,0,xgb_classifier,2023,1,10573
11555,0,0,xgb_classifier,2023,1,10573
11556,0,0,xgb_classifier,2023,2,10573
11557,0,0,xgb_classifier,2023,2,10573
11558,0,0,xgb_classifier,2023,2,10573
11559,0,0,xgb_classifier,2023,2,10573
11560,0,0,xgb_classifier,2023,2,10573
11561,0,0,xgb_classifier,2023,2,10573
11562,0,0,xgb_classifier,2023,2,10573
11563,0,0,xgb_classifier,2023,2,10573
11564,0,0,xgb_classifier,2023,2,10573
11565,0,0,xgb_classifier,2023,2,10573
11566,0,0,xgb_classifier,2023,2,10573
11567,0,0,xgb_classifier,2023,2,10573
11568,0,0,xgb_classifier,2023,2,10573
11569,0,0,xgb_classifier,2023,2,10573
11570,0,0,xgb_classifier,2023,2,10573
11571,0,0,xgb_classifier,2023,2,10573
11572,0,0,xgb_classifier,2023,3,11878
11573,0,0,xgb_classifier,2023,3,11878
11574,0,0,xgb_classifier,2023,3,11878
11575,0,0,xgb_classifier,2023,3,11878
11576,0,0,xgb_classifier,2023,3,11878
11577,0,0,xgb_classifier,2023,3,11878
11578,0,0,xgb_classifier,2023,3,11878
11579,0,0,xgb_classifier,2023,3,11878
11580,0,0,xgb_classifier,2023,3,11878
11581,0,0,xgb_classifier,2023,3,11878
11582,0,0,xgb_classifier,2023,3,11878
11583,0,0,xgb_classifier,2023,3,11878
11584,0,0,xgb_classifier,2023,3,11878
11585,0,0,xgb_classifier,2023,3,11878
11586,0,0,xgb_classifier,2023,3,11878
11587,0,0,xgb_classifier,2023,3,11878
11588,0,0,xgb_classifier,2023,2,12446
11589,0,0,xgb_classifier,2023,2,12446
11590,0,0,xgb_classifier,2023,2,12446
11591,0,0,xgb_classifier,2023,2,12446
11592,0,0,xgb_classifier,2023,3,12446
11593,0,0,xgb_classifier,2023,3,12446
11594,0,0,xgb_classifier,2023,3,12446
11595,0,0,xgb_classifier,2023,3,12446
11596,0,1,xgb_classifier,2023,1,13214
11597,0,1,xgb_classifier,2023,1,13214
11598,0,1,xgb_classifier,2023,1,13214
11599,0,1,xgb_classifier,2023,1,13214
11600,0,0,xgb_classifier,2023,3,16681
11601,0,0,xgb_classifier,2023,3,16681
11602,0,0,xgb_classifier,2023,3,16681
11603,0,0,xgb_classifier,2023,3,16681
11604,0,0,xgb_classifier,2023,1,13496
11605,0,0,xgb_classifier,2023,1,13496
11606,0,0,xgb_classifier,2023,1,13496
11607,0,0,xgb_classifier,2023,1,13496
11608,0,0,xgb_classifier,2023,2,18330
11609,0,0,xgb_classifier,2023,2,18330
11610,0,0,xgb_classifier,2023,2,18330
11611,0,0,xgb_classifier,2023,2,18330
11612,0,0,xgb_classifier,2023,1,17056
11613,0,0,xgb_classifier,2023,1,17056
11614,0,0,xgb_classifier,2023,1,17056
11615,0,0,xgb_classifier,2023,1,17056
11616,0,0,xgb_classifier,2023,1,17056
11617,0,0,xgb_classifier,2023,1,17056
11618,0,0,xgb_classifier,2023,1,17056
11619,0,0,xgb_classifier,2023,1,17056
11620,0,0,xgb_classifier,2023,1,17056
11621,0,0,xgb_classifier,2023,1,17056
11622,0,0,xgb_classifier,2023,1,17056
11623,0,0,xgb_classifier,2023,1,17056
11624,0,0,xgb_classifier,2023,1,17056
11625,0,0,xgb_classifier,2023,1,17056
11626,0,0,xgb_classifier,2023,1,17056
11627,0,0,xgb_classifier,2023,1,17056
11628,0,0,xgb_classifier,2023,1,7723
11629,0,0,xgb_classifier,2023,1,7723
11630,0,0,xgb_classifier,2023,1,7723
11631,0,0,xgb_classifier,2023,1,7723
11632,0,0,xgb_classifier,2023,1,14797
11633,0,0,xgb_classifier,2023,1,14797
11634,0,0,xgb_classifier,2023,1,14797
11635,0,0,xgb_classifier,2023,1,14797
11636,0,0,xgb_classifier,2023,1,1270
11637,0,0,xgb_classifier,2023,1,1270
11638,0,0,xgb_classifier,2023,1,1270
11639,0,0,xgb_classifier,2023,1,1270
11640,1,0,xgb_classifier,2023,2,13618
11641,1,0,xgb_classifier,2023,2,13618
11642,1,0,xgb_classifier,2023,2,13618
11643,1,0,xgb_classifier,2023,2,13618
11644,0,0,xgb_classifier,2023,2,17885
11645,0,0,xgb_classifier,2023,2,17885
11646,0,0,xgb_classifier,2023,2,17885
11647,0,0,xgb_classifier,2023,2,17885
11648,0,0,xgb_classifier,2023,2,1980
11649,0,0,xgb_classifier,2023,2,1980
11650,1,0,xgb_classifier,2023,2,1980
11651,1,0,xgb_classifier,2023,2,1980
11652,0,0,xgb_classifier,2023,2,1980
11653,0,0,xgb_classifier,2023,2,1980
11654,1,0,xgb_classifier,2023,2,1980
11655,1,0,xgb_classifier,2023,2,1980
11656,0,0,xgb_classifier,2023,2,1980
11657,0,0,xgb_classifier,2023,2,1980
11658,1,0,xgb_classifier,2023,2,1980
11659,1,0,xgb_classifier,2023,2,1980
11660,0,0,xgb_classifier,2023,2,1980
11661,0,0,xgb_classifier,2023,2,1980
11662,1,0,xgb_classifier,2023,2,1980
11663,1,0,xgb_classifier,2023,2,1980
11664,0,0,xgb_classifier,2023,1,1269
11665,0,0,xgb_classifier,2023,1,1269
11666,0,0,xgb_classifier,2023,1,1269
11667,0,0,xgb_classifier,2023,1,1269
11668,0,0,xgb_classifier,2023,3,8247
11669,0,0,xgb_classifier,2023,3,8247
11670,0,0,xgb_classifier,2023,3,8247
11671,0,0,xgb_classifier,2023,3,8247
11672,0,0,xgb_classifier,2023,3,19714
11673,0,0,xgb_classifier,2023,3,19714
11674,0,0,xgb_classifier,2023,3,19714
11675,0,0,xgb_classifier,2023,3,19714
11676,0,0,xgb_classifier,2023,1,10848
11677,0,0,xgb_classifier,2023,1,10848
11678,0,0,xgb_classifier,2023,1,10848
11679,0,0,xgb_classifier,2023,1,10848
11680,0,0,xgb_classifier,2023,1,10848
11681,0,0,xgb_classifier,2023,1,10848
11682,0,0,xgb_classifier,2023,1,10848
11683,0,0,xgb_classifier,2023,1,10848
11684,0,0,xgb_classifier,2023,1,10848
11685,0,0,xgb_classifier,2023,1,10848
11686,0,0,xgb_classifier,2023,1,10848
11687,0,0,xgb_classifier,2023,1,10848
11688,0,0,xgb_classifier,2023,1,10848
11689,0,0,xgb_classifier,2023,1,10848
11690,0,0,xgb_classifier,2023,1,10848
11691,0,0,xgb_classifier,2023,1,10848
11692,0,0,xgb_classifier,2023,1,16075
11693,0,0,xgb_classifier,2023,1,16075
11694,0,0,xgb_classifier,2023,1,16075
11695,0,0,xgb_classifier,2023,1,16075
11696,0,0,xgb_classifier,2023,3,18492
11697,0,0,xgb_classifier,2023,3,18492
11698,0,0,xgb_classifier,2023,3,18492
11699,0,0,xgb_classifier,2023,3,18492
11700,0,0,xgb_classifier,2023,1,8894
11701,0,0,xgb_classifier,2023,1,8894
11702,0,0,xgb_classifier,2023,1,8894
11703,0,0,xgb_classifier,2023,1,8894
11704,0,0,xgb_classifier,2023,3,8894
11705,0,0,xgb_classifier,2023,3,8894
11706,0,0,xgb_classifier,2023,3,8894
11707,0,0,xgb_classifier,2023,3,8894
11708,0,0,xgb_classifier,2023,2,9840
11709,0,0,xgb_classifier,2023,2,9840
11710,0,0,xgb_classifier,2023,2,9840
11711,0,0,xgb_classifier,2023,2,9840
11712,0,0,xgb_classifier,2023,1,7447
11713,0,0,xgb_classifier,2023,1,7447
11714,0,0,xgb_classifier,2023,1,7447
11715,0,0,xgb_classifier,2023,1,7447
11716,0,0,xgb_classifier,2023,1,19888
11717,0,0,xgb_classifier,2023,1,19888
11718,0,0,xgb_classifier,2023,1,19888
11719,0,0,xgb_classifier,2023,1,19888
11720,0,0,xgb_classifier,2023,3,16840
11721,0,0,xgb_classifier,2023,3,16840
11722,0,0,xgb_classifier,2023,3,16840
11723,0,0,xgb_classifier,2023,3,16840
11724,0,0,xgb_classifier,2023,1,2652
11725,0,0,xgb_classifier,2023,1,2652
11726,0,0,xgb_classifier,2023,1,2652
11727,0,0,xgb_classifier,2023,1,2652
11728,0,0,xgb_classifier,2023,2,7318
11729,0,0,xgb_classifier,2023,2,7318
11730,0,0,xgb_classifier,2023,2,7318
11731,0,0,xgb_classifier,2023,2,7318
11732,0,0,xgb_classifier,2023,2,17183
11733,0,0,xgb_classifier,2023,2,17183
11734,0,0,xgb_classifier,2023,2,17183
11735,0,0,xgb_classifier,2023,2,17183
11736,0,0,xgb_classifier,2023,3,18919
11737,0,0,xgb_classifier,2023,3,18919
11738,0,0,xgb_classifier,2023,3,18919
11739,0,0,xgb_classifier,2023,3,18919
11740,0,0,xgb_classifier,2023,2,7956
11741,0,0,xgb_classifier,2023,2,7956
11742,0,0,xgb_classifier,2023,2,7956
11743,0,0,xgb_classifier,2023,2,7956
11744,0,0,xgb_classifier,2023,2,2154
11745,0,0,xgb_classifier,2023,2,2154
11746,0,0,xgb_classifier,2023,2,2154
11747,0,0,xgb_classifier,2023,2,2154
11748,0,0,xgb_classifier,2023,1,169
11749,0,0,xgb_classifier,2023,1,169
11750,0,0,xgb_classifier,2023,1,169
11751,0,0,xgb_classifier,2023,1,169
11752,0,0,xgb_classifier,2023,3,1932
11753,0,0,xgb_classifier,2023,3,1932
11754,0,0,xgb_classifier,2023,3,1932
11755,0,0,xgb_classifier,2023,3,1932
11756,0,1,xgb_classifier,2023,2,6051
11757,0,1,xgb_classifier,2023,2,6051
11758,0,1,xgb_classifier,2023,2,6051
11759,0,1,xgb_classifier,2023,2,6051
11760,0,1,xgb_classifier,2023,1,996
11761,0,1,xgb_classifier,2023,1,996
11762,0,1,xgb_classifier,2023,1,996
11763,0,1,xgb_classifier,2023,1,996
11764,0,1,xgb_classifier,2023,1,996
11765,0,1,xgb_classifier,2023,1,996
11766,0,1,xgb_classifier,2023,1,996
11767,0,1,xgb_classifier,2023,1,996
11768,0,1,xgb_classifier,2023,1,996
11769,0,1,xgb_classifier,2023,1,996
11770,0,1,xgb_classifier,2023,1,996
11771,0,1,xgb_classifier,2023,1,996
11772,0,1,xgb_classifier,2023,1,996
11773,0,1,xgb_classifier,2023,1,996
11774,0,1,xgb_classifier,2023,1,996
11775,0,1,xgb_classifier,2023,1,996
11776,0,1,xgb_classifier,2023,3,996
11777,0,1,xgb_classifier,2023,3,996
11778,0,1,xgb_classifier,2023,3,996
11779,0,1,xgb_classifier,2023,3,996
11780,0,1,xgb_classifier,2023,3,996
11781,0,1,xgb_classifier,2023,3,996
11782,0,1,xgb_classifier,2023,3,996
11783,0,1,xgb_classifier,2023,3,996
11784,0,1,xgb_classifier,2023,3,996
11785,0,1,xgb_classifier,2023,3,996
11786,0,1,xgb_classifier,2023,3,996
11787,0,1,xgb_classifier,2023,3,996
11788,0,1,xgb_classifier,2023,3,996
11789,0,1,xgb_classifier,2023,3,996
11790,0,1,xgb_classifier,2023,3,996
11791,0,1,xgb_classifier,2023,3,996
11792,0,1,xgb_classifier,2023,3,108
11793,0,1,xgb_classifier,2023,3,108
11794,0,1,xgb_classifier,2023,3,108
11795,0,1,xgb_classifier,2023,3,108
11796,0,1,xgb_classifier,2023,3,108
11797,0,1,xgb_classifier,2023,3,108
11798,0,1,xgb_classifier,2023,3,108
11799,0,1,xgb_classifier,2023,3,108
11800,0,1,xgb_classifier,2023,3,108
11801,0,1,xgb_classifier,2023,3,108
11802,0,1,xgb_classifier,2023,3,108
11803,0,1,xgb_classifier,2023,3,108
11804,0,1,xgb_classifier,2023,3,108
11805,0,1,xgb_classifier,2023,3,108
11806,0,1,xgb_classifier,2023,3,108
11807,0,1,xgb_classifier,2023,3,108
11808,0,1,xgb_classifier,2023,2,108
11809,0,1,xgb_classifier,2023,2,108
11810,0,1,xgb_classifier,2023,2,108
11811,0,1,xgb_classifier,2023,2,108
11812,0,0,xgb_classifier,2023,2,3755
11813,0,0,xgb_classifier,2023,2,3755
11814,0,0,xgb_classifier,2023,2,3755
11815,0,0,xgb_classifier,2023,2,3755
11816,1,0,xgb_classifier,2023,3,13240
11817,1,0,xgb_classifier,2023,3,13240
11818,1,0,xgb_classifier,2023,3,13240
11819,1,0,xgb_classifier,2023,3,13240
11820,0,0,xgb_classifier,2023,3,14641
11821,0,0,xgb_classifier,2023,3,14641
11822,0,0,xgb_classifier,2023,3,14641
11823,0,0,xgb_classifier,2023,3,14641
11824,0,0,xgb_classifier,2023,3,14641
11825,0,0,xgb_classifier,2023,3,14641
11826,0,0,xgb_classifier,2023,3,14641
11827,0,0,xgb_classifier,2023,3,14641
11828,0,0,xgb_classifier,2023,3,14641
11829,0,0,xgb_classifier,2023,3,14641
11830,0,0,xgb_classifier,2023,3,14641
11831,0,0,xgb_classifier,2023,3,14641
11832,0,0,xgb_classifier,2023,3,14641
11833,0,0,xgb_classifier,2023,3,14641
11834,0,0,xgb_classifier,2023,3,14641
11835,0,0,xgb_classifier,2023,3,14641
11836,0,0,xgb_classifier,2023,3,18656
11837,0,0,xgb_classifier,2023,3,18656
11838,0,0,xgb_classifier,2023,3,18656
11839,0,0,xgb_classifier,2023,3,18656
11840,0,0,xgb_classifier,2023,3,1042
11841,0,0,xgb_classifier,2023,3,1042
11842,0,0,xgb_classifier,2023,3,1042
11843,0,0,xgb_classifier,2023,3,1042
11844,0,0,xgb_classifier,2023,1,1499
11845,0,0,xgb_classifier,2023,1,1499
11846,0,0,xgb_classifier,2023,1,1499
11847,0,0,xgb_classifier,2023,1,1499
11848,0,0,xgb_classifier,2023,3,1499
11849,0,0,xgb_classifier,2023,3,1499
11850,0,0,xgb_classifier,2023,3,1499
11851,0,0,xgb_classifier,2023,3,1499
11852,0,0,xgb_classifier,2023,3,3366
11853,0,0,xgb_classifier,2023,3,3366
11854,0,0,xgb_classifier,2023,3,3366
11855,0,0,xgb_classifier,2023,3,3366
11856,0,0,xgb_classifier,2023,3,3773
11857,0,0,xgb_classifier,2023,3,3773
11858,0,0,xgb_classifier,2023,3,3773
11859,0,0,xgb_classifier,2023,3,3773
11860,0,0,xgb_classifier,2023,1,6786
11861,0,0,xgb_classifier,2023,1,6786
11862,0,0,xgb_classifier,2023,1,6786
11863,0,0,xgb_classifier,2023,1,6786
11864,0,0,xgb_classifier,2023,1,6786
11865,0,0,xgb_classifier,2023,1,6786
11866,0,0,xgb_classifier,2023,1,6786
11867,0,0,xgb_classifier,2023,1,6786
11868,0,0,xgb_classifier,2023,1,6786
11869,0,0,xgb_classifier,2023,1,6786
11870,0,0,xgb_classifier,2023,1,6786
11871,0,0,xgb_classifier,2023,1,6786
11872,0,0,xgb_classifier,2023,1,6786
11873,0,0,xgb_classifier,2023,1,6786
11874,0,0,xgb_classifier,2023,1,6786
11875,0,0,xgb_classifier,2023,1,6786
11876,0,0,xgb_classifier,2023,2,10598
11877,0,0,xgb_classifier,2023,2,10598
11878,0,0,xgb_classifier,2023,2,10598
11879,0,0,xgb_classifier,2023,2,10598
11880,0,0,xgb_classifier,2023,2,19742
11881,0,0,xgb_classifier,2023,2,19742
11882,0,0,xgb_classifier,2023,2,19742
11883,0,0,xgb_classifier,2023,2,19742
11884,0,0,xgb_classifier,2023,1,7417
11885,0,0,xgb_classifier,2023,1,7417
11886,0,0,xgb_classifier,2023,1,7417
11887,0,0,xgb_classifier,2023,1,7417
11888,0,0,xgb_classifier,2023,2,15793
11889,0,0,xgb_classifier,2023,2,15793
11890,0,0,xgb_classifier,2023,2,15793
11891,0,0,xgb_classifier,2023,2,15793
11892,0,0,xgb_classifier,2023,1,15793
11893,0,0,xgb_classifier,2023,1,15793
11894,0,0,xgb_classifier,2023,1,15793
11895,0,0,xgb_classifier,2023,1,15793
11896,0,0,xgb_classifier,2023,2,18247
11897,0,0,xgb_classifier,2023,2,18247
11898,0,0,xgb_classifier,2023,2,18247
11899,0,0,xgb_classifier,2023,2,18247
11900,0,0,xgb_classifier,2023,3,18247
11901,0,0,xgb_classifier,2023,3,18247
11902,0,0,xgb_classifier,2023,3,18247
11903,0,0,xgb_classifier,2023,3,18247
11904,0,0,xgb_classifier,2023,3,18247
11905,0,0,xgb_classifier,2023,3,18247
11906,0,0,xgb_classifier,2023,3,18247
11907,0,0,xgb_classifier,2023,3,18247
11908,0,0,xgb_classifier,2023,3,18247
11909,0,0,xgb_classifier,2023,3,18247
11910,0,0,xgb_classifier,2023,3,18247
11911,0,0,xgb_classifier,2023,3,18247
11912,0,0,xgb_classifier,2023,3,18247
11913,0,0,xgb_classifier,2023,3,18247
11914,0,0,xgb_classifier,2023,3,18247
11915,0,0,xgb_classifier,2023,3,18247
11916,0,0,xgb_classifier,2023,2,19471
11917,0,0,xgb_classifier,2023,2,19471
11918,0,0,xgb_classifier,2023,2,19471
11919,0,0,xgb_classifier,2023,2,19471
11920,0,0,xgb_classifier,2023,1,1118
11921,0,0,xgb_classifier,2023,1,1118
11922,0,0,xgb_classifier,2023,1,1118
11923,0,0,xgb_classifier,2023,1,1118
11924,0,0,xgb_classifier,2023,3,1759
11925,0,0,xgb_classifier,2023,3,1759
11926,0,0,xgb_classifier,2023,3,1759
11927,0,0,xgb_classifier,2023,3,1759
11928,0,0,xgb_classifier,2023,1,6631
11929,0,0,xgb_classifier,2023,1,6631
11930,0,0,xgb_classifier,2023,1,6631
11931,0,0,xgb_classifier,2023,1,6631
11932,0,0,xgb_classifier,2023,2,6862
11933,0,0,xgb_classifier,2023,2,6862
11934,0,0,xgb_classifier,2023,2,6862
11935,0,0,xgb_classifier,2023,2,6862
11936,0,0,xgb_classifier,2023,1,7081
11937,0,0,xgb_classifier,2023,1,7081
11938,0,0,xgb_classifier,2023,1,7081
11939,0,0,xgb_classifier,2023,1,7081
11940,0,0,xgb_classifier,2023,3,7166
11941,0,0,xgb_classifier,2023,3,7166
11942,0,0,xgb_classifier,2023,3,7166
11943,0,0,xgb_classifier,2023,3,7166
11944,0,0,xgb_classifier,2023,3,7679
11945,0,0,xgb_classifier,2023,3,7679
11946,0,0,xgb_classifier,2023,3,7679
11947,0,0,xgb_classifier,2023,3,7679
11948,0,0,xgb_classifier,2023,2,10254
11949,0,0,xgb_classifier,2023,2,10254
11950,0,0,xgb_classifier,2023,2,10254
11951,0,0,xgb_classifier,2023,2,10254
11952,0,0,xgb_classifier,2023,3,10560
11953,0,0,xgb_classifier,2023,3,10560
11954,0,0,xgb_classifier,2023,3,10560
11955,0,0,xgb_classifier,2023,3,10560
11956,0,0,xgb_classifier,2023,3,10560
11957,0,0,xgb_classifier,2023,3,10560
11958,0,0,xgb_classifier,2023,3,10560
11959,0,0,xgb_classifier,2023,3,10560
11960,0,0,xgb_classifier,2023,3,10560
11961,0,0,xgb_classifier,2023,3,10560
11962,0,0,xgb_classifier,2023,3,10560
11963,0,0,xgb_classifier,2023,3,10560
11964,0,0,xgb_classifier,2023,3,10560
11965,0,0,xgb_classifier,2023,3,10560
11966,0,0,xgb_classifier,2023,3,10560
11967,0,0,xgb_classifier,2023,3,10560
11968,0,0,xgb_classifier,2023,3,11206
11969,0,0,xgb_classifier,2023,3,11206
11970,0,0,xgb_classifier,2023,3,11206
11971,0,0,xgb_classifier,2023,3,11206
11972,0,0,xgb_classifier,2023,3,11206
11973,0,0,xgb_classifier,2023,3,11206
11974,0,0,xgb_classifier,2023,3,11206
11975,0,0,xgb_classifier,2023,3,11206
11976,0,0,xgb_classifier,2023,3,11206
11977,0,0,xgb_classifier,2023,3,11206
11978,0,0,xgb_classifier,2023,3,11206
11979,0,0,xgb_classifier,2023,3,11206
11980,0,0,xgb_classifier,2023,3,11206
11981,0,0,xgb_classifier,2023,3,11206
11982,0,0,xgb_classifier,2023,3,11206
11983,0,0,xgb_classifier,2023,3,11206
11984,0,0,xgb_classifier,2023,3,11480
11985,0,0,xgb_classifier,2023,3,11480
11986,0,0,xgb_classifier,2023,3,11480
11987,0,0,xgb_classifier,2023,3,11480
11988,0,0,xgb_classifier,2023,1,14232
11989,0,0,xgb_classifier,2023,1,14232
11990,0,0,xgb_classifier,2023,1,14232
11991,0,0,xgb_classifier,2023,1,14232
11992,1,0,xgb_classifier,2023,1,14450
11993,1,0,xgb_classifier,2023,1,14450
11994,1,0,xgb_classifier,2023,1,14450
11995,1,0,xgb_classifier,2023,1,14450
11996,0,0,xgb_classifier,2023,1,14845
11997,0,0,xgb_classifier,2023,1,14845
11998,0,0,xgb_classifier,2023,1,14845
11999,0,0,xgb_classifier,2023,1,14845
12000,0,0,xgb_classifier,2023,2,16234
12001,0,0,xgb_classifier,2023,2,16234
12002,0,0,xgb_classifier,2023,2,16234
12003,0,0,xgb_classifier,2023,2,16234
12004,0,0,xgb_classifier,2023,1,17294
12005,0,0,xgb_classifier,2023,1,17294
12006,0,0,xgb_classifier,2023,1,17294
12007,0,0,xgb_classifier,2023,1,17294
12008,0,0,xgb_classifier,2023,2,1595
12009,0,0,xgb_classifier,2023,2,1595
12010,0,0,xgb_classifier,2023,2,1595
12011,0,0,xgb_classifier,2023,2,1595
12012,0,0,xgb_classifier,2023,3,1595
12013,0,0,xgb_classifier,2023,3,1595
12014,0,0,xgb_classifier,2023,3,1595
12015,0,0,xgb_classifier,2023,3,1595
12016,0,0,xgb_classifier,2023,1,3106
12017,0,0,xgb_classifier,2023,1,3106
12018,0,0,xgb_classifier,2023,1,3106
12019,0,0,xgb_classifier,2023,1,3106
12020,0,0,xgb_classifier,2023,2,3106
12021,0,0,xgb_classifier,2023,2,3106
12022,0,0,xgb_classifier,2023,2,3106
12023,0,0,xgb_classifier,2023,2,3106
12024,0,0,xgb_classifier,2023,3,3106
12025,0,0,xgb_classifier,2023,3,3106
12026,0,0,xgb_classifier,2023,3,3106
12027,0,0,xgb_classifier,2023,3,3106
12028,0,0,xgb_classifier,2023,3,3303
12029,0,0,xgb_classifier,2023,3,3303
12030,0,0,xgb_classifier,2023,3,3303
12031,0,0,xgb_classifier,2023,3,3303
12032,0,0,xgb_classifier,2023,2,5020
12033,0,0,xgb_classifier,2023,2,5020
12034,0,0,xgb_classifier,2023,2,5020
12035,0,0,xgb_classifier,2023,2,5020
12036,0,0,xgb_classifier,2023,2,5705
12037,0,0,xgb_classifier,2023,2,5705
12038,0,0,xgb_classifier,2023,2,5705
12039,0,0,xgb_classifier,2023,2,5705
12040,0,0,xgb_classifier,2023,3,8131
12041,0,0,xgb_classifier,2023,3,8131
12042,0,0,xgb_classifier,2023,3,8131
12043,0,0,xgb_classifier,2023,3,8131
12044,0,0,xgb_classifier,2023,2,8766
12045,0,0,xgb_classifier,2023,2,8766
12046,0,0,xgb_classifier,2023,2,8766
12047,0,0,xgb_classifier,2023,2,8766
12048,0,0,xgb_classifier,2023,3,13337
12049,0,0,xgb_classifier,2023,3,13337
12050,0,0,xgb_classifier,2023,3,13337
12051,0,0,xgb_classifier,2023,3,13337
12052,0,0,xgb_classifier,2023,3,13863
12053,0,0,xgb_classifier,2023,3,13863
12054,0,0,xgb_classifier,2023,3,13863
12055,0,0,xgb_classifier,2023,3,13863
12056,0,0,xgb_classifier,2023,3,15682
12057,0,0,xgb_classifier,2023,3,15682
12058,0,0,xgb_classifier,2023,3,15682
12059,0,0,xgb_classifier,2023,3,15682
12060,0,0,xgb_classifier,2023,1,15682
12061,0,0,xgb_classifier,2023,1,15682
12062,0,0,xgb_classifier,2023,1,15682
12063,0,0,xgb_classifier,2023,1,15682
12064,0,0,xgb_classifier,2023,1,18152
12065,0,0,xgb_classifier,2023,1,18152
12066,0,0,xgb_classifier,2023,1,18152
12067,0,0,xgb_classifier,2023,1,18152
12068,0,0,xgb_classifier,2023,1,3789
12069,0,0,xgb_classifier,2023,1,3789
12070,0,0,xgb_classifier,2023,1,3789
12071,0,0,xgb_classifier,2023,1,3789
12072,0,0,xgb_classifier,2023,3,8593
12073,0,0,xgb_classifier,2023,3,8593
12074,0,0,xgb_classifier,2023,3,8593
12075,0,0,xgb_classifier,2023,3,8593
12076,0,0,xgb_classifier,2023,1,8965
12077,0,0,xgb_classifier,2023,1,8965
12078,0,0,xgb_classifier,2023,1,8965
12079,0,0,xgb_classifier,2023,1,8965
12080,0,0,xgb_classifier,2023,3,9021
12081,0,0,xgb_classifier,2023,3,9021
12082,0,0,xgb_classifier,2023,3,9021
12083,0,0,xgb_classifier,2023,3,9021
12084,0,0,xgb_classifier,2023,3,10320
12085,0,0,xgb_classifier,2023,3,10320
12086,0,0,xgb_classifier,2023,3,10320
12087,0,0,xgb_classifier,2023,3,10320
12088,0,0,xgb_classifier,2023,1,11389
12089,0,0,xgb_classifier,2023,1,11389
12090,0,0,xgb_classifier,2023,1,11389
12091,0,0,xgb_classifier,2023,1,11389
12092,1,0,xgb_classifier,2023,1,13289
12093,1,0,xgb_classifier,2023,1,13289
12094,0,0,xgb_classifier,2023,1,13289
12095,0,0,xgb_classifier,2023,1,13289
12096,1,0,xgb_classifier,2023,1,13289
12097,1,0,xgb_classifier,2023,1,13289
12098,0,0,xgb_classifier,2023,1,13289
12099,0,0,xgb_classifier,2023,1,13289
12100,1,0,xgb_classifier,2023,1,13289
12101,1,0,xgb_classifier,2023,1,13289
12102,0,0,xgb_classifier,2023,1,13289
12103,0,0,xgb_classifier,2023,1,13289
12104,1,0,xgb_classifier,2023,1,13289
12105,1,0,xgb_classifier,2023,1,13289
12106,0,0,xgb_classifier,2023,1,13289
12107,0,0,xgb_classifier,2023,1,13289
12108,0,0,xgb_classifier,2023,3,15728
12109,0,0,xgb_classifier,2023,3,15728
12110,0,0,xgb_classifier,2023,3,15728
12111,0,0,xgb_classifier,2023,3,15728
12112,0,0,xgb_classifier,2023,3,15728
12113,0,0,xgb_classifier,2023,3,15728
12114,0,0,xgb_classifier,2023,3,15728
12115,0,0,xgb_classifier,2023,3,15728
12116,0,0,xgb_classifier,2023,3,15728
12117,0,0,xgb_classifier,2023,3,15728
12118,0,0,xgb_classifier,2023,3,15728
12119,0,0,xgb_classifier,2023,3,15728
12120,0,0,xgb_classifier,2023,3,15728
12121,0,0,xgb_classifier,2023,3,15728
12122,0,0,xgb_classifier,2023,3,15728
12123,0,0,xgb_classifier,2023,3,15728
12124,0,0,xgb_classifier,2023,3,15728
12125,0,0,xgb_classifier,2023,3,15728
12126,0,0,xgb_classifier,2023,3,15728
12127,0,0,xgb_classifier,2023,3,15728
12128,0,0,xgb_classifier,2023,3,15728
12129,0,0,xgb_classifier,2023,3,15728
12130,0,0,xgb_classifier,2023,3,15728
12131,0,0,xgb_classifier,2023,3,15728
12132,0,0,xgb_classifier,2023,3,15728
12133,0,0,xgb_classifier,2023,3,15728
