,guess,ground_truth,model,year,month,user_id
11373,0,0,xgb_classifier,2023,1,18826
11374,0,0,xgb_classifier,2023,1,18826
11375,0,0,xgb_classifier,2023,1,18826
11376,0,0,xgb_classifier,2023,2,18826
11377,0,0,xgb_classifier,2023,2,18826
11378,0,0,xgb_classifier,2023,2,18826
11379,0,0,xgb_classifier,2023,2,18826
11380,0,0,xgb_classifier,2023,1,1636
11381,0,0,xgb_classifier,2023,1,1636
11382,0,0,xgb_classifier,2023,1,1636
11383,0,0,xgb_classifier,2023,1,1636
11384,0,0,xgb_classifier,2023,1,2459
11385,0,0,xgb_classifier,2023,1,2459
11386,0,0,xgb_classifier,2023,1,2459
11387,0,0,xgb_classifier,2023,1,2459
11388,0,0,xgb_classifier,2023,1,2725
11389,0,0,xgb_classifier,2023,1,2725
11390,0,0,xgb_classifier,2023,1,2725
11391,0,0,xgb_classifier,2023,1,2725
11392,0,0,xgb_classifier,2023,2,2725
11393,0,0,xgb_classifier,2023,2,2725
11394,0,0,xgb_classifier,2023,2,2725
11395,0,0,xgb_classifier,2023,2,2725
11396,0,0,xgb_classifier,2023,2,7050
11397,0,0,xgb_classifier,2023,2,7050
11398,0,0,xgb_classifier,2023,2,7050
11399,0,0,xgb_classifier,2023,2,7050
11400,0,0,xgb_classifier,2023,2,7050
11401,0,0,xgb_classifier,2023,2,7050
11402,0,0,xgb_classifier,2023,2,7050
11403,0,0,xgb_classifier,2023,2,7050
11404,0,0,xgb_classifier,2023,2,7050
11405,0,0,xgb_classifier,2023,2,7050
11406,0,0,xgb_classifier,2023,2,7050
11407,0,0,xgb_classifier,2023,2,7050
11408,0,0,xgb_classifier,2023,2,7050
11409,0,0,xgb_classifier,2023,2,7050
11410,0,0,xgb_classifier,2023,2,7050
11411,0,0,xgb_classifier,2023,2,7050
11412,0,0,xgb_classifier,2023,1,9737
11413,0,0,xgb_classifier,2023,1,9737
11414,0,0,xgb_classifier,2023,1,9737
11415,0,0,xgb_classifier,2023,1,9737
11416,0,0,xgb_classifier,2023,1,14599
11417,0,0,xgb_classifier,2023,1,14599
11418,0,0,xgb_classifier,2023,1,14599
11419,0,0,xgb_classifier,2023,1,14599
11420,0,0,xgb_classifier,2023,3,14599
11421,0,0,xgb_classifier,2023,3,14599
11422,0,0,xgb_classifier,2023,3,14599
11423,0,0,xgb_classifier,2023,3,14599
11424,0,0,xgb_classifier,2023,3,14599
11425,0,0,xgb_classifier,2023,3,14599
11426,0,0,xgb_classifier,2023,3,14599
11427,0,0,xgb_classifier,2023,3,14599
11428,0,0,xgb_classifier,2023,3,14599
11429,0,0,xgb_classifier,2023,3,14599
11430,0,0,xgb_classifier,2023,3,14599
11431,0,0,xgb_classifier,2023,3,14599
11432,0,0,xgb_classifier,2023,3,14599
11433,0,0,xgb_classifier,2023,3,14599
11434,0,0,xgb_classifier,2023,3,14599
11435,0,0,xgb_classifier,2023,3,14599
11436,0,0,xgb_classifier,2023,2,14715
11437,0,0,xgb_classifier,2023,2,14715
11438,0,0,xgb_classifier,2023,2,14715
11439,0,0,xgb_classifier,2023,2,14715
11440,0,0,xgb_classifier,2023,2,14715
11441,0,0,xgb_classifier,2023,2,14715
11442,0,0,xgb_classifier,2023,2,14715
11443,0,0,xgb_classifier,2023,2,14715
11444,0,0,xgb_classifier,2023,2,14715
11445,0,0,xgb_classifier,2023,2,14715
11446,0,0,xgb_classifier,2023,2,14715
11447,0,0,xgb_classifier,2023,2,14715
11448,0,0,xgb_classifier,2023,2,14715
11449,0,0,xgb_classifier,2023,2,14715
11450,0,0,xgb_classifier,2023,2,14715
11451,0,0,xgb_classifier,2023,2,14715
11452,0,0,xgb_classifier,2023,3,16986
11453,0,0,xgb_classifier,2023,3,16986
11454,0,0,xgb_classifier,2023,3,16986
11455,0,0,xgb_classifier,2023,3,16986
11456,0,0,xgb_classifier,2023,2,17801
11457,0,0,xgb_classifier,2023,2,17801
11458,0,0,xgb_classifier,2023,2,17801
11459,0,0,xgb_classifier,2023,2,17801
11460,0,0,xgb_classifier,2023,3,17801
11461,0,0,xgb_classifier,2023,3,17801
11462,0,0,xgb_classifier,2023,3,17801
11463,0,0,xgb_classifier,2023,3,17801
11464,0,0,xgb_classifier,2023,3,665
11465,0,0,xgb_classifier,2023,3,665
11466,0,0,xgb_classifier,2023,3,665
11467,0,0,xgb_classifier,2023,3,665
11468,0,0,xgb_classifier,2023,1,665
11469,0,0,xgb_classifier,2023,1,665
11470,0,0,xgb_classifier,2023,1,665
11471,0,0,xgb_classifier,2023,1,665
11472,0,0,xgb_classifier,2023,1,3368
11473,0,0,xgb_classifier,2023,1,3368
11474,0,0,xgb_classifier,2023,1,3368
11475,0,0,xgb_classifier,2023,1,3368
11476,0,0,xgb_classifier,2023,1,3368
11477,0,0,xgb_classifier,2023,1,3368
11478,0,0,xgb_classifier,2023,1,3368
11479,0,0,xgb_classifier,2023,1,3368
11480,0,0,xgb_classifier,2023,1,3368
11481,0,0,xgb_classifier,2023,1,3368
11482,0,0,xgb_classifier,2023,1,3368
11483,0,0,xgb_classifier,2023,1,3368
11484,0,0,xgb_classifier,2023,1,3368
11485,0,0,xgb_classifier,2023,1,3368
11486,0,0,xgb_classifier,2023,1,3368
11487,0,0,xgb_classifier,2023,1,3368
11488,0,0,xgb_classifier,2023,1,9687
11489,0,0,xgb_classifier,2023,1,9687
11490,0,0,xgb_classifier,2023,1,9687
11491,0,0,xgb_classifier,2023,1,9687
11492,0,0,xgb_classifier,2023,2,12225
11493,0,0,xgb_classifier,2023,2,12225
11494,0,0,xgb_classifier,2023,2,12225
11495,0,0,xgb_classifier,2023,2,12225
11496,0,0,xgb_classifier,2023,1,14227
11497,0,0,xgb_classifier,2023,1,14227
11498,0,0,xgb_classifier,2023,1,14227
11499,0,0,xgb_classifier,2023,1,14227
11500,0,0,xgb_classifier,2023,1,16878
11501,0,0,xgb_classifier,2023,1,16878
11502,0,0,xgb_classifier,2023,1,16878
11503,0,0,xgb_classifier,2023,1,16878
11504,0,0,xgb_classifier,2023,2,16878
11505,0,0,xgb_classifier,2023,2,16878
11506,0,0,xgb_classifier,2023,2,16878
11507,0,0,xgb_classifier,2023,2,16878
11508,0,0,xgb_classifier,2023,1,17672
11509,0,0,xgb_classifier,2023,1,17672
11510,0,0,xgb_classifier,2023,1,17672
11511,0,0,xgb_classifier,2023,1,17672
11512,0,0,xgb_classifier,2023,3,17672
11513,0,0,xgb_classifier,2023,3,17672
11514,0,0,xgb_classifier,2023,3,17672
11515,0,0,xgb_classifier,2023,3,17672
11516,0,0,xgb_classifier,2023,3,17675
11517,0,0,xgb_classifier,2023,3,17675
11518,0,0,xgb_classifier,2023,3,17675
11519,0,0,xgb_classifier,2023,3,17675
11520,0,0,xgb_classifier,2023,1,1596
11521,0,0,xgb_classifier,2023,1,1596
11522,0,0,xgb_classifier,2023,1,1596
11523,0,0,xgb_classifier,2023,1,1596
11524,0,0,xgb_classifier,2023,1,1596
11525,0,0,xgb_classifier,2023,1,1596
11526,0,0,xgb_classifier,2023,1,1596
11527,0,0,xgb_classifier,2023,1,1596
11528,0,0,xgb_classifier,2023,1,1596
11529,0,0,xgb_classifier,2023,1,1596
11530,0,0,xgb_classifier,2023,1,1596
11531,0,0,xgb_classifier,2023,1,1596
11532,0,0,xgb_classifier,2023,1,1596
11533,0,0,xgb_classifier,2023,1,1596
11534,0,0,xgb_classifier,2023,1,1596
11535,0,0,xgb_classifier,2023,1,1596
11536,0,0,xgb_classifier,2023,3,1596
11537,0,0,xgb_classifier,2023,3,1596
11538,0,0,xgb_classifier,2023,3,1596
11539,0,0,xgb_classifier,2023,3,1596
11540,0,0,xgb_classifier,2023,1,2413
11541,0,0,xgb_classifier,2023,1,2413
11542,0,0,xgb_classifier,2023,1,2413
11543,0,0,xgb_classifier,2023,1,2413
11544,0,0,xgb_classifier,2023,3,5273
11545,0,0,xgb_classifier,2023,3,5273
11546,0,0,xgb_classifier,2023,3,5273
11547,0,0,xgb_classifier,2023,3,5273
11548,0,0,xgb_classifier,2023,3,6760
11549,0,0,xgb_classifier,2023,3,6760
11550,0,0,xgb_classifier,2023,3,6760
11551,0,0,xgb_classifier,2023,3,6760
11552,0,0,xgb_classifier,2023,3,9950
11553,0,0,xgb_classifier,2023,3,9950
11554,0,0,xgb_classifier,2023,3,9950
11555,0,0,xgb_classifier,2023,3,9950
11556,0,0,xgb_classifier,2023,1,12447
11557,0,0,xgb_classifier,2023,1,12447
11558,0,0,xgb_classifier,2023,1,12447
11559,0,0,xgb_classifier,2023,1,12447
11560,0,0,xgb_classifier,2023,1,12463
11561,0,0,xgb_classifier,2023,1,12463
11562,0,0,xgb_classifier,2023,1,12463
11563,0,0,xgb_classifier,2023,1,12463
11564,0,0,xgb_classifier,2023,3,12463
11565,0,0,xgb_classifier,2023,3,12463
11566,0,0,xgb_classifier,2023,3,12463
11567,0,0,xgb_classifier,2023,3,12463
11568,0,0,xgb_classifier,2023,3,12463
11569,0,0,xgb_classifier,2023,3,12463
11570,0,0,xgb_classifier,2023,3,12463
11571,0,0,xgb_classifier,2023,3,12463
11572,0,0,xgb_classifier,2023,3,12463
11573,0,0,xgb_classifier,2023,3,12463
11574,0,0,xgb_classifier,2023,3,12463
11575,0,0,xgb_classifier,2023,3,12463
11576,0,0,xgb_classifier,2023,3,12463
11577,0,0,xgb_classifier,2023,3,12463
11578,0,0,xgb_classifier,2023,3,12463
11579,0,0,xgb_classifier,2023,3,12463
11580,0,0,xgb_classifier,2023,1,13163
11581,0,0,xgb_classifier,2023,1,13163
11582,0,0,xgb_classifier,2023,1,13163
11583,0,0,xgb_classifier,2023,1,13163
11584,0,0,xgb_classifier,2023,3,17998
11585,0,0,xgb_classifier,2023,3,17998
11586,0,0,xgb_classifier,2023,3,17998
11587,0,0,xgb_classifier,2023,3,17998
11588,0,0,xgb_classifier,2023,3,17998
11589,0,0,xgb_classifier,2023,3,17998
11590,0,0,xgb_classifier,2023,3,17998
11591,0,0,xgb_classifier,2023,3,17998
11592,0,0,xgb_classifier,2023,3,17998
11593,0,0,xgb_classifier,2023,3,17998
11594,0,0,xgb_classifier,2023,3,17998
11595,0,0,xgb_classifier,2023,3,17998
11596,0,0,xgb_classifier,2023,3,17998
11597,0,0,xgb_classifier,2023,3,17998
11598,0,0,xgb_classifier,2023,3,17998
11599,0,0,xgb_classifier,2023,3,17998
11600,0,0,xgb_classifier,2023,2,19200
11601,0,0,xgb_classifier,2023,2,19200
11602,0,0,xgb_classifier,2023,2,19200
11603,0,0,xgb_classifier,2023,2,19200
11604,0,0,xgb_classifier,2023,1,5250
11605,0,0,xgb_classifier,2023,1,5250
11606,0,0,xgb_classifier,2023,1,5250
11607,0,0,xgb_classifier,2023,1,5250
11608,0,0,xgb_classifier,2023,3,5250
11609,0,0,xgb_classifier,2023,3,5250
11610,0,0,xgb_classifier,2023,3,5250
11611,0,0,xgb_classifier,2023,3,5250
11612,0,0,xgb_classifier,2023,2,7447
11613,0,0,xgb_classifier,2023,2,7447
11614,0,0,xgb_classifier,2023,2,7447
11615,0,0,xgb_classifier,2023,2,7447
11616,0,0,xgb_classifier,2023,2,13277
11617,0,0,xgb_classifier,2023,2,13277
11618,0,0,xgb_classifier,2023,2,13277
11619,0,0,xgb_classifier,2023,2,13277
11620,0,0,xgb_classifier,2023,3,13277
11621,0,0,xgb_classifier,2023,3,13277
11622,0,0,xgb_classifier,2023,3,13277
11623,0,0,xgb_classifier,2023,3,13277
11624,0,0,xgb_classifier,2023,2,14101
11625,0,0,xgb_classifier,2023,2,14101
11626,0,0,xgb_classifier,2023,2,14101
11627,0,0,xgb_classifier,2023,2,14101
11628,0,0,xgb_classifier,2023,1,14422
11629,0,0,xgb_classifier,2023,1,14422
11630,0,0,xgb_classifier,2023,1,14422
11631,0,0,xgb_classifier,2023,1,14422
11632,0,0,xgb_classifier,2023,1,14422
11633,0,0,xgb_classifier,2023,1,14422
11634,0,0,xgb_classifier,2023,1,14422
11635,0,0,xgb_classifier,2023,1,14422
11636,0,0,xgb_classifier,2023,1,14422
11637,0,0,xgb_classifier,2023,1,14422
11638,0,0,xgb_classifier,2023,1,14422
11639,0,0,xgb_classifier,2023,1,14422
11640,0,0,xgb_classifier,2023,1,14422
11641,0,0,xgb_classifier,2023,1,14422
11642,0,0,xgb_classifier,2023,1,14422
11643,0,0,xgb_classifier,2023,1,14422
11644,0,0,xgb_classifier,2023,1,14422
11645,0,0,xgb_classifier,2023,1,14422
11646,0,0,xgb_classifier,2023,1,14422
11647,0,0,xgb_classifier,2023,1,14422
11648,0,0,xgb_classifier,2023,1,14422
11649,0,0,xgb_classifier,2023,1,14422
11650,0,0,xgb_classifier,2023,1,14422
11651,0,0,xgb_classifier,2023,1,14422
11652,0,0,xgb_classifier,2023,1,14422
11653,0,0,xgb_classifier,2023,1,14422
11654,0,0,xgb_classifier,2023,1,14422
11655,0,0,xgb_classifier,2023,1,14422
11656,0,0,xgb_classifier,2023,1,14422
11657,0,0,xgb_classifier,2023,1,14422
11658,0,0,xgb_classifier,2023,1,14422
11659,0,0,xgb_classifier,2023,1,14422
11660,0,0,xgb_classifier,2023,1,14422
11661,0,0,xgb_classifier,2023,1,14422
11662,0,0,xgb_classifier,2023,1,14422
11663,0,0,xgb_classifier,2023,1,14422
11664,0,0,xgb_classifier,2023,2,16262
11665,0,0,xgb_classifier,2023,2,16262
11666,0,0,xgb_classifier,2023,2,16262
11667,0,0,xgb_classifier,2023,2,16262
11668,0,0,xgb_classifier,2023,1,17216
11669,0,0,xgb_classifier,2023,1,17216
11670,0,0,xgb_classifier,2023,1,17216
11671,0,0,xgb_classifier,2023,1,17216
11672,0,0,xgb_classifier,2023,3,17216
11673,0,0,xgb_classifier,2023,3,17216
11674,0,0,xgb_classifier,2023,3,17216
11675,0,0,xgb_classifier,2023,3,17216
11676,0,0,xgb_classifier,2023,3,17758
11677,0,0,xgb_classifier,2023,3,17758
11678,0,0,xgb_classifier,2023,3,17758
11679,0,0,xgb_classifier,2023,3,17758
11680,0,0,xgb_classifier,2023,1,17758
11681,0,0,xgb_classifier,2023,1,17758
11682,0,0,xgb_classifier,2023,1,17758
11683,0,0,xgb_classifier,2023,1,17758
11684,0,0,xgb_classifier,2023,2,4359
11685,0,0,xgb_classifier,2023,2,4359
11686,0,0,xgb_classifier,2023,2,4359
11687,0,0,xgb_classifier,2023,2,4359
11688,0,0,xgb_classifier,2023,2,4374
11689,0,0,xgb_classifier,2023,2,4374
11690,0,0,xgb_classifier,2023,2,4374
11691,0,0,xgb_classifier,2023,2,4374
11692,0,0,xgb_classifier,2023,3,4374
11693,0,0,xgb_classifier,2023,3,4374
11694,0,0,xgb_classifier,2023,3,4374
11695,0,0,xgb_classifier,2023,3,4374
11696,0,0,xgb_classifier,2023,2,4790
11697,0,0,xgb_classifier,2023,2,4790
11698,0,0,xgb_classifier,2023,2,4790
11699,0,0,xgb_classifier,2023,2,4790
11700,0,0,xgb_classifier,2023,3,4790
11701,0,0,xgb_classifier,2023,3,4790
11702,0,0,xgb_classifier,2023,3,4790
11703,0,0,xgb_classifier,2023,3,4790
11704,0,0,xgb_classifier,2023,1,388
11705,0,0,xgb_classifier,2023,1,388
11706,0,0,xgb_classifier,2023,1,388
11707,0,0,xgb_classifier,2023,1,388
11708,0,0,xgb_classifier,2023,2,388
11709,0,0,xgb_classifier,2023,2,388
11710,0,0,xgb_classifier,2023,2,388
11711,0,0,xgb_classifier,2023,2,388
11712,0,0,xgb_classifier,2023,2,2186
11713,0,0,xgb_classifier,2023,2,2186
11714,0,0,xgb_classifier,2023,2,2186
11715,0,0,xgb_classifier,2023,2,2186
11716,0,0,xgb_classifier,2023,2,2186
11717,0,0,xgb_classifier,2023,2,2186
11718,0,0,xgb_classifier,2023,2,2186
11719,0,0,xgb_classifier,2023,2,2186
11720,0,0,xgb_classifier,2023,2,2186
11721,0,0,xgb_classifier,2023,2,2186
11722,0,0,xgb_classifier,2023,2,2186
11723,0,0,xgb_classifier,2023,2,2186
11724,0,0,xgb_classifier,2023,2,2186
11725,0,0,xgb_classifier,2023,2,2186
11726,0,0,xgb_classifier,2023,2,2186
11727,0,0,xgb_classifier,2023,2,2186
11728,0,0,xgb_classifier,2023,3,2186
11729,0,0,xgb_classifier,2023,3,2186
11730,0,0,xgb_classifier,2023,3,2186
11731,0,0,xgb_classifier,2023,3,2186
11732,0,0,xgb_classifier,2023,1,6305
11733,0,0,xgb_classifier,2023,1,6305
11734,0,0,xgb_classifier,2023,1,6305
11735,0,0,xgb_classifier,2023,1,6305
11736,0,0,xgb_classifier,2023,1,11915
11737,0,0,xgb_classifier,2023,1,11915
11738,0,0,xgb_classifier,2023,1,11915
11739,0,0,xgb_classifier,2023,1,11915
11740,0,0,xgb_classifier,2023,3,14502
11741,0,0,xgb_classifier,2023,3,14502
11742,0,0,xgb_classifier,2023,3,14502
11743,0,0,xgb_classifier,2023,3,14502
11744,0,0,xgb_classifier,2023,3,8960
11745,0,0,xgb_classifier,2023,3,8960
11746,0,0,xgb_classifier,2023,3,8960
11747,0,0,xgb_classifier,2023,3,8960
11748,0,0,xgb_classifier,2023,1,16484
11749,0,0,xgb_classifier,2023,1,16484
11750,0,0,xgb_classifier,2023,1,16484
11751,0,0,xgb_classifier,2023,1,16484
11752,0,0,xgb_classifier,2023,1,19293
11753,0,0,xgb_classifier,2023,1,19293
11754,0,0,xgb_classifier,2023,1,19293
11755,0,0,xgb_classifier,2023,1,19293
11756,0,0,xgb_classifier,2023,3,1384
11757,0,0,xgb_classifier,2023,3,1384
11758,0,0,xgb_classifier,2023,3,1384
11759,0,0,xgb_classifier,2023,3,1384
11760,0,0,xgb_classifier,2023,1,9615
11761,0,0,xgb_classifier,2023,1,9615
11762,0,0,xgb_classifier,2023,1,9615
11763,0,0,xgb_classifier,2023,1,9615
11764,0,0,xgb_classifier,2023,1,9615
11765,0,0,xgb_classifier,2023,1,9615
11766,0,0,xgb_classifier,2023,1,9615
11767,0,0,xgb_classifier,2023,1,9615
11768,0,0,xgb_classifier,2023,1,9615
11769,0,0,xgb_classifier,2023,1,9615
11770,0,0,xgb_classifier,2023,1,9615
11771,0,0,xgb_classifier,2023,1,9615
11772,0,0,xgb_classifier,2023,1,9615
11773,0,0,xgb_classifier,2023,1,9615
11774,0,0,xgb_classifier,2023,1,9615
11775,0,0,xgb_classifier,2023,1,9615
11776,0,0,xgb_classifier,2023,1,10216
11777,0,0,xgb_classifier,2023,1,10216
11778,0,0,xgb_classifier,2023,1,10216
11779,0,0,xgb_classifier,2023,1,10216
11780,0,0,xgb_classifier,2023,2,10216
11781,0,0,xgb_classifier,2023,2,10216
11782,0,0,xgb_classifier,2023,2,10216
11783,0,0,xgb_classifier,2023,2,10216
11784,0,0,xgb_classifier,2023,3,10689
11785,0,0,xgb_classifier,2023,3,10689
11786,0,0,xgb_classifier,2023,3,10689
11787,0,0,xgb_classifier,2023,3,10689
11788,0,0,xgb_classifier,2023,2,10689
11789,0,0,xgb_classifier,2023,2,10689
11790,0,0,xgb_classifier,2023,2,10689
11791,0,0,xgb_classifier,2023,2,10689
11792,0,1,xgb_classifier,2023,2,11616
11793,0,1,xgb_classifier,2023,2,11616
11794,0,1,xgb_classifier,2023,2,11616
11795,0,1,xgb_classifier,2023,2,11616
11796,0,0,xgb_classifier,2023,2,12857
11797,0,0,xgb_classifier,2023,2,12857
11798,0,0,xgb_classifier,2023,2,12857
11799,0,0,xgb_classifier,2023,2,12857
11800,0,0,xgb_classifier,2023,1,3774
11801,0,0,xgb_classifier,2023,1,3774
11802,0,0,xgb_classifier,2023,1,3774
11803,0,0,xgb_classifier,2023,1,3774
11804,0,0,xgb_classifier,2023,1,4662
11805,0,0,xgb_classifier,2023,1,4662
11806,0,0,xgb_classifier,2023,1,4662
11807,0,0,xgb_classifier,2023,1,4662
11808,0,0,xgb_classifier,2023,2,4662
11809,0,0,xgb_classifier,2023,2,4662
11810,0,0,xgb_classifier,2023,2,4662
11811,0,0,xgb_classifier,2023,2,4662
11812,0,0,xgb_classifier,2023,2,4662
11813,0,0,xgb_classifier,2023,2,4662
11814,0,0,xgb_classifier,2023,2,4662
11815,0,0,xgb_classifier,2023,2,4662
11816,0,0,xgb_classifier,2023,2,4662
11817,0,0,xgb_classifier,2023,2,4662
11818,0,0,xgb_classifier,2023,2,4662
11819,0,0,xgb_classifier,2023,2,4662
11820,0,0,xgb_classifier,2023,2,4662
11821,0,0,xgb_classifier,2023,2,4662
11822,0,0,xgb_classifier,2023,2,4662
11823,0,0,xgb_classifier,2023,2,4662
11824,0,0,xgb_classifier,2023,2,4662
11825,0,0,xgb_classifier,2023,2,4662
11826,0,0,xgb_classifier,2023,2,4662
11827,0,0,xgb_classifier,2023,2,4662
11828,0,0,xgb_classifier,2023,2,4662
11829,0,0,xgb_classifier,2023,2,4662
11830,0,0,xgb_classifier,2023,2,4662
11831,0,0,xgb_classifier,2023,2,4662
11832,0,0,xgb_classifier,2023,2,4662
11833,0,0,xgb_classifier,2023,2,4662
11834,0,0,xgb_classifier,2023,2,4662
11835,0,0,xgb_classifier,2023,2,4662
11836,0,0,xgb_classifier,2023,2,4662
11837,0,0,xgb_classifier,2023,2,4662
11838,0,0,xgb_classifier,2023,2,4662
11839,0,0,xgb_classifier,2023,2,4662
11840,0,0,xgb_classifier,2023,2,4662
11841,0,0,xgb_classifier,2023,2,4662
11842,0,0,xgb_classifier,2023,2,4662
11843,0,0,xgb_classifier,2023,2,4662
11844,0,0,xgb_classifier,2023,2,11972
11845,0,0,xgb_classifier,2023,2,11972
11846,0,0,xgb_classifier,2023,2,11972
11847,0,0,xgb_classifier,2023,2,11972
11848,0,0,xgb_classifier,2023,3,18599
11849,0,0,xgb_classifier,2023,3,18599
11850,0,0,xgb_classifier,2023,3,18599
11851,0,0,xgb_classifier,2023,3,18599
11852,0,0,xgb_classifier,2023,3,19945
11853,0,0,xgb_classifier,2023,3,19945
11854,0,0,xgb_classifier,2023,3,19945
11855,0,0,xgb_classifier,2023,3,19945
11856,0,0,xgb_classifier,2023,2,4409
11857,0,0,xgb_classifier,2023,2,4409
11858,0,0,xgb_classifier,2023,2,4409
11859,0,0,xgb_classifier,2023,2,4409
11860,0,0,xgb_classifier,2023,3,4409
11861,0,0,xgb_classifier,2023,3,4409
11862,0,0,xgb_classifier,2023,3,4409
11863,0,0,xgb_classifier,2023,3,4409
11864,0,0,xgb_classifier,2023,1,5122
11865,0,0,xgb_classifier,2023,1,5122
11866,0,0,xgb_classifier,2023,1,5122
11867,0,0,xgb_classifier,2023,1,5122
11868,0,0,xgb_classifier,2023,2,5352
11869,0,0,xgb_classifier,2023,2,5352
11870,0,0,xgb_classifier,2023,2,5352
11871,0,0,xgb_classifier,2023,2,5352
11872,0,0,xgb_classifier,2023,1,5530
11873,0,0,xgb_classifier,2023,1,5530
11874,0,0,xgb_classifier,2023,1,5530
11875,0,0,xgb_classifier,2023,1,5530
11876,0,0,xgb_classifier,2023,1,5530
11877,0,0,xgb_classifier,2023,1,5530
11878,0,0,xgb_classifier,2023,1,5530
11879,0,0,xgb_classifier,2023,1,5530
11880,0,0,xgb_classifier,2023,1,5530
11881,0,0,xgb_classifier,2023,1,5530
11882,0,0,xgb_classifier,2023,1,5530
11883,0,0,xgb_classifier,2023,1,5530
11884,0,0,xgb_classifier,2023,1,5530
11885,0,0,xgb_classifier,2023,1,5530
11886,0,0,xgb_classifier,2023,1,5530
11887,0,0,xgb_classifier,2023,1,5530
11888,0,0,xgb_classifier,2023,3,5581
11889,0,0,xgb_classifier,2023,3,5581
11890,0,0,xgb_classifier,2023,3,5581
11891,0,0,xgb_classifier,2023,3,5581
11892,0,0,xgb_classifier,2023,3,7318
11893,0,0,xgb_classifier,2023,3,7318
11894,0,0,xgb_classifier,2023,3,7318
11895,0,0,xgb_classifier,2023,3,7318
11896,0,0,xgb_classifier,2023,3,7318
11897,0,0,xgb_classifier,2023,3,7318
11898,0,0,xgb_classifier,2023,3,7318
11899,0,0,xgb_classifier,2023,3,7318
11900,0,0,xgb_classifier,2023,3,7318
11901,0,0,xgb_classifier,2023,3,7318
11902,0,0,xgb_classifier,2023,3,7318
11903,0,0,xgb_classifier,2023,3,7318
11904,0,0,xgb_classifier,2023,3,7318
11905,0,0,xgb_classifier,2023,3,7318
11906,0,0,xgb_classifier,2023,3,7318
11907,0,0,xgb_classifier,2023,3,7318
11908,0,0,xgb_classifier,2023,3,8530
11909,0,0,xgb_classifier,2023,3,8530
11910,0,0,xgb_classifier,2023,3,8530
11911,0,0,xgb_classifier,2023,3,8530
11912,0,0,xgb_classifier,2023,1,10573
11913,0,0,xgb_classifier,2023,1,10573
11914,0,0,xgb_classifier,2023,1,10573
11915,0,0,xgb_classifier,2023,1,10573
11916,0,0,xgb_classifier,2023,2,10573
11917,0,0,xgb_classifier,2023,2,10573
11918,0,0,xgb_classifier,2023,2,10573
11919,0,0,xgb_classifier,2023,2,10573
11920,0,0,xgb_classifier,2023,2,10573
11921,0,0,xgb_classifier,2023,2,10573
11922,0,0,xgb_classifier,2023,2,10573
11923,0,0,xgb_classifier,2023,2,10573
11924,0,0,xgb_classifier,2023,2,10573
11925,0,0,xgb_classifier,2023,2,10573
11926,0,0,xgb_classifier,2023,2,10573
11927,0,0,xgb_classifier,2023,2,10573
11928,0,0,xgb_classifier,2023,2,10573
11929,0,0,xgb_classifier,2023,2,10573
11930,0,0,xgb_classifier,2023,2,10573
11931,0,0,xgb_classifier,2023,2,10573
11932,0,0,xgb_classifier,2023,1,11388
11933,0,0,xgb_classifier,2023,1,11388
11934,0,0,xgb_classifier,2023,1,11388
11935,0,0,xgb_classifier,2023,1,11388
11936,0,0,xgb_classifier,2023,3,11878
11937,0,0,xgb_classifier,2023,3,11878
11938,0,0,xgb_classifier,2023,3,11878
11939,0,0,xgb_classifier,2023,3,11878
11940,0,0,xgb_classifier,2023,3,11878
11941,0,0,xgb_classifier,2023,3,11878
11942,0,0,xgb_classifier,2023,3,11878
11943,0,0,xgb_classifier,2023,3,11878
11944,0,0,xgb_classifier,2023,3,11878
11945,0,0,xgb_classifier,2023,3,11878
11946,0,0,xgb_classifier,2023,3,11878
11947,0,0,xgb_classifier,2023,3,11878
11948,0,0,xgb_classifier,2023,3,11878
11949,0,0,xgb_classifier,2023,3,11878
11950,0,0,xgb_classifier,2023,3,11878
11951,0,0,xgb_classifier,2023,3,11878
11952,0,0,xgb_classifier,2023,3,15877
11953,0,0,xgb_classifier,2023,3,15877
11954,0,0,xgb_classifier,2023,3,15877
11955,0,0,xgb_classifier,2023,3,15877
11956,0,0,xgb_classifier,2023,2,16900
11957,0,0,xgb_classifier,2023,2,16900
11958,0,0,xgb_classifier,2023,2,16900
11959,0,0,xgb_classifier,2023,2,16900
11960,0,0,xgb_classifier,2023,3,16900
11961,0,0,xgb_classifier,2023,3,16900
11962,0,0,xgb_classifier,2023,3,16900
11963,0,0,xgb_classifier,2023,3,16900
11964,0,0,xgb_classifier,2023,2,18118
11965,0,0,xgb_classifier,2023,2,18118
11966,0,0,xgb_classifier,2023,2,18118
11967,0,0,xgb_classifier,2023,2,18118
11968,0,0,xgb_classifier,2023,3,18118
11969,0,0,xgb_classifier,2023,3,18118
11970,0,0,xgb_classifier,2023,3,18118
11971,0,0,xgb_classifier,2023,3,18118
11972,0,0,xgb_classifier,2023,3,18693
11973,0,0,xgb_classifier,2023,3,18693
11974,0,0,xgb_classifier,2023,3,18693
11975,0,0,xgb_classifier,2023,3,18693
11976,0,0,xgb_classifier,2023,3,2247
11977,0,0,xgb_classifier,2023,3,2247
11978,0,0,xgb_classifier,2023,3,2247
11979,0,0,xgb_classifier,2023,3,2247
11980,0,0,xgb_classifier,2023,2,15370
