,guess,ground_truth,model,year,month,user_id
10017,0,0,logistic_regression,2023,1,10351
10018,0,0,logistic_regression,2023,1,10351
10019,0,0,logistic_regression,2023,1,10351
10020,0,0,logistic_regression,2023,1,11787
10021,0,0,logistic_regression,2023,1,11787
10022,0,0,logistic_regression,2023,1,11787
10023,0,0,logistic_regression,2023,1,11787
10024,0,0,logistic_regression,2023,2,12267
10025,0,0,logistic_regression,2023,2,12267
10026,0,0,logistic_regression,2023,2,12267
10027,0,0,logistic_regression,2023,2,12267
10028,0,0,logistic_regression,2023,1,12267
10029,0,0,logistic_regression,2023,1,12267
10030,0,0,logistic_regression,2023,1,12267
10031,0,0,logistic_regression,2023,1,12267
10032,1,0,logistic_regression,2023,2,14089
10033,1,0,logistic_regression,2023,2,14089
10034,1,0,logistic_regression,2023,2,14089
10035,1,0,logistic_regression,2023,2,14089
10036,0,0,logistic_regression,2023,3,19767
10037,0,0,logistic_regression,2023,3,19767
10038,0,0,logistic_regression,2023,3,19767
10039,0,0,logistic_regression,2023,3,19767
10040,0,0,logistic_regression,2023,3,225
10041,0,0,logistic_regression,2023,3,225
10042,0,0,logistic_regression,2023,3,225
10043,0,0,logistic_regression,2023,3,225
10044,0,0,logistic_regression,2023,3,2839
10045,0,0,logistic_regression,2023,3,2839
10046,0,0,logistic_regression,2023,3,2839
10047,0,0,logistic_regression,2023,3,2839
10048,0,0,logistic_regression,2023,3,2839
10049,0,0,logistic_regression,2023,3,2839
10050,0,0,logistic_regression,2023,3,2839
10051,0,0,logistic_regression,2023,3,2839
10052,0,0,logistic_regression,2023,3,2839
10053,0,0,logistic_regression,2023,3,2839
10054,0,0,logistic_regression,2023,3,2839
10055,0,0,logistic_regression,2023,3,2839
10056,0,0,logistic_regression,2023,3,2839
10057,0,0,logistic_regression,2023,3,2839
10058,0,0,logistic_regression,2023,3,2839
10059,0,0,logistic_regression,2023,3,2839
10060,0,0,logistic_regression,2023,2,3369
10061,0,0,logistic_regression,2023,2,3369
10062,0,0,logistic_regression,2023,2,3369
10063,0,0,logistic_regression,2023,2,3369
10064,0,0,logistic_regression,2023,1,10736
10065,0,0,logistic_regression,2023,1,10736
10066,0,0,logistic_regression,2023,1,10736
10067,0,0,logistic_regression,2023,1,10736
10068,0,0,logistic_regression,2023,1,10736
10069,0,0,logistic_regression,2023,1,10736
10070,0,0,logistic_regression,2023,1,10736
10071,0,0,logistic_regression,2023,1,10736
10072,0,0,logistic_regression,2023,1,10736
10073,0,0,logistic_regression,2023,1,10736
10074,0,0,logistic_regression,2023,1,10736
10075,0,0,logistic_regression,2023,1,10736
10076,0,0,logistic_regression,2023,1,10736
10077,0,0,logistic_regression,2023,1,10736
10078,0,0,logistic_regression,2023,1,10736
10079,0,0,logistic_regression,2023,1,10736
10080,0,0,logistic_regression,2023,1,10736
10081,0,0,logistic_regression,2023,1,10736
10082,0,0,logistic_regression,2023,1,10736
10083,0,0,logistic_regression,2023,1,10736
10084,0,0,logistic_regression,2023,1,10736
10085,0,0,logistic_regression,2023,1,10736
10086,0,0,logistic_regression,2023,1,10736
10087,0,0,logistic_regression,2023,1,10736
10088,0,0,logistic_regression,2023,1,10736
10089,0,0,logistic_regression,2023,1,10736
10090,0,0,logistic_regression,2023,1,10736
10091,0,0,logistic_regression,2023,1,10736
10092,0,0,logistic_regression,2023,1,10736
10093,0,0,logistic_regression,2023,1,10736
10094,0,0,logistic_regression,2023,1,10736
10095,0,0,logistic_regression,2023,1,10736
10096,0,0,logistic_regression,2023,1,10736
10097,0,0,logistic_regression,2023,1,10736
10098,0,0,logistic_regression,2023,1,10736
10099,0,0,logistic_regression,2023,1,10736
10100,0,0,logistic_regression,2023,1,10736
10101,0,0,logistic_regression,2023,1,10736
10102,0,0,logistic_regression,2023,1,10736
10103,0,0,logistic_regression,2023,1,10736
10104,0,0,logistic_regression,2023,1,10736
10105,0,0,logistic_regression,2023,1,10736
10106,0,0,logistic_regression,2023,1,10736
10107,0,0,logistic_regression,2023,1,10736
10108,0,0,logistic_regression,2023,1,10736
10109,0,0,logistic_regression,2023,1,10736
10110,0,0,logistic_regression,2023,1,10736
10111,0,0,logistic_regression,2023,1,10736
10112,0,0,logistic_regression,2023,1,10736
10113,0,0,logistic_regression,2023,1,10736
10114,0,0,logistic_regression,2023,1,10736
10115,0,0,logistic_regression,2023,1,10736
10116,0,0,logistic_regression,2023,1,10736
10117,0,0,logistic_regression,2023,1,10736
10118,0,0,logistic_regression,2023,1,10736
10119,0,0,logistic_regression,2023,1,10736
10120,0,0,logistic_regression,2023,1,10736
10121,0,0,logistic_regression,2023,1,10736
10122,0,0,logistic_regression,2023,1,10736
10123,0,0,logistic_regression,2023,1,10736
10124,0,0,logistic_regression,2023,1,10736
10125,0,0,logistic_regression,2023,1,10736
10126,0,0,logistic_regression,2023,1,10736
10127,0,0,logistic_regression,2023,1,10736
10128,0,0,logistic_regression,2023,2,10736
10129,0,0,logistic_regression,2023,2,10736
10130,0,0,logistic_regression,2023,2,10736
10131,0,0,logistic_regression,2023,2,10736
10132,0,0,logistic_regression,2023,1,12487
10133,0,0,logistic_regression,2023,1,12487
10134,0,0,logistic_regression,2023,1,12487
10135,0,0,logistic_regression,2023,1,12487
10136,0,0,logistic_regression,2023,1,13224
10137,0,0,logistic_regression,2023,1,13224
10138,0,0,logistic_regression,2023,1,13224
10139,0,0,logistic_regression,2023,1,13224
10140,0,0,logistic_regression,2023,3,15587
10141,0,0,logistic_regression,2023,3,15587
10142,0,0,logistic_regression,2023,3,15587
10143,0,0,logistic_regression,2023,3,15587
10144,0,0,logistic_regression,2023,2,19332
10145,0,0,logistic_regression,2023,2,19332
10146,0,0,logistic_regression,2023,2,19332
10147,0,0,logistic_regression,2023,2,19332
10148,0,0,logistic_regression,2023,2,19972
10149,0,0,logistic_regression,2023,2,19972
10150,0,0,logistic_regression,2023,2,19972
10151,0,0,logistic_regression,2023,2,19972
10152,0,0,logistic_regression,2023,1,19972
10153,0,0,logistic_regression,2023,1,19972
10154,0,0,logistic_regression,2023,1,19972
10155,0,0,logistic_regression,2023,1,19972
10156,0,0,logistic_regression,2023,3,19972
10157,0,0,logistic_regression,2023,3,19972
10158,0,0,logistic_regression,2023,3,19972
10159,0,0,logistic_regression,2023,3,19972
10160,0,0,logistic_regression,2023,1,3806
10161,0,0,logistic_regression,2023,1,3806
10162,0,0,logistic_regression,2023,1,3806
10163,0,0,logistic_regression,2023,1,3806
10164,0,0,logistic_regression,2023,1,10168
10165,0,0,logistic_regression,2023,1,10168
10166,0,0,logistic_regression,2023,1,10168
10167,0,0,logistic_regression,2023,1,10168
10168,0,0,logistic_regression,2023,3,10168
10169,0,0,logistic_regression,2023,3,10168
10170,0,0,logistic_regression,2023,3,10168
10171,0,0,logistic_regression,2023,3,10168
10172,0,0,logistic_regression,2023,3,11822
10173,0,0,logistic_regression,2023,3,11822
10174,0,0,logistic_regression,2023,3,11822
10175,0,0,logistic_regression,2023,3,11822
10176,0,0,logistic_regression,2023,2,12105
10177,0,0,logistic_regression,2023,2,12105
10178,0,0,logistic_regression,2023,2,12105
10179,0,0,logistic_regression,2023,2,12105
10180,0,0,logistic_regression,2023,1,13032
10181,0,0,logistic_regression,2023,1,13032
10182,0,0,logistic_regression,2023,1,13032
10183,0,0,logistic_regression,2023,1,13032
10184,0,0,logistic_regression,2023,1,13032
10185,0,0,logistic_regression,2023,1,13032
10186,0,0,logistic_regression,2023,1,13032
10187,0,0,logistic_regression,2023,1,13032
10188,0,0,logistic_regression,2023,1,13032
10189,0,0,logistic_regression,2023,1,13032
10190,0,0,logistic_regression,2023,1,13032
10191,0,0,logistic_regression,2023,1,13032
10192,0,0,logistic_regression,2023,1,13032
10193,0,0,logistic_regression,2023,1,13032
10194,0,0,logistic_regression,2023,1,13032
10195,0,0,logistic_regression,2023,1,13032
10196,0,0,logistic_regression,2023,2,13846
10197,0,0,logistic_regression,2023,2,13846
10198,0,0,logistic_regression,2023,2,13846
10199,0,0,logistic_regression,2023,2,13846
10200,0,0,logistic_regression,2023,2,14413
10201,0,0,logistic_regression,2023,2,14413
10202,0,0,logistic_regression,2023,2,14413
10203,0,0,logistic_regression,2023,2,14413
10204,1,0,logistic_regression,2023,1,16743
10205,1,0,logistic_regression,2023,1,16743
10206,1,0,logistic_regression,2023,1,16743
10207,1,0,logistic_regression,2023,1,16743
10208,0,0,logistic_regression,2023,2,16841
10209,0,0,logistic_regression,2023,2,16841
10210,0,0,logistic_regression,2023,2,16841
10211,0,0,logistic_regression,2023,2,16841
10212,0,0,logistic_regression,2023,1,16841
10213,0,0,logistic_regression,2023,1,16841
10214,0,0,logistic_regression,2023,1,16841
10215,0,0,logistic_regression,2023,1,16841
10216,0,0,logistic_regression,2023,1,19657
10217,0,0,logistic_regression,2023,1,19657
10218,0,0,logistic_regression,2023,1,19657
10219,0,0,logistic_regression,2023,1,19657
10220,0,0,logistic_regression,2023,1,19657
10221,0,0,logistic_regression,2023,1,19657
10222,0,0,logistic_regression,2023,1,19657
10223,0,0,logistic_regression,2023,1,19657
10224,0,0,logistic_regression,2023,1,19657
10225,0,0,logistic_regression,2023,1,19657
10226,0,0,logistic_regression,2023,1,19657
10227,0,0,logistic_regression,2023,1,19657
10228,0,0,logistic_regression,2023,1,19657
10229,0,0,logistic_regression,2023,1,19657
10230,0,0,logistic_regression,2023,1,19657
10231,0,0,logistic_regression,2023,1,19657
10232,0,0,logistic_regression,2023,1,376
10233,0,0,logistic_regression,2023,1,376
10234,0,0,logistic_regression,2023,1,376
10235,0,0,logistic_regression,2023,1,376
10236,0,0,logistic_regression,2023,3,2899
10237,0,0,logistic_regression,2023,3,2899
10238,0,0,logistic_regression,2023,3,2899
10239,0,0,logistic_regression,2023,3,2899
10240,0,0,logistic_regression,2023,1,2899
10241,0,0,logistic_regression,2023,1,2899
10242,0,0,logistic_regression,2023,1,2899
10243,0,0,logistic_regression,2023,1,2899
10244,0,0,logistic_regression,2023,1,2899
10245,0,0,logistic_regression,2023,1,2899
10246,0,0,logistic_regression,2023,1,2899
10247,0,0,logistic_regression,2023,1,2899
10248,0,0,logistic_regression,2023,1,2899
10249,0,0,logistic_regression,2023,1,2899
10250,0,0,logistic_regression,2023,1,2899
10251,0,0,logistic_regression,2023,1,2899
10252,0,0,logistic_regression,2023,1,2899
10253,0,0,logistic_regression,2023,1,2899
10254,0,0,logistic_regression,2023,1,2899
10255,0,0,logistic_regression,2023,1,2899
10256,0,0,logistic_regression,2023,2,2899
10257,0,0,logistic_regression,2023,2,2899
10258,1,0,logistic_regression,2023,2,2899
10259,1,0,logistic_regression,2023,2,2899
10260,0,0,logistic_regression,2023,2,2899
10261,0,0,logistic_regression,2023,2,2899
10262,1,0,logistic_regression,2023,2,2899
10263,1,0,logistic_regression,2023,2,2899
10264,0,0,logistic_regression,2023,2,2899
10265,0,0,logistic_regression,2023,2,2899
10266,1,0,logistic_regression,2023,2,2899
10267,1,0,logistic_regression,2023,2,2899
10268,0,0,logistic_regression,2023,2,2899
10269,0,0,logistic_regression,2023,2,2899
10270,1,0,logistic_regression,2023,2,2899
10271,1,0,logistic_regression,2023,2,2899
10272,0,0,logistic_regression,2023,3,4544
10273,0,0,logistic_regression,2023,3,4544
10274,0,0,logistic_regression,2023,3,4544
10275,0,0,logistic_regression,2023,3,4544
10276,0,0,logistic_regression,2023,3,4544
10277,0,0,logistic_regression,2023,3,4544
10278,0,0,logistic_regression,2023,3,4544
10279,0,0,logistic_regression,2023,3,4544
10280,0,0,logistic_regression,2023,3,4544
10281,0,0,logistic_regression,2023,3,4544
10282,0,0,logistic_regression,2023,3,4544
10283,0,0,logistic_regression,2023,3,4544
10284,0,0,logistic_regression,2023,3,4544
10285,0,0,logistic_regression,2023,3,4544
10286,0,0,logistic_regression,2023,3,4544
10287,0,0,logistic_regression,2023,3,4544
10288,0,0,logistic_regression,2023,2,4544
10289,0,0,logistic_regression,2023,2,4544
10290,0,0,logistic_regression,2023,2,4544
10291,0,0,logistic_regression,2023,2,4544
10292,0,0,logistic_regression,2023,1,4544
10293,0,0,logistic_regression,2023,1,4544
10294,0,0,logistic_regression,2023,1,4544
10295,0,0,logistic_regression,2023,1,4544
10296,0,0,logistic_regression,2023,1,6280
10297,0,0,logistic_regression,2023,1,6280
10298,0,0,logistic_regression,2023,1,6280
10299,0,0,logistic_regression,2023,1,6280
10300,0,0,logistic_regression,2023,1,6421
10301,0,0,logistic_regression,2023,1,6421
10302,0,0,logistic_regression,2023,1,6421
10303,0,0,logistic_regression,2023,1,6421
10304,0,0,logistic_regression,2023,1,6421
10305,0,0,logistic_regression,2023,1,6421
10306,0,0,logistic_regression,2023,1,6421
10307,0,0,logistic_regression,2023,1,6421
10308,0,0,logistic_regression,2023,1,6421
10309,0,0,logistic_regression,2023,1,6421
10310,0,0,logistic_regression,2023,1,6421
10311,0,0,logistic_regression,2023,1,6421
10312,0,0,logistic_regression,2023,1,6421
10313,0,0,logistic_regression,2023,1,6421
10314,0,0,logistic_regression,2023,1,6421
10315,0,0,logistic_regression,2023,1,6421
10316,0,0,logistic_regression,2023,1,7268
10317,0,0,logistic_regression,2023,1,7268
10318,0,0,logistic_regression,2023,1,7268
10319,0,0,logistic_regression,2023,1,7268
10320,0,0,logistic_regression,2023,2,11890
10321,0,0,logistic_regression,2023,2,11890
10322,1,0,logistic_regression,2023,2,11890
10323,1,0,logistic_regression,2023,2,11890
10324,0,0,logistic_regression,2023,2,11890
10325,0,0,logistic_regression,2023,2,11890
10326,1,0,logistic_regression,2023,2,11890
10327,1,0,logistic_regression,2023,2,11890
10328,0,0,logistic_regression,2023,2,11890
10329,0,0,logistic_regression,2023,2,11890
10330,1,0,logistic_regression,2023,2,11890
10331,1,0,logistic_regression,2023,2,11890
10332,0,0,logistic_regression,2023,2,11890
10333,0,0,logistic_regression,2023,2,11890
10334,1,0,logistic_regression,2023,2,11890
10335,1,0,logistic_regression,2023,2,11890
10336,0,0,logistic_regression,2023,1,11890
10337,0,0,logistic_regression,2023,1,11890
10338,0,0,logistic_regression,2023,1,11890
10339,0,0,logistic_regression,2023,1,11890
10340,0,0,logistic_regression,2023,3,12881
10341,0,0,logistic_regression,2023,3,12881
10342,0,0,logistic_regression,2023,3,12881
10343,0,0,logistic_regression,2023,3,12881
10344,0,0,logistic_regression,2023,1,15001
10345,0,0,logistic_regression,2023,1,15001
10346,0,0,logistic_regression,2023,1,15001
10347,0,0,logistic_regression,2023,1,15001
10348,0,0,logistic_regression,2023,1,15145
10349,0,0,logistic_regression,2023,1,15145
10350,0,0,logistic_regression,2023,1,15145
10351,0,0,logistic_regression,2023,1,15145
10352,0,0,logistic_regression,2023,1,17874
10353,0,0,logistic_regression,2023,1,17874
10354,0,0,logistic_regression,2023,1,17874
10355,0,0,logistic_regression,2023,1,17874
10356,0,0,logistic_regression,2023,1,17874
10357,0,0,logistic_regression,2023,1,17874
10358,0,0,logistic_regression,2023,1,17874
10359,0,0,logistic_regression,2023,1,17874
10360,0,0,logistic_regression,2023,1,17874
10361,0,0,logistic_regression,2023,1,17874
10362,0,0,logistic_regression,2023,1,17874
10363,0,0,logistic_regression,2023,1,17874
10364,0,0,logistic_regression,2023,1,17874
10365,0,0,logistic_regression,2023,1,17874
10366,0,0,logistic_regression,2023,1,17874
10367,0,0,logistic_regression,2023,1,17874
10368,0,0,logistic_regression,2023,3,19403
10369,0,0,logistic_regression,2023,3,19403
10370,0,0,logistic_regression,2023,3,19403
10371,0,0,logistic_regression,2023,3,19403
10372,0,0,logistic_regression,2023,2,1789
10373,0,0,logistic_regression,2023,2,1789
10374,0,0,logistic_regression,2023,2,1789
10375,0,0,logistic_regression,2023,2,1789
10376,0,0,logistic_regression,2023,3,1789
10377,0,0,logistic_regression,2023,3,1789
10378,0,0,logistic_regression,2023,3,1789
10379,0,0,logistic_regression,2023,3,1789
10380,0,0,logistic_regression,2023,1,3580
10381,0,0,logistic_regression,2023,1,3580
10382,0,0,logistic_regression,2023,1,3580
10383,0,0,logistic_regression,2023,1,3580
10384,0,0,logistic_regression,2023,3,3580
10385,0,0,logistic_regression,2023,3,3580
10386,0,0,logistic_regression,2023,3,3580
10387,0,0,logistic_regression,2023,3,3580
10388,0,0,logistic_regression,2023,3,4846
10389,0,0,logistic_regression,2023,3,4846
10390,0,0,logistic_regression,2023,3,4846
10391,0,0,logistic_regression,2023,3,4846
10392,0,0,logistic_regression,2023,3,4846
10393,0,0,logistic_regression,2023,3,4846
10394,0,0,logistic_regression,2023,3,4846
10395,0,0,logistic_regression,2023,3,4846
10396,0,0,logistic_regression,2023,3,4846
10397,0,0,logistic_regression,2023,3,4846
10398,0,0,logistic_regression,2023,3,4846
10399,0,0,logistic_regression,2023,3,4846
10400,0,0,logistic_regression,2023,3,4846
10401,0,0,logistic_regression,2023,3,4846
10402,0,0,logistic_regression,2023,3,4846
10403,0,0,logistic_regression,2023,3,4846
10404,0,0,logistic_regression,2023,3,5962
10405,0,0,logistic_regression,2023,3,5962
10406,0,0,logistic_regression,2023,3,5962
10407,0,0,logistic_regression,2023,3,5962
10408,0,0,logistic_regression,2023,3,9089
10409,0,0,logistic_regression,2023,3,9089
10410,0,0,logistic_regression,2023,3,9089
10411,0,0,logistic_regression,2023,3,9089
10412,0,0,logistic_regression,2023,2,9089
10413,0,0,logistic_regression,2023,2,9089
10414,0,0,logistic_regression,2023,2,9089
10415,0,0,logistic_regression,2023,2,9089
10416,0,0,logistic_regression,2023,1,11722
10417,0,0,logistic_regression,2023,1,11722
10418,0,0,logistic_regression,2023,1,11722
10419,0,0,logistic_regression,2023,1,11722
10420,0,0,logistic_regression,2023,2,12150
10421,0,0,logistic_regression,2023,2,12150
10422,0,0,logistic_regression,2023,2,12150
10423,0,0,logistic_regression,2023,2,12150
10424,0,0,logistic_regression,2023,3,12579
10425,0,0,logistic_regression,2023,3,12579
10426,0,0,logistic_regression,2023,3,12579
10427,0,0,logistic_regression,2023,3,12579
10428,0,0,logistic_regression,2023,2,12579
10429,0,0,logistic_regression,2023,2,12579
10430,0,0,logistic_regression,2023,2,12579
10431,0,0,logistic_regression,2023,2,12579
10432,0,0,logistic_regression,2023,1,12944
10433,0,0,logistic_regression,2023,1,12944
10434,0,0,logistic_regression,2023,1,12944
10435,0,0,logistic_regression,2023,1,12944
10436,0,0,logistic_regression,2023,3,14701
10437,0,0,logistic_regression,2023,3,14701
10438,0,0,logistic_regression,2023,3,14701
10439,0,0,logistic_regression,2023,3,14701
10440,0,0,logistic_regression,2023,2,15024
10441,0,0,logistic_regression,2023,2,15024
10442,0,0,logistic_regression,2023,2,15024
10443,0,0,logistic_regression,2023,2,15024
10444,0,0,logistic_regression,2023,3,15024
10445,0,0,logistic_regression,2023,3,15024
10446,0,0,logistic_regression,2023,3,15024
10447,0,0,logistic_regression,2023,3,15024
10448,0,0,logistic_regression,2023,1,15329
10449,0,0,logistic_regression,2023,1,15329
10450,0,0,logistic_regression,2023,1,15329
10451,0,0,logistic_regression,2023,1,15329
10452,0,0,logistic_regression,2023,3,16578
10453,0,0,logistic_regression,2023,3,16578
10454,0,0,logistic_regression,2023,3,16578
10455,0,0,logistic_regression,2023,3,16578
10456,0,0,logistic_regression,2023,2,18898
10457,0,0,logistic_regression,2023,2,18898
10458,0,0,logistic_regression,2023,2,18898
10459,0,0,logistic_regression,2023,2,18898
10460,0,0,logistic_regression,2023,3,5836
10461,0,0,logistic_regression,2023,3,5836
10462,0,0,logistic_regression,2023,3,5836
10463,0,0,logistic_regression,2023,3,5836
10464,0,0,logistic_regression,2023,2,9762
10465,0,0,logistic_regression,2023,2,9762
10466,0,0,logistic_regression,2023,2,9762
10467,0,0,logistic_regression,2023,2,9762
10468,0,0,logistic_regression,2023,1,9762
10469,0,0,logistic_regression,2023,1,9762
10470,0,0,logistic_regression,2023,1,9762
10471,0,0,logistic_regression,2023,1,9762
10472,0,0,logistic_regression,2023,2,16059
10473,0,0,logistic_regression,2023,2,16059
10474,0,0,logistic_regression,2023,2,16059
10475,0,0,logistic_regression,2023,2,16059
10476,0,0,logistic_regression,2023,1,17000
10477,0,0,logistic_regression,2023,1,17000
10478,0,0,logistic_regression,2023,1,17000
10479,0,0,logistic_regression,2023,1,17000
10480,0,0,logistic_regression,2023,3,17000
10481,0,0,logistic_regression,2023,3,17000
10482,0,0,logistic_regression,2023,3,17000
10483,0,0,logistic_regression,2023,3,17000
10484,0,0,logistic_regression,2023,3,17710
10485,0,0,logistic_regression,2023,3,17710
10486,0,0,logistic_regression,2023,3,17710
10487,0,0,logistic_regression,2023,3,17710
10488,0,0,logistic_regression,2023,3,17710
10489,0,0,logistic_regression,2023,3,17710
10490,0,0,logistic_regression,2023,3,17710
10491,0,0,logistic_regression,2023,3,17710
10492,0,0,logistic_regression,2023,3,17710
10493,0,0,logistic_regression,2023,3,17710
10494,0,0,logistic_regression,2023,3,17710
10495,0,0,logistic_regression,2023,3,17710
10496,0,0,logistic_regression,2023,3,17710
10497,0,0,logistic_regression,2023,3,17710
10498,0,0,logistic_regression,2023,3,17710
10499,0,0,logistic_regression,2023,3,17710
10500,0,0,logistic_regression,2023,1,20086
10501,0,0,logistic_regression,2023,1,20086
10502,0,0,logistic_regression,2023,1,20086
10503,0,0,logistic_regression,2023,1,20086
10504,0,0,logistic_regression,2023,2,1256
10505,0,0,logistic_regression,2023,2,1256
10506,0,0,logistic_regression,2023,2,1256
10507,0,0,logistic_regression,2023,2,1256
10508,0,0,logistic_regression,2023,3,1256
10509,0,0,logistic_regression,2023,3,1256
10510,0,0,logistic_regression,2023,3,1256
10511,0,0,logistic_regression,2023,3,1256
10512,0,0,logistic_regression,2023,3,1256
10513,0,0,logistic_regression,2023,3,1256
10514,0,0,logistic_regression,2023,3,1256
10515,0,0,logistic_regression,2023,3,1256
10516,0,0,logistic_regression,2023,3,1256
10517,0,0,logistic_regression,2023,3,1256
10518,0,0,logistic_regression,2023,3,1256
10519,0,0,logistic_regression,2023,3,1256
10520,0,0,logistic_regression,2023,3,1256
10521,0,0,logistic_regression,2023,3,1256
10522,0,0,logistic_regression,2023,3,1256
10523,0,0,logistic_regression,2023,3,1256
10524,0,0,logistic_regression,2023,3,6115
10525,0,0,logistic_regression,2023,3,6115
10526,0,0,logistic_regression,2023,3,6115
10527,0,0,logistic_regression,2023,3,6115
10528,0,0,logistic_regression,2023,3,6973
10529,0,0,logistic_regression,2023,3,6973
10530,0,0,logistic_regression,2023,3,6973
10531,0,0,logistic_regression,2023,3,6973
10532,0,0,logistic_regression,2023,2,11528
10533,0,0,logistic_regression,2023,2,11528
10534,0,0,logistic_regression,2023,2,11528
10535,0,0,logistic_regression,2023,2,11528
10536,0,0,logistic_regression,2023,2,11528
10537,0,0,logistic_regression,2023,2,11528
10538,0,0,logistic_regression,2023,2,11528
10539,0,0,logistic_regression,2023,2,11528
10540,0,0,logistic_regression,2023,2,11528
10541,0,0,logistic_regression,2023,2,11528
10542,0,0,logistic_regression,2023,2,11528
10543,0,0,logistic_regression,2023,2,11528
10544,0,0,logistic_regression,2023,2,11528
10545,0,0,logistic_regression,2023,2,11528
10546,0,0,logistic_regression,2023,2,11528
10547,0,0,logistic_regression,2023,2,11528
10548,0,0,logistic_regression,2023,2,11528
10549,0,0,logistic_regression,2023,2,11528
10550,0,0,logistic_regression,2023,2,11528
10551,0,0,logistic_regression,2023,2,11528
10552,0,0,logistic_regression,2023,2,11528
10553,0,0,logistic_regression,2023,2,11528
10554,0,0,logistic_regression,2023,2,11528
10555,0,0,logistic_regression,2023,2,11528
10556,0,0,logistic_regression,2023,2,11528
10557,0,0,logistic_regression,2023,2,11528
10558,0,0,logistic_regression,2023,2,11528
10559,0,0,logistic_regression,2023,2,11528
10560,0,0,logistic_regression,2023,2,11528
10561,0,0,logistic_regression,2023,2,11528
10562,0,0,logistic_regression,2023,2,11528
10563,0,0,logistic_regression,2023,2,11528
10564,0,0,logistic_regression,2023,2,11528
10565,0,0,logistic_regression,2023,2,11528
10566,0,0,logistic_regression,2023,2,11528
10567,0,0,logistic_regression,2023,2,11528
10568,0,0,logistic_regression,2023,2,11528
10569,0,0,logistic_regression,2023,2,11528
10570,0,0,logistic_regression,2023,2,11528
10571,0,0,logistic_regression,2023,2,11528
10572,0,0,logistic_regression,2023,2,11528
10573,0,0,logistic_regression,2023,2,11528
10574,0,0,logistic_regression,2023,2,11528
10575,0,0,logistic_regression,2023,2,11528
10576,0,0,logistic_regression,2023,2,11528
10577,0,0,logistic_regression,2023,2,11528
10578,0,0,logistic_regression,2023,2,11528
10579,0,0,logistic_regression,2023,2,11528
10580,0,0,logistic_regression,2023,2,11528
10581,0,0,logistic_regression,2023,2,11528
10582,0,0,logistic_regression,2023,2,11528
10583,0,0,logistic_regression,2023,2,11528
10584,0,0,logistic_regression,2023,2,11528
10585,0,0,logistic_regression,2023,2,11528
10586,0,0,logistic_regression,2023,2,11528
10587,0,0,logistic_regression,2023,2,11528
10588,0,0,logistic_regression,2023,2,11528
10589,0,0,logistic_regression,2023,2,11528
10590,0,0,logistic_regression,2023,2,11528
10591,0,0,logistic_regression,2023,2,11528
10592,0,0,logistic_regression,2023,2,11528
10593,0,0,logistic_regression,2023,2,11528
10594,0,0,logistic_regression,2023,2,11528
10595,0,0,logistic_regression,2023,2,11528
10596,0,0,logistic_regression,2023,3,11528
10597,0,0,logistic_regression,2023,3,11528
10598,0,0,logistic_regression,2023,3,11528
10599,0,0,logistic_regression,2023,3,11528
10600,0,0,logistic_regression,2023,1,13077
10601,0,0,logistic_regression,2023,1,13077
10602,0,0,logistic_regression,2023,1,13077
10603,0,0,logistic_regression,2023,1,13077
10604,0,0,logistic_regression,2023,1,13077
10605,0,0,logistic_regression,2023,1,13077
10606,0,0,logistic_regression,2023,1,13077
10607,0,0,logistic_regression,2023,1,13077
10608,0,0,logistic_regression,2023,1,13077
10609,0,0,logistic_regression,2023,1,13077
10610,0,0,logistic_regression,2023,1,13077
10611,0,0,logistic_regression,2023,1,13077
10612,0,0,logistic_regression,2023,1,13077
10613,0,0,logistic_regression,2023,1,13077
10614,0,0,logistic_regression,2023,1,13077
10615,0,0,logistic_regression,2023,1,13077
10616,0,0,logistic_regression,2023,3,13077
10617,0,0,logistic_regression,2023,3,13077
10618,0,0,logistic_regression,2023,3,13077
10619,0,0,logistic_regression,2023,3,13077
10620,0,0,logistic_regression,2023,3,18759
10621,0,0,logistic_regression,2023,3,18759
10622,0,0,logistic_regression,2023,3,18759
10623,0,0,logistic_regression,2023,3,18759
10624,0,0,logistic_regression,2023,1,19980
10625,0,0,logistic_regression,2023,1,19980
10626,0,0,logistic_regression,2023,1,19980
10627,0,0,logistic_regression,2023,1,19980
10628,0,0,logistic_regression,2023,2,19980
10629,0,0,logistic_regression,2023,2,19980
10630,0,0,logistic_regression,2023,2,19980
10631,0,0,logistic_regression,2023,2,19980
10632,0,0,logistic_regression,2023,3,3698
10633,0,0,logistic_regression,2023,3,3698
10634,0,0,logistic_regression,2023,3,3698
10635,0,0,logistic_regression,2023,3,3698
10636,0,0,logistic_regression,2023,1,7416
10637,0,0,logistic_regression,2023,1,7416
10638,0,0,logistic_regression,2023,1,7416
10639,0,0,logistic_regression,2023,1,7416
10640,0,0,logistic_regression,2023,3,11423
10641,0,0,logistic_regression,2023,3,11423
10642,0,0,logistic_regression,2023,3,11423
10643,0,0,logistic_regression,2023,3,11423
10644,0,0,logistic_regression,2023,1,11423
10645,0,0,logistic_regression,2023,1,11423
10646,0,0,logistic_regression,2023,1,11423
10647,0,0,logistic_regression,2023,1,11423
10648,0,0,logistic_regression,2023,1,19483
10649,0,0,logistic_regression,2023,1,19483
10650,0,0,logistic_regression,2023,1,19483
10651,0,0,logistic_regression,2023,1,19483
