,guess,ground_truth,model,year,month,user_id
10891,0,0,dummy,2023,3,15651
10892,0,0,dummy,2023,2,3268
10893,0,0,dummy,2023,2,3268
10894,0,0,dummy,2023,2,3268
10895,0,0,dummy,2023,2,3268
10896,0,0,dummy,2023,2,6036
10897,0,0,dummy,2023,2,6036
10898,0,0,dummy,2023,2,6036
10899,0,0,dummy,2023,2,6036
10900,0,0,dummy,2023,1,12235
10901,0,0,dummy,2023,1,12235
10902,0,0,dummy,2023,1,12235
10903,0,0,dummy,2023,1,12235
10904,0,0,dummy,2023,2,12679
10905,0,0,dummy,2023,2,12679
10906,0,0,dummy,2023,2,12679
10907,0,0,dummy,2023,2,12679
10908,0,0,dummy,2023,3,12679
10909,0,0,dummy,2023,3,12679
10910,0,0,dummy,2023,3,12679
10911,0,0,dummy,2023,3,12679
10912,0,0,dummy,2023,1,12679
10913,0,0,dummy,2023,1,12679
10914,0,0,dummy,2023,1,12679
10915,0,0,dummy,2023,1,12679
10916,0,0,dummy,2023,1,13317
10917,0,0,dummy,2023,1,13317
10918,0,0,dummy,2023,1,13317
10919,0,0,dummy,2023,1,13317
10920,0,0,dummy,2023,2,13694
10921,0,0,dummy,2023,2,13694
10922,0,0,dummy,2023,2,13694
10923,0,0,dummy,2023,2,13694
10924,0,0,dummy,2023,3,14670
10925,0,0,dummy,2023,3,14670
10926,0,0,dummy,2023,3,14670
10927,0,0,dummy,2023,3,14670
10928,0,0,dummy,2023,1,17774
10929,0,0,dummy,2023,1,17774
10930,0,0,dummy,2023,1,17774
10931,0,0,dummy,2023,1,17774
10932,0,0,dummy,2023,1,19943
10933,0,0,dummy,2023,1,19943
10934,0,0,dummy,2023,1,19943
10935,0,0,dummy,2023,1,19943
10936,0,0,dummy,2023,2,1163
10937,0,0,dummy,2023,2,1163
10938,0,0,dummy,2023,2,1163
10939,0,0,dummy,2023,2,1163
10940,0,0,dummy,2023,1,2058
10941,0,0,dummy,2023,1,2058
10942,0,0,dummy,2023,1,2058
10943,0,0,dummy,2023,1,2058
10944,0,0,dummy,2023,2,2461
10945,0,0,dummy,2023,2,2461
10946,0,0,dummy,2023,2,2461
10947,0,0,dummy,2023,2,2461
10948,0,0,dummy,2023,2,2708
10949,0,0,dummy,2023,2,2708
10950,0,0,dummy,2023,2,2708
10951,0,0,dummy,2023,2,2708
10952,0,0,dummy,2023,2,2847
10953,0,0,dummy,2023,2,2847
10954,0,0,dummy,2023,2,2847
10955,0,0,dummy,2023,2,2847
10956,0,0,dummy,2023,3,6648
10957,0,0,dummy,2023,3,6648
10958,0,0,dummy,2023,3,6648
10959,0,0,dummy,2023,3,6648
10960,0,0,dummy,2023,2,6648
10961,0,0,dummy,2023,2,6648
10962,0,0,dummy,2023,2,6648
10963,0,0,dummy,2023,2,6648
10964,0,0,dummy,2023,3,10193
10965,0,0,dummy,2023,3,10193
10966,0,0,dummy,2023,3,10193
10967,0,0,dummy,2023,3,10193
10968,0,0,dummy,2023,3,10193
10969,0,0,dummy,2023,3,10193
10970,0,0,dummy,2023,3,10193
10971,0,0,dummy,2023,3,10193
10972,0,0,dummy,2023,3,10193
10973,0,0,dummy,2023,3,10193
10974,0,0,dummy,2023,3,10193
10975,0,0,dummy,2023,3,10193
10976,0,0,dummy,2023,3,10193
10977,0,0,dummy,2023,3,10193
10978,0,0,dummy,2023,3,10193
10979,0,0,dummy,2023,3,10193
10980,0,0,dummy,2023,3,13341
10981,0,0,dummy,2023,3,13341
10982,0,0,dummy,2023,3,13341
10983,0,0,dummy,2023,3,13341
10984,0,0,dummy,2023,3,13341
10985,0,0,dummy,2023,3,13341
10986,0,0,dummy,2023,3,13341
10987,0,0,dummy,2023,3,13341
10988,0,0,dummy,2023,3,13341
10989,0,0,dummy,2023,3,13341
10990,0,0,dummy,2023,3,13341
10991,0,0,dummy,2023,3,13341
10992,0,0,dummy,2023,3,13341
10993,0,0,dummy,2023,3,13341
10994,0,0,dummy,2023,3,13341
10995,0,0,dummy,2023,3,13341
10996,0,0,dummy,2023,1,13341
10997,0,0,dummy,2023,1,13341
10998,0,0,dummy,2023,1,13341
10999,0,0,dummy,2023,1,13341
11000,0,0,dummy,2023,1,14151
11001,0,0,dummy,2023,1,14151
11002,0,0,dummy,2023,1,14151
11003,0,0,dummy,2023,1,14151
11004,0,0,dummy,2023,1,14151
11005,0,0,dummy,2023,1,14151
11006,0,0,dummy,2023,1,14151
11007,0,0,dummy,2023,1,14151
11008,0,0,dummy,2023,1,14151
11009,0,0,dummy,2023,1,14151
11010,0,0,dummy,2023,1,14151
11011,0,0,dummy,2023,1,14151
11012,0,0,dummy,2023,1,14151
11013,0,0,dummy,2023,1,14151
11014,0,0,dummy,2023,1,14151
11015,0,0,dummy,2023,1,14151
11016,0,0,dummy,2023,3,17034
11017,0,0,dummy,2023,3,17034
11018,0,0,dummy,2023,3,17034
11019,0,0,dummy,2023,3,17034
11020,0,0,dummy,2023,3,19838
11021,0,0,dummy,2023,3,19838
11022,0,0,dummy,2023,3,19838
11023,0,0,dummy,2023,3,19838
11024,0,0,dummy,2023,1,2803
11025,0,0,dummy,2023,1,2803
11026,0,0,dummy,2023,1,2803
11027,0,0,dummy,2023,1,2803
11028,0,0,dummy,2023,2,2803
11029,0,0,dummy,2023,2,2803
11030,0,0,dummy,2023,2,2803
11031,0,0,dummy,2023,2,2803
11032,0,0,dummy,2023,3,8913
11033,0,0,dummy,2023,3,8913
11034,0,0,dummy,2023,3,8913
11035,0,0,dummy,2023,3,8913
11036,0,0,dummy,2023,3,8913
11037,0,0,dummy,2023,3,8913
11038,0,0,dummy,2023,3,8913
11039,0,0,dummy,2023,3,8913
11040,0,0,dummy,2023,3,8913
11041,0,0,dummy,2023,3,8913
11042,0,0,dummy,2023,3,8913
11043,0,0,dummy,2023,3,8913
11044,0,0,dummy,2023,3,8913
11045,0,0,dummy,2023,3,8913
11046,0,0,dummy,2023,3,8913
11047,0,0,dummy,2023,3,8913
11048,0,0,dummy,2023,2,12005
11049,0,0,dummy,2023,2,12005
11050,0,0,dummy,2023,2,12005
11051,0,0,dummy,2023,2,12005
11052,0,0,dummy,2023,2,12670
11053,0,0,dummy,2023,2,12670
11054,0,0,dummy,2023,2,12670
11055,0,0,dummy,2023,2,12670
11056,0,0,dummy,2023,3,12670
11057,0,0,dummy,2023,3,12670
11058,0,0,dummy,2023,3,12670
11059,0,0,dummy,2023,3,12670
11060,0,0,dummy,2023,2,10298
11061,0,0,dummy,2023,2,10298
11062,0,0,dummy,2023,2,10298
11063,0,0,dummy,2023,2,10298
11064,0,0,dummy,2023,2,10298
11065,0,0,dummy,2023,2,10298
11066,0,0,dummy,2023,2,10298
11067,0,0,dummy,2023,2,10298
11068,0,0,dummy,2023,2,10298
11069,0,0,dummy,2023,2,10298
11070,0,0,dummy,2023,2,10298
11071,0,0,dummy,2023,2,10298
11072,0,0,dummy,2023,2,10298
11073,0,0,dummy,2023,2,10298
11074,0,0,dummy,2023,2,10298
11075,0,0,dummy,2023,2,10298
11076,0,0,dummy,2023,1,13026
11077,0,0,dummy,2023,1,13026
11078,0,0,dummy,2023,1,13026
11079,0,0,dummy,2023,1,13026
11080,0,0,dummy,2023,2,13638
11081,0,0,dummy,2023,2,13638
11082,0,0,dummy,2023,2,13638
11083,0,0,dummy,2023,2,13638
11084,0,0,dummy,2023,3,17689
11085,0,0,dummy,2023,3,17689
11086,0,0,dummy,2023,3,17689
11087,0,0,dummy,2023,3,17689
11088,0,0,dummy,2023,3,17689
11089,0,0,dummy,2023,3,17689
11090,0,0,dummy,2023,3,17689
11091,0,0,dummy,2023,3,17689
11092,0,0,dummy,2023,3,17689
11093,0,0,dummy,2023,3,17689
11094,0,0,dummy,2023,3,17689
11095,0,0,dummy,2023,3,17689
11096,0,0,dummy,2023,3,17689
11097,0,0,dummy,2023,3,17689
11098,0,0,dummy,2023,3,17689
11099,0,0,dummy,2023,3,17689
11100,0,0,dummy,2023,1,2459
11101,0,0,dummy,2023,1,2459
11102,0,0,dummy,2023,1,2459
11103,0,0,dummy,2023,1,2459
11104,0,0,dummy,2023,1,3488
11105,0,0,dummy,2023,1,3488
11106,0,0,dummy,2023,1,3488
11107,0,0,dummy,2023,1,3488
11108,0,0,dummy,2023,1,3488
11109,0,0,dummy,2023,1,3488
11110,0,0,dummy,2023,1,3488
11111,0,0,dummy,2023,1,3488
11112,0,0,dummy,2023,1,3488
11113,0,0,dummy,2023,1,3488
11114,0,0,dummy,2023,1,3488
11115,0,0,dummy,2023,1,3488
11116,0,0,dummy,2023,1,3488
11117,0,0,dummy,2023,1,3488
11118,0,0,dummy,2023,1,3488
11119,0,0,dummy,2023,1,3488
11120,0,0,dummy,2023,3,3488
11121,0,0,dummy,2023,3,3488
11122,0,0,dummy,2023,3,3488
11123,0,0,dummy,2023,3,3488
11124,0,0,dummy,2023,3,3488
11125,0,0,dummy,2023,3,3488
11126,0,0,dummy,2023,3,3488
11127,0,0,dummy,2023,3,3488
11128,0,0,dummy,2023,3,3488
11129,0,0,dummy,2023,3,3488
11130,0,0,dummy,2023,3,3488
11131,0,0,dummy,2023,3,3488
11132,0,0,dummy,2023,3,3488
11133,0,0,dummy,2023,3,3488
11134,0,0,dummy,2023,3,3488
11135,0,0,dummy,2023,3,3488
11136,0,0,dummy,2023,2,14715
11137,0,0,dummy,2023,2,14715
11138,0,0,dummy,2023,2,14715
11139,0,0,dummy,2023,2,14715
11140,0,0,dummy,2023,2,14715
11141,0,0,dummy,2023,2,14715
11142,0,0,dummy,2023,2,14715
11143,0,0,dummy,2023,2,14715
11144,0,0,dummy,2023,2,14715
11145,0,0,dummy,2023,2,14715
11146,0,0,dummy,2023,2,14715
11147,0,0,dummy,2023,2,14715
11148,0,0,dummy,2023,2,14715
11149,0,0,dummy,2023,2,14715
11150,0,0,dummy,2023,2,14715
11151,0,0,dummy,2023,2,14715
11152,0,0,dummy,2023,2,17801
11153,0,0,dummy,2023,2,17801
11154,0,0,dummy,2023,2,17801
11155,0,0,dummy,2023,2,17801
11156,0,0,dummy,2023,3,17801
11157,0,0,dummy,2023,3,17801
11158,0,0,dummy,2023,3,17801
11159,0,0,dummy,2023,3,17801
11160,0,0,dummy,2023,3,18949
11161,0,0,dummy,2023,3,18949
11162,0,0,dummy,2023,3,18949
11163,0,0,dummy,2023,3,18949
11164,0,0,dummy,2023,3,19976
11165,0,0,dummy,2023,3,19976
11166,0,0,dummy,2023,3,19976
11167,0,0,dummy,2023,3,19976
11168,0,0,dummy,2023,1,19976
11169,0,0,dummy,2023,1,19976
11170,0,0,dummy,2023,1,19976
11171,0,0,dummy,2023,1,19976
11172,0,0,dummy,2023,2,401
11173,0,0,dummy,2023,2,401
11174,0,0,dummy,2023,2,401
11175,0,0,dummy,2023,2,401
11176,0,0,dummy,2023,1,1140
11177,0,0,dummy,2023,1,1140
11178,0,0,dummy,2023,1,1140
11179,0,0,dummy,2023,1,1140
11180,0,0,dummy,2023,1,3368
11181,0,0,dummy,2023,1,3368
11182,0,0,dummy,2023,1,3368
11183,0,0,dummy,2023,1,3368
11184,0,0,dummy,2023,1,3368
11185,0,0,dummy,2023,1,3368
11186,0,0,dummy,2023,1,3368
11187,0,0,dummy,2023,1,3368
11188,0,0,dummy,2023,1,3368
11189,0,0,dummy,2023,1,3368
11190,0,0,dummy,2023,1,3368
11191,0,0,dummy,2023,1,3368
11192,0,0,dummy,2023,1,3368
11193,0,0,dummy,2023,1,3368
11194,0,0,dummy,2023,1,3368
11195,0,0,dummy,2023,1,3368
11196,0,0,dummy,2023,1,10537
11197,0,0,dummy,2023,1,10537
11198,0,0,dummy,2023,1,10537
11199,0,0,dummy,2023,1,10537
11200,0,0,dummy,2023,1,10537
11201,0,0,dummy,2023,1,10537
11202,0,0,dummy,2023,1,10537
11203,0,0,dummy,2023,1,10537
11204,0,0,dummy,2023,1,10537
11205,0,0,dummy,2023,1,10537
11206,0,0,dummy,2023,1,10537
11207,0,0,dummy,2023,1,10537
11208,0,0,dummy,2023,1,10537
11209,0,0,dummy,2023,1,10537
11210,0,0,dummy,2023,1,10537
11211,0,0,dummy,2023,1,10537
11212,0,0,dummy,2023,3,12242
11213,0,0,dummy,2023,3,12242
11214,0,0,dummy,2023,3,12242
11215,0,0,dummy,2023,3,12242
11216,0,0,dummy,2023,1,12242
11217,0,0,dummy,2023,1,12242
11218,0,0,dummy,2023,1,12242
11219,0,0,dummy,2023,1,12242
11220,0,0,dummy,2023,3,13884
11221,0,0,dummy,2023,3,13884
11222,0,0,dummy,2023,3,13884
11223,0,0,dummy,2023,3,13884
11224,0,0,dummy,2023,1,13884
11225,0,0,dummy,2023,1,13884
11226,0,0,dummy,2023,1,13884
11227,0,0,dummy,2023,1,13884
11228,0,0,dummy,2023,1,16878
11229,0,0,dummy,2023,1,16878
11230,0,0,dummy,2023,1,16878
11231,0,0,dummy,2023,1,16878
11232,0,0,dummy,2023,2,16878
11233,0,0,dummy,2023,2,16878
11234,0,0,dummy,2023,2,16878
11235,0,0,dummy,2023,2,16878
11236,0,0,dummy,2023,1,17672
11237,0,0,dummy,2023,1,17672
11238,0,0,dummy,2023,1,17672
11239,0,0,dummy,2023,1,17672
11240,0,0,dummy,2023,3,17672
11241,0,0,dummy,2023,3,17672
11242,0,0,dummy,2023,3,17672
11243,0,0,dummy,2023,3,17672
11244,0,0,dummy,2023,2,20085
11245,0,0,dummy,2023,2,20085
11246,0,0,dummy,2023,2,20085
11247,0,0,dummy,2023,2,20085
11248,0,0,dummy,2023,1,2675
11249,0,0,dummy,2023,1,2675
11250,0,0,dummy,2023,1,2675
11251,0,0,dummy,2023,1,2675
11252,0,0,dummy,2023,1,2675
11253,0,0,dummy,2023,1,2675
11254,0,0,dummy,2023,1,2675
11255,0,0,dummy,2023,1,2675
11256,0,0,dummy,2023,1,2675
11257,0,0,dummy,2023,1,2675
11258,0,0,dummy,2023,1,2675
11259,0,0,dummy,2023,1,2675
11260,0,0,dummy,2023,1,2675
11261,0,0,dummy,2023,1,2675
11262,0,0,dummy,2023,1,2675
11263,0,0,dummy,2023,1,2675
11264,0,0,dummy,2023,2,2675
11265,0,0,dummy,2023,2,2675
11266,0,0,dummy,2023,2,2675
11267,0,0,dummy,2023,2,2675
11268,0,0,dummy,2023,3,5273
11269,0,0,dummy,2023,3,5273
11270,0,0,dummy,2023,3,5273
11271,0,0,dummy,2023,3,5273
11272,0,0,dummy,2023,3,6760
11273,0,0,dummy,2023,3,6760
11274,0,0,dummy,2023,3,6760
11275,0,0,dummy,2023,3,6760
11276,0,0,dummy,2023,2,11197
11277,0,0,dummy,2023,2,11197
11278,0,0,dummy,2023,2,11197
11279,0,0,dummy,2023,2,11197
11280,0,0,dummy,2023,2,16237
11281,0,0,dummy,2023,2,16237
11282,0,0,dummy,2023,2,16237
11283,0,0,dummy,2023,2,16237
11284,0,0,dummy,2023,2,16237
11285,0,0,dummy,2023,2,16237
11286,0,0,dummy,2023,2,16237
11287,0,0,dummy,2023,2,16237
11288,0,0,dummy,2023,2,16237
11289,0,0,dummy,2023,2,16237
11290,0,0,dummy,2023,2,16237
11291,0,0,dummy,2023,2,16237
11292,0,0,dummy,2023,2,16237
11293,0,0,dummy,2023,2,16237
11294,0,0,dummy,2023,2,16237
11295,0,0,dummy,2023,2,16237
11296,0,0,dummy,2023,1,436
11297,0,0,dummy,2023,1,436
11298,0,0,dummy,2023,1,436
11299,0,0,dummy,2023,1,436
11300,0,0,dummy,2023,3,436
11301,0,0,dummy,2023,3,436
11302,0,0,dummy,2023,3,436
11303,0,0,dummy,2023,3,436
11304,0,0,dummy,2023,1,5389
11305,0,0,dummy,2023,1,5389
11306,0,0,dummy,2023,1,5389
11307,0,0,dummy,2023,1,5389
11308,0,0,dummy,2023,2,5389
11309,0,0,dummy,2023,2,5389
11310,0,0,dummy,2023,2,5389
11311,0,0,dummy,2023,2,5389
11312,0,0,dummy,2023,1,6022
11313,0,0,dummy,2023,1,6022
11314,0,0,dummy,2023,1,6022
11315,0,0,dummy,2023,1,6022
11316,0,0,dummy,2023,2,14101
11317,0,0,dummy,2023,2,14101
11318,0,0,dummy,2023,2,14101
11319,0,0,dummy,2023,2,14101
11320,0,0,dummy,2023,1,14422
11321,0,0,dummy,2023,1,14422
11322,0,0,dummy,2023,1,14422
11323,0,0,dummy,2023,1,14422
11324,0,0,dummy,2023,1,14422
11325,0,0,dummy,2023,1,14422
11326,0,0,dummy,2023,1,14422
11327,0,0,dummy,2023,1,14422
11328,0,0,dummy,2023,1,14422
11329,0,0,dummy,2023,1,14422
11330,0,0,dummy,2023,1,14422
11331,0,0,dummy,2023,1,14422
11332,0,0,dummy,2023,1,14422
11333,0,0,dummy,2023,1,14422
11334,0,0,dummy,2023,1,14422
11335,0,0,dummy,2023,1,14422
11336,0,0,dummy,2023,1,14422
11337,0,0,dummy,2023,1,14422
11338,0,0,dummy,2023,1,14422
11339,0,0,dummy,2023,1,14422
11340,0,0,dummy,2023,1,14422
11341,0,0,dummy,2023,1,14422
11342,0,0,dummy,2023,1,14422
11343,0,0,dummy,2023,1,14422
11344,0,0,dummy,2023,1,14422
11345,0,0,dummy,2023,1,14422
11346,0,0,dummy,2023,1,14422
11347,0,0,dummy,2023,1,14422
11348,0,0,dummy,2023,1,14422
11349,0,0,dummy,2023,1,14422
11350,0,0,dummy,2023,1,14422
11351,0,0,dummy,2023,1,14422
11352,0,0,dummy,2023,1,14422
11353,0,0,dummy,2023,1,14422
11354,0,0,dummy,2023,1,14422
11355,0,0,dummy,2023,1,14422
11356,0,0,dummy,2023,1,15614
11357,0,0,dummy,2023,1,15614
11358,0,0,dummy,2023,1,15614
11359,0,0,dummy,2023,1,15614
11360,0,0,dummy,2023,2,16262
11361,0,0,dummy,2023,2,16262
11362,0,0,dummy,2023,2,16262
11363,0,0,dummy,2023,2,16262
11364,0,0,dummy,2023,3,17758
11365,0,0,dummy,2023,3,17758
11366,0,0,dummy,2023,3,17758
11367,0,0,dummy,2023,3,17758
11368,0,0,dummy,2023,1,17758
11369,0,0,dummy,2023,1,17758
11370,0,0,dummy,2023,1,17758
11371,0,0,dummy,2023,1,17758
11372,0,0,dummy,2023,1,17907
11373,0,0,dummy,2023,1,17907
11374,0,0,dummy,2023,1,17907
11375,0,0,dummy,2023,1,17907
11376,0,0,dummy,2023,1,17907
11377,0,0,dummy,2023,1,17907
11378,0,0,dummy,2023,1,17907
11379,0,0,dummy,2023,1,17907
11380,0,0,dummy,2023,1,17907
11381,0,0,dummy,2023,1,17907
11382,0,0,dummy,2023,1,17907
11383,0,0,dummy,2023,1,17907
11384,0,0,dummy,2023,1,17907
11385,0,0,dummy,2023,1,17907
11386,0,0,dummy,2023,1,17907
11387,0,0,dummy,2023,1,17907
11388,0,0,dummy,2023,1,18463
11389,0,0,dummy,2023,1,18463
11390,0,0,dummy,2023,1,18463
11391,0,0,dummy,2023,1,18463
11392,0,0,dummy,2023,1,18463
11393,0,0,dummy,2023,1,18463
11394,0,0,dummy,2023,1,18463
11395,0,0,dummy,2023,1,18463
11396,0,0,dummy,2023,1,18463
11397,0,0,dummy,2023,1,18463
11398,0,0,dummy,2023,1,18463
11399,0,0,dummy,2023,1,18463
11400,0,0,dummy,2023,1,18463
11401,0,0,dummy,2023,1,18463
11402,0,0,dummy,2023,1,18463
11403,0,0,dummy,2023,1,18463
11404,0,0,dummy,2023,2,4374
11405,0,0,dummy,2023,2,4374
11406,0,0,dummy,2023,2,4374
11407,0,0,dummy,2023,2,4374
11408,0,0,dummy,2023,3,4374
11409,0,0,dummy,2023,3,4374
11410,0,0,dummy,2023,3,4374
11411,0,0,dummy,2023,3,4374
11412,0,0,dummy,2023,3,5430
11413,0,0,dummy,2023,3,5430
11414,0,0,dummy,2023,3,5430
11415,0,0,dummy,2023,3,5430
11416,0,0,dummy,2023,1,6770
11417,0,0,dummy,2023,1,6770
11418,0,0,dummy,2023,1,6770
11419,0,0,dummy,2023,1,6770
11420,0,0,dummy,2023,2,10516
11421,0,0,dummy,2023,2,10516
11422,0,0,dummy,2023,2,10516
11423,0,0,dummy,2023,2,10516
11424,0,0,dummy,2023,1,18200
11425,0,0,dummy,2023,1,18200
11426,0,0,dummy,2023,1,18200
11427,0,0,dummy,2023,1,18200
11428,0,0,dummy,2023,2,20074
11429,0,0,dummy,2023,2,20074
11430,0,0,dummy,2023,2,20074
11431,0,0,dummy,2023,2,20074
11432,0,0,dummy,2023,1,170
11433,0,0,dummy,2023,1,170
11434,0,0,dummy,2023,1,170
11435,0,0,dummy,2023,1,170
11436,0,0,dummy,2023,1,388
11437,0,0,dummy,2023,1,388
11438,0,0,dummy,2023,1,388
11439,0,0,dummy,2023,1,388
11440,0,0,dummy,2023,2,388
11441,0,0,dummy,2023,2,388
11442,0,0,dummy,2023,2,388
11443,0,0,dummy,2023,2,388
11444,0,0,dummy,2023,3,1796
11445,0,0,dummy,2023,3,1796
11446,0,0,dummy,2023,3,1796
11447,0,0,dummy,2023,3,1796
11448,0,0,dummy,2023,1,7270
11449,0,0,dummy,2023,1,7270
11450,0,0,dummy,2023,1,7270
11451,0,0,dummy,2023,1,7270
11452,0,0,dummy,2023,1,10087
11453,0,0,dummy,2023,1,10087
11454,0,0,dummy,2023,1,10087
11455,0,0,dummy,2023,1,10087
11456,0,0,dummy,2023,3,14502
11457,0,0,dummy,2023,3,14502
11458,0,0,dummy,2023,3,14502
11459,0,0,dummy,2023,3,14502
11460,0,0,dummy,2023,1,14565
11461,0,0,dummy,2023,1,14565
11462,0,0,dummy,2023,1,14565
11463,0,0,dummy,2023,1,14565
11464,0,0,dummy,2023,1,17067
11465,0,0,dummy,2023,1,17067
11466,0,0,dummy,2023,1,17067
11467,0,0,dummy,2023,1,17067
11468,0,0,dummy,2023,2,17914
11469,0,0,dummy,2023,2,17914
11470,0,0,dummy,2023,2,17914
11471,0,0,dummy,2023,2,17914
11472,0,0,dummy,2023,2,18229
11473,0,0,dummy,2023,2,18229
11474,0,0,dummy,2023,2,18229
11475,0,0,dummy,2023,2,18229
11476,0,0,dummy,2023,1,4545
11477,0,0,dummy,2023,1,4545
11478,0,0,dummy,2023,1,4545
11479,0,0,dummy,2023,1,4545
11480,0,0,dummy,2023,2,4545
11481,0,0,dummy,2023,2,4545
11482,0,0,dummy,2023,2,4545
11483,0,0,dummy,2023,2,4545
11484,0,0,dummy,2023,2,4868
11485,0,0,dummy,2023,2,4868
11486,0,0,dummy,2023,2,4868
11487,0,0,dummy,2023,2,4868
11488,0,0,dummy,2023,2,6730
11489,0,0,dummy,2023,2,6730
11490,0,0,dummy,2023,2,6730
11491,0,0,dummy,2023,2,6730
11492,0,0,dummy,2023,1,7555
11493,0,0,dummy,2023,1,7555
11494,0,0,dummy,2023,1,7555
11495,0,0,dummy,2023,1,7555
11496,0,0,dummy,2023,3,8960
11497,0,0,dummy,2023,3,8960
11498,0,0,dummy,2023,3,8960
11499,0,0,dummy,2023,3,8960
11500,0,0,dummy,2023,2,9264
11501,0,0,dummy,2023,2,9264
11502,0,0,dummy,2023,2,9264
11503,0,0,dummy,2023,2,9264
11504,0,0,dummy,2023,3,15343
11505,0,0,dummy,2023,3,15343
11506,0,0,dummy,2023,3,15343
11507,0,0,dummy,2023,3,15343
11508,0,0,dummy,2023,2,6675
11509,0,0,dummy,2023,2,6675
11510,0,0,dummy,2023,2,6675
11511,0,0,dummy,2023,2,6675
11512,0,0,dummy,2023,2,10224
11513,0,0,dummy,2023,2,10224
11514,0,0,dummy,2023,2,10224
11515,0,0,dummy,2023,2,10224
11516,0,0,dummy,2023,3,10689
11517,0,0,dummy,2023,3,10689
11518,0,0,dummy,2023,3,10689
11519,0,0,dummy,2023,3,10689
11520,0,0,dummy,2023,2,10689
11521,0,0,dummy,2023,2,10689
11522,0,0,dummy,2023,2,10689
11523,0,0,dummy,2023,2,10689
11524,0,0,dummy,2023,1,13263
11525,0,0,dummy,2023,1,13263
11526,0,0,dummy,2023,1,13263
11527,0,0,dummy,2023,1,13263
11528,0,0,dummy,2023,3,17554
11529,0,0,dummy,2023,3,17554
11530,0,0,dummy,2023,3,17554
11531,0,0,dummy,2023,3,17554
11532,0,0,dummy,2023,2,17554
11533,0,0,dummy,2023,2,17554
11534,0,0,dummy,2023,2,17554
11535,0,0,dummy,2023,2,17554
11536,0,0,dummy,2023,3,19957
11537,0,0,dummy,2023,3,19957
11538,0,0,dummy,2023,3,19957
11539,0,0,dummy,2023,3,19957
11540,0,0,dummy,2023,1,982
11541,0,0,dummy,2023,1,982
11542,0,0,dummy,2023,1,982
11543,0,0,dummy,2023,1,982
11544,0,0,dummy,2023,2,3090
11545,0,0,dummy,2023,2,3090
11546,0,0,dummy,2023,2,3090
11547,0,0,dummy,2023,2,3090
11548,0,0,dummy,2023,3,3090
11549,0,0,dummy,2023,3,3090
11550,0,0,dummy,2023,3,3090
11551,0,0,dummy,2023,3,3090
11552,0,0,dummy,2023,3,3090
11553,0,0,dummy,2023,3,3090
11554,0,0,dummy,2023,3,3090
11555,0,0,dummy,2023,3,3090
11556,0,0,dummy,2023,3,3090
11557,0,0,dummy,2023,3,3090
11558,0,0,dummy,2023,3,3090
11559,0,0,dummy,2023,3,3090
11560,0,0,dummy,2023,3,3090
11561,0,0,dummy,2023,3,3090
11562,0,0,dummy,2023,3,3090
11563,0,0,dummy,2023,3,3090
11564,0,0,dummy,2023,2,8174
11565,0,0,dummy,2023,2,8174
11566,0,0,dummy,2023,2,8174
11567,0,0,dummy,2023,2,8174
11568,0,0,dummy,2023,3,10639
11569,0,0,dummy,2023,3,10639
11570,0,0,dummy,2023,3,10639
11571,0,0,dummy,2023,3,10639
11572,0,0,dummy,2023,1,11211
11573,0,0,dummy,2023,1,11211
11574,0,0,dummy,2023,1,11211
11575,0,0,dummy,2023,1,11211
11576,0,0,dummy,2023,1,11211
11577,0,0,dummy,2023,1,11211
11578,0,0,dummy,2023,1,11211
11579,0,0,dummy,2023,1,11211
11580,0,0,dummy,2023,1,11211
11581,0,0,dummy,2023,1,11211
11582,0,0,dummy,2023,1,11211
11583,0,0,dummy,2023,1,11211
11584,0,0,dummy,2023,1,11211
11585,0,0,dummy,2023,1,11211
11586,0,0,dummy,2023,1,11211
11587,0,0,dummy,2023,1,11211
11588,0,0,dummy,2023,2,12026
11589,0,0,dummy,2023,2,12026
11590,0,0,dummy,2023,2,12026
11591,0,0,dummy,2023,2,12026
11592,0,0,dummy,2023,2,12026
11593,0,0,dummy,2023,2,12026
11594,0,0,dummy,2023,2,12026
11595,0,0,dummy,2023,2,12026
11596,0,0,dummy,2023,2,12026
11597,0,0,dummy,2023,2,12026
11598,0,0,dummy,2023,2,12026
11599,0,0,dummy,2023,2,12026
11600,0,0,dummy,2023,2,12026
11601,0,0,dummy,2023,2,12026
11602,0,0,dummy,2023,2,12026
11603,0,0,dummy,2023,2,12026
11604,0,0,dummy,2023,2,12026
11605,0,0,dummy,2023,2,12026
11606,0,0,dummy,2023,2,12026
11607,0,0,dummy,2023,2,12026
11608,0,0,dummy,2023,2,12026
11609,0,0,dummy,2023,2,12026
11610,0,0,dummy,2023,2,12026
11611,0,0,dummy,2023,2,12026
11612,0,0,dummy,2023,2,12026
11613,0,0,dummy,2023,2,12026
11614,0,0,dummy,2023,2,12026
11615,0,0,dummy,2023,2,12026
11616,0,0,dummy,2023,2,12026
11617,0,0,dummy,2023,2,12026
11618,0,0,dummy,2023,2,12026
11619,0,0,dummy,2023,2,12026
11620,0,0,dummy,2023,2,12026
11621,0,0,dummy,2023,2,12026
11622,0,0,dummy,2023,2,12026
11623,0,0,dummy,2023,2,12026
11624,0,0,dummy,2023,2,18164
11625,0,0,dummy,2023,2,18164
11626,0,0,dummy,2023,2,18164
11627,0,0,dummy,2023,2,18164
